time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
570.0,0.025,32.1,0.026,32.1,0.020,32.2,0.029,32.1
570.5,0.024,32.1,0.022,32.1,0.021,32.1,0.030,32.1
571.0,0.024,32.1,0.023,32.1,0.039,32.2,0.026,32.1
571.5,0.021,32.1,0.020,32.1,0.030,32.1,0.021,32.1
572.0,0.023,32.1,0.022,32.1,0.028,32.1,0.026,32.1
572.5,0.014,32.1,0.014,32.1,0.015,32.1,0.019,32.1
573.0,0.019,32.1,0.020,32.1,0.017,32.1,0.019,32.1
573.5,0.022,32.1,0.021,32.1,0.018,32.1,0.022,32.1
574.0,0.019,32.1,0.016,32.1,0.019,32.1,0.019,32.1
574.5,0.021,32.1,0.019,32.1,0.022,32.1,0.020,32.1
575.0,0.019,32.1,0.017,32.1,0.016,32.1,0.024,32.1
575.5,0.020,32.1,0.018,32.1,0.024,32.1,0.016,32.1
576.0,0.017,32.1,0.017,32.1,0.028,32.1,0.013,32.1
576.5,0.015,32.1,0.016,32.1,0.017,32.1,0.015,32.1
577.0,0.014,32.1,0.012,32.1,0.016,32.1,0.015,32.1
577.5,0.017,32.1,0.017,32.1,0.014,32.1,0.017,32.1
578.0,0.027,32.1,0.027,32.1,0.014,32.1,0.027,32.1
578.5,0.030,32.1,0.028,32.1,0.014,32.1,0.029,32.1
579.0,0.033,32.1,0.032,32.1,0.027,32.1,0.027,32.1
579.5,0.035,32.1,0.035,32.0,0.041,32.1,0.033,32.1
580.0,0.029,32.0,0.027,32.0,0.053,32.0,0.034,32.1
580.5,0.031,32.0,0.031,32.0,0.025,32.0,0.031,32.0
581.0,0.029,32.0,0.026,32.0,0.028,32.0,0.035,32.0
581.5,0.027,32.0,0.025,32.0,0.025,32.0,0.029,32.0
582.0,0.016,32.0,0.016,32.0,0.018,31.9,0.018,32.0
582.5,0.018,32.0,0.017,32.0,0.018,31.9,0.019,32.0
583.0,0.025,32.0,0.023,32.0,0.030,32.0,0.031,32.0
583.5,0.023,32.0,0.019,32.0,0.029,32.0,0.022,32.0
584.0,0.025,32.0,0.023,32.0,0.023,32.0,0.026,32.0
584.5,0.023,32.0,0.024,32.0,0.026,32.0,0.020,32.0
585.0,0.020,32.0,0.021,32.0,0.033,32.0,0.022,32.0
585.5,0.019,32.0,0.024,32.0,0.019,32.0,0.017,32.0
586.0,0.017,32.0,0.020,32.0,0.013,32.0,0.028,32.0
586.5,0.019,32.0,0.016,32.0,0.017,32.0,0.017,32.0
587.0,0.018,32.0,0.019,32.0,0.016,32.0,0.026,32.0
587.5,0.029,32.0,0.032,32.0,0.024,32.0,0.032,32.0
588.0,0.027,32.0,0.033,32.0,0.026,32.0,0.032,32.0
588.5,0.029,32.0,0.030,32.0,0.018,32.0,0.043,32.0
589.0,0.034,32.0,0.032,32.0,0.023,32.0,0.035,32.0
589.5,0.028,31.9,0.024,31.9,0.016,32.0,0.030,31.9
590.0,0.032,31.9,0.033,31.9,0.030,32.0,0.031,32.0
590.5,0.028,31.9,0.030,31.9,0.029,31.9,0.029,31.9
591.0,0.022,31.9,0.026,31.9,0.022,31.9,0.020,31.9
591.5,0.021,31.9,0.021,31.9,0.020,31.9,0.017,31.9
592.0,0.017,31.9,0.025,32.0,0.016,31.9,0.015,31.9
592.5,0.019,31.9,0.022,31.9,0.012,31.9,0.016,31.9
593.0,0.022,31.9,0.019,31.9,0.029,31.9,0.014,31.9
593.5,0.025,31.9,0.020,31.9,0.039,31.9,0.025,31.9
594.0,0.022,31.9,0.019,31.9,0.033,31.9,0.019,31.9
594.5,0.021,31.9,0.019,32.0,0.017,31.9,0.020,31.9
595.0,0.022,31.9,0.019,31.9,0.034,31.9,0.018,31.9
595.5,0.017,31.9,0.017,31.9,0.015,31.9,0.017,31.9
596.0,0.019,31.9,0.016,31.9,0.016,31.9,0.021,31.9
596.5,0.021,31.9,0.020,32.0,0.016,31.9,0.024,31.9
597.0,0.025,32.0,0.023,32.0,0.025,32.0,0.036,31.9
597.5,0.024,31.9,0.022,31.9,0.025,31.9,0.027,31.9
598.0,0.023,31.9,0.019,31.9,0.023,31.9,0.024,32.0
598.5,0.028,31.9,0.024,31.9,0.028,31.9,0.041,31.9
599.0,0.024,31.9,0.022,31.9,0.022,31.9,0.026,31.9
599.5,0.025,31.9,0.023,31.9,0.023,31.9,0.028,31.9
600.0,0.024,31.9,0.021,31.9,0.023,31.9,0.024,31.9
600.5,0.019,31.9,0.019,31.9,0.019,31.9,0.019,31.9
601.0,0.022,31.9,0.021,31.9,0.037,31.9,0.021,31.9
601.5,0.010,31.9,0.009,31.9,0.019,31.9,0.010,31.9
602.0,0.013,31.9,0.006,31.9,0.013,31.9,0.008,31.9
602.5,0.013,31.9,0.015,31.9,0.010,31.9,0.012,31.9
603.0,0.011,32.0,0.013,31.9,0.011,32.0,0.012,32.0
603.5,0.012,32.0,0.012,31.9,0.012,32.0,0.015,32.0
604.0,0.013,31.9,0.015,31.9,0.011,31.9,0.011,32.0
604.5,0.013,32.0,0.018,32.0,0.011,32.0,0.008,32.0
605.0,0.011,32.0,0.009,32.0,0.012,32.0,0.012,32.0
605.5,0.011,32.0,0.008,32.0,0.020,31.9,0.011,32.0
606.0,0.006,32.0,0.007,32.0,0.014,32.0,0.007,32.0
606.5,0.009,32.0,0.010,32.0,0.003,32.0,0.007,32.0
607.0,0.013,32.0,0.012,32.0,0.017,32.0,0.010,32.0
607.5,0.013,32.0,0.009,32.0,0.015,32.0,0.006,32.0
608.0,0.016,32.0,0.014,32.1,0.014,32.1,0.011,32.0
608.5,0.016,32.0,0.015,32.0,0.019,32.1,0.015,32.0
609.0,0.010,32.0,0.010,32.0,0.010,32.0,0.014,32.0
609.5,0.015,32.0,0.013,32.0,0.011,32.0,0.014,32.0
610.0,0.012,32.0,0.017,32.0,0.005,32.0,0.007,32.0
610.5,0.013,32.0,0.020,32.1,0.012,32.0,0.014,32.1
611.0,0.005,32.0,0.010,32.1,0.012,32.0,0.006,32.0
611.5,-0.000,32.1,0.001,32.1,-0.002,32.1,-0.002,32.0
612.0,0.002,32.1,0.003,32.1,0.002,32.0,0.008,32.1
612.5,0.004,32.1,0.005,32.1,0.014,32.1,0.006,32.1
613.0,0.007,32.1,0.005,32.1,0.008,32.1,0.006,32.1
613.5,0.006,32.1,0.005,32.1,0.004,32.1,0.004,32.1
614.0,0.008,32.1,0.007,32.1,0.003,32.1,0.009,32.1
614.5,0.007,32.1,0.007,32.1,0.005,32.1,0.015,32.1
615.0,0.002,32.1,0.002,32.1,0.000,32.1,0.003,32.1
615.5,0.002,32.1,0.002,32.1,0.002,32.2,0.001,32.1
616.0,0.004,32.1,0.003,32.1,0.002,32.2,0.008,32.1
616.5,0.007,32.2,0.007,32.2,0.007,32.2,0.012,32.2
617.0,0.008,32.2,0.009,32.2,0.008,32.2,0.014,32.2
617.5,0.010,32.2,0.011,32.2,0.010,32.2,0.011,32.2
618.0,0.007,32.2,0.005,32.2,0.007,32.2,0.008,32.2
618.5,0.007,32.2,0.006,32.2,0.006,32.1,0.015,32.1
619.0,0.009,32.2,0.009,32.2,0.002,32.1,0.014,32.1
619.5,0.007,32.2,0.008,32.2,0.002,32.1,0.010,32.2
620.0,0.007,32.2,0.006,32.1,0.008,32.1,0.006,32.2
620.5,-0.000,32.2,-0.001,32.2,-0.001,32.2,0.000,32.2
621.0,-0.004,32.2,-0.004,32.1,-0.005,32.2,-0.003,32.2
621.5,0.001,32.2,-0.001,32.2,0.001,32.2,0.001,32.2
622.0,0.001,32.2,-0.000,32.2,-0.000,32.2,-0.001,32.2
622.5,0.002,32.2,0.004,32.2,-0.002,32.2,0.003,32.2
623.0,0.002,32.2,0.002,32.2,-0.000,32.2,0.002,32.2
623.5,0.001,32.2,0.001,32.2,0.004,32.2,0.001,32.2
624.0,-0.002,32.2,-0.001,32.2,-0.001,32.2,0.001,32.3
624.5,-0.009,32.2,-0.009,32.2,-0.010,32.2,-0.006,32.2
625.0,-0.014,32.3,-0.013,32.3,-0.007,32.2,-0.016,32.3
625.5,-0.036,32.3,-0.037,32.3,-0.035,32.3,-0.028,32.3
626.0,-0.061,32.3,-0.061,32.3,-0.064,32.3,-0.045,32.3
626.5,-0.065,32.3,-0.065,32.3,-0.070,32.4,-0.065,32.3
627.0,-0.044,32.3,-0.045,32.3,-0.048,32.3,-0.047,32.3
627.5,-0.022,32.3,-0.022,32.3,-0.025,32.3,-0.022,32.3
628.0,-0.018,32.4,-0.017,32.3,-0.017,32.3,-0.018,32.4
628.5,-0.027,32.4,-0.027,32.4,-0.026,32.4,-0.026,32.4
629.0,-0.033,32.4,-0.033,32.4,-0.032,32.4,-0.033,32.4
629.5,-0.034,32.5,-0.035,32.4,-0.040,32.4,-0.030,32.4
630.0,-0.023,32.5,-0.025,32.5,-0.023,32.5,-0.027,32.5
630.5,-0.010,32.5,-0.010,32.5,-0.008,32.5,-0.010,32.5
631.0,-0.021,32.5,-0.020,32.5,-0.022,32.5,-0.017,32.5
631.5,-0.031,32.5,-0.028,32.5,-0.023,32.5,-0.029,32.5
632.0,-0.024,32.5,-0.028,32.5,-0.019,32.5,-0.023,32.5
632.5,-0.023,32.5,-0.020,32.5,-0.023,32.5,-0.024,32.5
633.0,-0.014,32.5,-0.013,32.5,-0.015,32.6,-0.023,32.6
633.5,-0.028,32.6,-0.027,32.6,-0.026,32.6,-0.016,32.5
634.0,-0.035,32.6,-0.033,32.6,-0.034,32.6,-0.030,32.5
634.5,-0.037,32.6,-0.036,32.6,-0.040,32.6,-0.036,32.6
635.0,-0.034,32.6,-0.035,32.6,-0.034,32.6,-0.038,32.6
635.5,-0.032,32.6,-0.032,32.6,-0.032,32.6,-0.033,32.5
636.0,-0.029,32.6,-0.029,32.6,-0.029,32.6,-0.029,32.5
636.5,-0.025,32.6,-0.024,32.6,-0.025,32.6,-0.026,32.6
637.0,-0.023,32.6,-0.022,32.6,-0.024,32.6,-0.022,32.6
637.5,-0.023,32.6,-0.023,32.6,-0.023,32.6,-0.023,32.6
638.0,-0.032,32.6,-0.032,32.6,-0.032,32.7,-0.028,32.6
638.5,-0.039,32.6,-0.038,32.6,-0.036,32.6,-0.037,32.6
639.0,-0.039,32.6,-0.037,32.7,-0.038,32.6,-0.038,32.6
639.5,-0.040,32.7,-0.039,32.7,-0.041,32.7,-0.041,32.6
640.0,-0.040,32.6,-0.041,32.6,-0.038,32.7,-0.039,32.6
640.5,-0.031,32.6,-0.030,32.6,-0.032,32.6,-0.030,32.6
641.0,-0.021,32.6,-0.020,32.7,-0.021,32.6,-0.022,32.7
641.5,-0.013,32.6,-0.013,32.6,-0.019,32.6,-0.016,32.6
642.0,-0.010,32.6,-0.008,32.6,-0.009,32.6,-0.010,32.6
642.5,-0.007,32.6,-0.005,32.6,-0.006,32.7,-0.008,32.6
643.0,-0.014,32.7,-0.014,32.7,-0.009,32.7,-0.011,32.6
643.5,-0.017,32.7,-0.018,32.7,-0.017,32.7,-0.018,32.7
644.0,-0.015,32.7,-0.017,32.7,-0.016,32.7,-0.016,32.7
644.5,-0.005,32.7,-0.004,32.7,-0.010,32.7,-0.002,32.7
645.0,0.000,32.7,-0.001,32.7,-0.003,32.7,0.004,32.7
645.5,0.004,32.7,0.007,32.7,-0.000,32.7,0.006,32.7
646.0,0.009,32.7,0.010,32.7,0.007,32.7,0.007,32.7
646.5,0.012,32.7,0.011,32.7,0.008,32.7,0.012,32.6
647.0,0.011,32.7,0.009,32.7,0.020,32.7,0.010,32.7
647.5,0.001,32.6,0.004,32.6,0.005,32.6,0.004,32.6
648.0,-0.004,32.6,-0.001,32.6,-0.004,32.6,-0.005,32.6
648.5,-0.000,32.6,0.003,32.6,-0.000,32.6,-0.001,32.6
649.0,0.008,32.6,0.008,32.6,0.000,32.6,0.007,32.6
649.5,0.010,32.6,0.013,32.6,0.010,32.6,0.012,32.6
650.0,0.014,32.6,0.016,32.6,0.013,32.6,0.012,32.6
650.5,0.016,32.6,0.018,32.6,0.014,32.6,0.014,32.5
651.0,0.013,32.5,0.014,32.5,0.020,32.5,0.012,32.5
651.5,0.016,32.5,0.017,32.5,0.015,32.5,0.013,32.5
652.0,0.010,32.5,0.012,32.5,0.009,32.5,0.011,32.5
652.5,0.006,32.4,0.008,32.4,0.005,32.4,0.009,32.5
653.0,0.015,32.5,0.016,32.5,0.010,32.4,0.014,32.5
653.5,0.018,32.4,0.019,32.4,0.018,32.5,0.019,32.5
654.0,0.023,32.4,0.020,32.4,0.031,32.4,0.027,32.4
654.5,0.024,32.4,0.028,32.4,0.026,32.4,0.027,32.3
655.0,0.028,32.3,0.025,32.3,0.026,32.4,0.031,32.3
655.5,0.024,32.3,0.025,32.3,0.027,32.3,0.031,32.3
656.0,0.024,32.3,0.023,32.3,0.025,32.3,0.026,32.3
656.5,0.027,32.3,0.027,32.2,0.028,32.3,0.037,32.3
657.0,0.015,32.2,0.015,32.2,0.025,32.2,0.016,32.2
657.5,0.015,32.2,0.010,32.2,0.014,32.2,0.015,32.2
658.0,0.019,32.2,0.015,32.2,0.019,32.2,0.017,32.2
658.5,0.020,32.2,0.020,32.2,0.021,32.2,0.020,32.2
659.0,0.020,32.2,0.019,32.2,0.022,32.2,0.022,32.2
659.5,0.019,32.2,0.018,32.2,0.020,32.2,0.017,32.2
660.0,0.020,32.2,0.019,32.2,0.032,32.2,0.025,32.2
660.5,0.016,32.2,0.012,32.2,0.018,32.1,0.019,32.2
661.0,0.017,32.2,0.021,32.1,0.014,32.2,0.017,32.2
661.5,0.011,32.2,0.014,32.2,0.015,32.1,0.014,32.1
662.0,0.008,32.1,0.008,32.1,0.013,32.1,0.009,32.2
662.5,0.015,32.2,0.015,32.2,0.012,32.1,0.009,32.2
663.0,0.021,32.2,0.017,32.2,0.020,32.1,0.020,32.2
663.5,0.026,32.2,0.025,32.2,0.022,32.2,0.027,32.2
664.0,0.028,32.1,0.027,32.1,0.021,32.2,0.026,32.1
664.5,0.029,32.1,0.028,32.1,0.027,32.1,0.022,32.1
665.0,0.030,32.1,0.026,32.1,0.027,32.1,0.024,32.1
665.5,0.029,32.0,0.026,32.0,0.020,32.0,0.030,32.1
666.0,0.030,32.0,0.030,32.0,0.039,32.0,0.028,32.0
666.5,0.022,32.0,0.021,32.0,0.023,32.0,0.026,32.0
667.0,0.013,32.0,0.015,32.0,0.017,32.0,0.023,32.0
667.5,0.017,32.0,0.017,32.0,0.018,32.0,0.017,32.0
668.0,0.020,32.0,0.016,32.0,0.020,32.0,0.020,32.0
668.5,0.025,32.0,0.027,32.0,0.039,32.0,0.021,32.0
669.0,0.022,32.0,0.019,32.0,0.028,32.0,0.022,32.0
669.5,0.023,32.0,0.021,32.0,0.026,32.0,0.020,32.0
670.0,0.021,32.0,0.019,32.0,0.029,32.0,0.019,31.9
670.5,0.017,32.0,0.017,32.0,0.013,31.9,0.016,32.0
671.0,0.015,32.0,0.015,32.0,0.015,31.9,0.017,32.0
671.5,0.010,32.0,0.009,32.0,0.020,32.0,0.009,32.0
672.0,0.012,32.0,0.012,32.0,0.021,32.0,0.013,32.0
672.5,0.020,32.0,0.020,32.0,0.021,32.0,0.024,32.0
673.0,0.024,32.0,0.024,32.0,0.023,32.0,0.029,32.0
673.5,0.025,32.0,0.026,32.0,0.023,32.0,0.028,32.0
674.0,0.022,32.0,0.021,32.0,0.024,32.0,0.018,32.0
674.5,0.022,32.0,0.023,32.0,0.020,32.0,0.014,32.0
675.0,0.023,31.9,0.023,31.9,0.020,32.0,0.017,31.9
675.5,0.028,32.0,0.033,32.0,0.028,32.0,0.019,32.0
676.0,0.025,32.0,0.029,31.9,0.021,31.9,0.028,32.0
676.5,0.020,31.9,0.026,31.9,0.019,31.9,0.014,31.9
677.0,0.013,31.9,0.018,31.9,0.016,31.9,0.012,31.9
677.5,0.013,31.9,0.015,31.9,0.022,31.9,0.010,31.9
678.0,0.021,31.9,0.026,31.9,0.024,31.9,0.016,31.9
678.5,0.022,31.9,0.026,31.9,0.020,31.9,0.021,32.0
679.0,0.021,31.9,0.025,31.9,0.021,31.9,0.023,31.9
679.5,0.020,31.9,0.024,31.9,0.022,31.9,0.018,31.9
680.0,0.017,31.9,0.022,31.9,0.028,31.9,0.016,31.9
680.5,0.017,31.9,0.017,31.9,0.015,31.9,0.016,31.9
681.0,0.012,31.9,0.010,31.9,0.020,31.9,0.010,31.9
681.5,0.007,32.0,0.005,31.9,0.013,31.9,0.008,32.0
682.0,0.005,32.0,0.005,32.0,0.009,32.0,0.008,32.0
682.5,0.016,32.0,0.015,32.0,0.013,32.0,0.014,32.0
683.0,0.024,32.0,0.031,32.0,0.020,32.0,0.025,32.0
683.5,0.025,32.0,0.029,32.0,0.019,32.0,0.038,32.0
684.0,0.026,32.0,0.024,32.0,0.031,31.9,0.035,32.0
684.5,0.025,31.9,0.021,32.0,0.027,31.9,0.027,32.0
685.0,0.027,31.9,0.021,31.9,0.033,31.9,0.024,32.0
685.5,0.021,31.9,0.019,31.9,0.022,31.9,0.019,31.9
686.0,0.018,31.9,0.024,31.9,0.026,31.9,0.018,31.9
686.5,0.015,31.9,0.019,31.9,0.017,31.9,0.017,31.9
687.0,0.010,31.9,0.012,31.9,0.010,31.9,0.010,31.9
687.5,0.016,31.9,0.017,31.9,0.007,32.0,0.016,31.9
688.0,0.023,31.9,0.025,31.9,0.027,31.9,0.021,31.9
688.5,0.022,31.9,0.021,31.9,0.022,31.9,0.020,31.9
689.0,0.024,31.9,0.024,31.9,0.024,31.9,0.020,31.9
689.5,0.019,31.9,0.017,31.9,0.017,31.9,0.021,31.9
690.0,0.019,31.9,0.016,31.9,0.015,32.0,0.017,31.9
690.5,0.017,31.9,0.018,31.9,0.022,31.9,0.015,31.9
691.0,0.013,31.9,0.018,31.9,0.011,31.9,0.014,31.9
691.5,0.007,31.9,0.006,31.9,0.010,31.9,0.009,31.9
692.0,0.014,31.9,0.019,32.0,0.021,31.9,0.010,31.9
692.5,0.024,32.0,0.029,32.0,0.027,32.0,0.014,31.9
693.0,0.022,32.0,0.025,32.0,0.025,31.9,0.030,32.0
693.5,0.026,31.9,0.023,31.9,0.031,31.9,0.032,31.9
694.0,0.028,31.9,0.023,31.9,0.037,31.9,0.026,31.9
694.5,0.026,31.9,0.025,31.9,0.024,31.9,0.026,31.9
695.0,0.029,31.9,0.024,31.9,0.022,31.9,0.033,31.9
695.5,0.023,31.8,0.028,31.8,0.022,31.9,0.022,31.9
696.0,0.021,31.9,0.025,31.9,0.020,31.8,0.020,31.9
696.5,0.021,31.9,0.023,31.9,0.021,31.9,0.021,31.9
697.0,0.018,31.9,0.017,31.9,0.020,31.9,0.020,31.9
697.5,0.013,31.9,0.015,31.9,0.012,31.8,0.018,31.9
698.0,0.017,31.9,0.017,31.9,0.012,31.8,0.015,31.9
698.5,0.025,31.9,0.019,31.9,0.026,31.9,0.021,31.9
699.0,0.022,31.9,0.021,31.9,0.016,31.8,0.027,31.9
699.5,0.021,31.9,0.018,31.9,0.015,31.9,0.030,31.9
700.0,0.017,31.9,0.018,31.9,0.014,31.9,0.031,31.9
700.5,0.013,31.9,0.014,31.9,0.012,31.9,0.013,31.9
701.0,0.014,31.9,0.011,31.9,0.010,31.9,0.022,31.9
701.5,0.008,31.9,0.007,31.9,0.011,31.9,0.010,31.9
702.0,0.020,31.9,0.017,31.9,0.017,31.9,0.012,31.9
702.5,0.024,31.9,0.021,31.9,0.021,32.0,0.019,31.9
703.0,0.022,31.9,0.021,31.9,0.019,31.9,0.021,31.9
703.5,0.027,31.9,0.028,31.9,0.018,32.0,0.026,31.9
704.0,0.027,31.9,0.023,31.9,0.021,31.9,0.030,31.9
704.5,0.028,31.8,0.025,31.8,0.024,31.9,0.033,31.8
705.0,0.026,31.8,0.024,31.8,0.028,31.8,0.033,31.8
705.5,0.030,31.8,0.028,31.8,0.030,31.8,0.031,31.8
706.0,0.023,31.8,0.021,31.8,0.023,31.8,0.028,31.8
706.5,0.018,31.8,0.018,31.8,0.017,31.8,0.020,31.8
707.0,0.014,31.8,0.013,31.8,0.019,31.8,0.019,31.8
707.5,0.018,31.8,0.019,31.8,0.013,31.8,0.020,31.8
708.0,0.026,31.9,0.027,31.9,0.021,31.9,0.025,31.9
708.5,0.026,31.9,0.025,31.8,0.025,31.9,0.025,31.8
709.0,0.021,31.8,0.020,31.8,0.021,31.8,0.020,31.8
709.5,0.020,31.8,0.017,31.9,0.017,31.9,0.018,31.8
710.0,0.016,31.8,0.016,31.8,0.014,31.8,0.026,31.8
710.5,0.014,31.9,0.019,31.9,0.011,31.9,0.027,31.9
711.0,0.013,31.9,0.023,31.9,0.011,31.8,0.015,31.9
711.5,0.010,31.9,0.014,31.9,0.006,31.9,0.008,31.9
712.0,0.008,31.9,0.007,31.9,0.007,31.9,0.008,31.9
712.5,0.019,31.9,0.021,31.9,0.015,31.9,0.019,31.9
713.0,0.023,31.9,0.025,31.9,0.020,31.9,0.020,31.9
713.5,0.025,31.9,0.035,31.9,0.026,31.9,0.020,31.9
714.0,0.032,31.9,0.039,31.9,0.033,31.9,0.024,31.9
714.5,0.031,31.9,0.039,31.9,0.029,31.9,0.032,31.9
715.0,0.024,31.9,0.024,31.9,0.026,31.9,0.026,31.9
715.5,0.027,31.8,0.026,31.8,0.024,31.9,0.027,31.9
716.0,0.021,31.8,0.019,31.8,0.022,31.8,0.024,31.8
716.5,0.022,31.8,0.017,31.8,0.023,31.8,0.020,31.8
717.0,0.016,31.8,0.013,31.8,0.011,31.8,0.017,31.9
717.5,0.018,31.9,0.018,31.9,0.018,31.8,0.020,31.9
718.0,0.026,31.8,0.029,31.9,0.014,31.9,0.026,31.9
718.5,0.022,31.8,0.020,31.8,0.015,31.8,0.037,31.8
719.0,0.024,31.8,0.022,31.8,0.021,31.8,0.026,31.8
719.5,0.021,31.8,0.019,31.8,0.022,31.9,0.019,31.8
720.0,0.017,31.8,0.017,31.8,0.022,31.9,0.018,31.8
720.5,0.016,31.8,0.016,31.8,0.018,31.8,0.014,31.8
721.0,0.011,31.9,0.010,31.9,0.016,31.9,0.018,31.8
721.5,0.012,31.9,0.010,31.9,0.012,31.9,0.013,31.9
722.0,0.015,31.9,0.014,31.9,0.020,31.9,0.014,31.9
722.5,0.027,31.9,0.023,31.9,0.025,31.9,0.025,31.9
723.0,0.024,31.9,0.023,31.9,0.026,31.9,0.027,31.9
723.5,0.027,31.9,0.026,31.9,0.026,31.9,0.028,31.9
724.0,0.029,31.8,0.028,31.9,0.028,31.9,0.028,31.9
724.5,0.026,31.8,0.027,31.8,0.029,31.8,0.028,31.9
725.0,0.029,31.8,0.029,31.8,0.029,31.8,0.034,31.8
725.5,0.026,31.8,0.025,31.8,0.026,31.8,0.024,31.8
726.0,0.024,31.8,0.024,31.8,0.022,31.8,0.023,31.8
726.5,0.017,31.8,0.015,31.8,0.020,31.8,0.016,31.8
727.0,0.016,31.8,0.014,31.8,0.013,31.8,0.018,31.8
727.5,0.023,31.8,0.019,31.9,0.026,31.8,0.019,31.8
728.0,0.023,31.8,0.023,31.8,0.022,31.8,0.026,31.8
728.5,0.025,31.9,0.024,31.8,0.023,31.9,0.017,31.9
729.0,0.021,31.8,0.020,31.8,0.023,31.8,0.017,31.9
729.5,0.017,31.8,0.015,31.8,0.015,31.8,0.012,31.9
730.0,0.017,31.8,0.018,31.8,0.010,31.8,0.018,31.8
730.5,0.012,31.9,0.012,31.8,0.008,31.9,0.011,31.9
731.0,0.013,31.9,0.013,31.9,0.013,31.9,0.008,31.9
731.5,0.011,31.9,0.011,31.9,0.011,31.9,0.010,31.9
732.0,0.019,31.9,0.020,31.9,0.015,31.9,0.010,31.9
732.5,0.022,31.9,0.024,31.9,0.020,31.9,0.010,31.9
733.0,0.025,31.9,0.034,31.9,0.024,31.8,0.017,31.9
733.5,0.031,31.9,0.035,31.9,0.028,31.9,0.025,31.9
734.0,0.028,31.9,0.030,31.9,0.030,31.9,0.027,31.8
734.5,0.030,31.9,0.032,31.9,0.028,31.9,0.020,31.9
735.0,0.028,31.8,0.024,31.8,0.025,31.8,0.026,31.8
735.5,0.025,31.8,0.023,31.9,0.019,31.8,0.027,31.8
736.0,0.026,31.8,0.040,31.9,0.029,31.8,0.020,31.8
736.5,0.019,31.8,0.020,31.8,0.020,31.8,0.014,31.8
737.0,0.023,31.8,0.034,31.8,0.023,31.8,0.017,31.8
737.5,0.024,31.8,0.030,31.8,0.028,31.9,0.020,31.8
738.0,0.026,31.8,0.029,31.8,0.027,31.8,0.026,31.8
738.5,0.024,31.8,0.021,31.8,0.023,31.8,0.038,31.8
739.0,0.020,31.8,0.026,31.8,0.017,31.8,0.020,31.9
739.5,0.021,31.8,0.022,31.8,0.020,31.8,0.019,31.8
740.0,0.018,31.8,0.013,31.8,0.020,31.8,0.019,31.8
740.5,0.018,31.8,0.015,31.8,0.017,31.8,0.019,31.8
741.0,0.019,31.8,0.015,31.8,0.010,31.9,0.028,31.8
741.5,0.019,31.9,0.023,31.9,0.013,31.9,0.026,31.9
742.0,0.025,31.9,0.022,31.9,0.038,31.9,0.020,31.9
742.5,0.026,31.9,0.028,31.9,0.017,31.8,0.025,31.9
743.0,0.034,31.9,0.029,31.8,0.033,31.8,0.026,31.9
743.5,0.030,31.8,0.025,31.8,0.027,31.8,0.027,31.8
744.0,0.032,31.8,0.026,31.8,0.028,31.8,0.030,31.8
744.5,0.028,31.8,0.030,31.8,0.029,31.8,0.031,31.8
745.0,0.027,31.8,0.022,31.8,0.026,31.8,0.024,31.8
745.5,0.030,31.8,0.022,31.8,0.031,31.8,0.030,31.8
746.0,0.028,31.8,0.025,31.8,0.027,31.8,0.021,31.8
746.5,0.025,31.8,0.024,31.8,0.026,31.8,0.023,31.8
747.0,0.023,31.8,0.021,31.8,0.026,31.8,0.020,31.8
747.5,0.023,31.8,0.025,31.8,0.021,31.8,0.024,31.8
748.0,0.026,31.8,0.023,31.8,0.025,31.8,0.024,31.8
748.5,0.023,31.8,0.017,31.8,0.023,31.8,0.024,31.8
749.0,0.024,31.8,0.023,31.8,0.025,31.8,0.020,31.8
749.5,0.023,31.8,0.021,31.8,0.022,31.8,0.019,31.8
750.0,0.023,31.8,0.016,31.8,0.021,31.8,0.020,31.8
750.5,0.023,31.8,0.025,31.8,0.037,31.8,0.015,31.8
751.0,0.022,31.8,0.021,31.8,0.020,31.8,0.023,31.8
751.5,0.030,31.8,0.026,31.8,0.030,31.8,0.045,31.8
752.0,0.029,31.8,0.025,31.8,0.026,31.8,0.035,31.8
752.5,0.027,31.8,0.028,31.8,0.026,31.9,0.026,31.8
753.0,0.027,31.8,0.026,31.8,0.028,31.8,0.022,31.8
753.5,0.025,31.8,0.028,31.8,0.027,31.8,0.022,31.8
754.0,0.027,31.8,0.023,31.8,0.026,31.8,0.028,31.8
754.5,0.023,31.8,0.020,31.8,0.025,31.8,0.026,31.8
755.0,0.026,31.8,0.021,31.8,0.027,31.8,0.026,31.8
755.5,0.026,31.8,0.022,31.8,0.030,31.8,0.025,31.8
756.0,0.017,31.8,0.018,31.8,0.032,31.8,0.024,31.8
756.5,0.023,31.8,0.027,31.8,0.044,31.8,0.030,31.8
757.0,0.018,31.8,0.016,31.8,0.022,31.8,0.025,31.8
757.5,0.019,31.8,0.016,31.8,0.020,31.8,0.020,31.8
758.0,0.018,31.9,0.017,31.9,0.018,31.9,0.022,31.8
758.5,0.017,31.8,0.018,31.8,0.018,31.9,0.020,31.9
759.0,0.013,31.9,0.013,31.9,0.016,31.9,0.013,31.9
759.5,0.014,31.9,0.010,31.9,0.009,31.9,0.012,31.9
760.0,0.018,31.9,0.013,31.9,0.007,31.9,0.022,31.9
