time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
0.0,-0.015,31.8,-0.016,31.8,-0.017,31.7,-0.015,31.7
0.5,-0.021,31.8,-0.022,31.8,-0.021,31.8,-0.021,31.8
1.0,-0.026,31.9,-0.026,31.9,-0.026,31.8,-0.026,31.8
1.5,-0.028,31.9,-0.027,31.9,-0.029,31.9,-0.028,31.9
2.0,-0.025,31.9,-0.025,31.9,-0.026,32.0,-0.026,31.9
2.5,-0.019,32.0,-0.020,31.9,-0.018,32.0,-0.020,32.0
3.0,-0.017,32.0,-0.017,32.0,-0.018,32.0,-0.017,32.0
3.5,-0.014,32.0,-0.014,32.0,-0.014,32.0,-0.014,32.0
4.0,-0.010,32.1,-0.012,32.1,-0.010,32.1,-0.010,32.1
4.5,-0.007,32.1,-0.007,32.1,-0.007,32.1,-0.007,32.1
5.0,-0.004,32.1,-0.005,32.1,-0.008,32.1,-0.005,32.1
5.5,0.005,32.1,0.005,32.2,0.002,32.1,0.006,32.2
6.0,0.011,32.2,0.011,32.2,0.010,32.1,0.011,32.2
6.5,0.010,32.2,0.010,32.2,0.008,32.2,0.009,32.2
7.0,0.015,32.2,0.016,32.1,0.015,32.2,0.013,32.2
7.5,0.018,32.2,0.018,32.2,0.017,32.2,0.017,32.2
8.0,0.020,32.2,0.020,32.2,0.021,32.2,0.019,32.2
8.5,0.020,32.2,0.021,32.2,0.020,32.2,0.020,32.2
9.0,0.023,32.2,0.023,32.2,0.024,32.2,0.022,32.2
9.5,0.025,32.2,0.025,32.3,0.026,32.2,0.023,32.2
10.0,0.028,32.2,0.029,32.2,0.028,32.2,0.026,32.2
10.5,0.034,32.2,0.034,32.2,0.032,32.2,0.034,32.2
11.0,0.035,32.2,0.035,32.2,0.036,32.2,0.036,32.2
11.5,0.037,32.1,0.036,32.2,0.036,32.2,0.036,32.1
12.0,0.036,32.2,0.037,32.1,0.036,32.2,0.036,32.2
12.5,0.035,32.1,0.036,32.1,0.036,32.1,0.036,32.1
13.0,0.037,32.1,0.038,32.1,0.038,32.1,0.038,32.1
13.5,0.038,32.1,0.038,32.1,0.038,32.1,0.041,32.1
14.0,0.039,32.1,0.040,32.1,0.040,32.1,0.039,32.1
14.5,0.040,32.1,0.040,32.1,0.040,32.1,0.040,32.1
15.0,0.038,32.1,0.039,32.1,0.038,32.1,0.039,32.1
15.5,0.036,32.1,0.037,32.1,0.038,32.1,0.037,32.0
16.0,0.032,32.1,0.032,32.1,0.033,32.1,0.031,32.1
16.5,0.033,32.1,0.034,32.1,0.034,32.1,0.034,32.1
17.0,0.034,32.1,0.033,32.1,0.034,32.1,0.033,32.1
17.5,0.033,32.1,0.034,32.1,0.034,32.1,0.033,32.1
18.0,0.034,32.1,0.033,32.1,0.034,32.1,0.034,32.1
18.5,0.034,32.1,0.035,32.1,0.034,32.1,0.033,32.1
19.0,0.037,32.1,0.036,32.1,0.038,32.1,0.037,32.1
19.5,0.038,32.1,0.038,32.1,0.038,32.1,0.039,32.1
20.0,0.041,32.1,0.040,32.1,0.041,32.1,0.041,32.1
20.5,0.041,32.1,0.042,32.1,0.042,32.1,0.041,32.1
21.0,0.041,32.1,0.040,32.0,0.040,32.1,0.041,32.1
21.5,0.040,32.1,0.041,32.1,0.042,32.1,0.040,32.1
22.0,0.040,32.1,0.039,32.1,0.039,32.1,0.039,32.1
22.5,0.042,32.1,0.042,32.1,0.038,32.1,0.042,32.1
23.0,0.043,32.1,0.043,32.1,0.038,32.1,0.043,32.1
23.5,0.043,32.1,0.043,32.1,0.043,32.1,0.041,32.1
24.0,0.040,32.1,0.041,32.1,0.042,32.1,0.042,32.1
24.5,0.038,32.1,0.038,32.1,0.041,32.1,0.038,32.0
25.0,0.036,32.1,0.038,32.1,0.036,32.1,0.036,32.1
25.5,0.032,32.1,0.031,32.1,0.031,32.1,0.033,32.0
26.0,0.032,32.1,0.032,32.1,0.031,32.1,0.033,32.1
26.5,0.032,32.1,0.033,32.1,0.033,32.1,0.032,32.1
27.0,0.033,32.1,0.034,32.1,0.032,32.1,0.034,32.1
27.5,0.034,32.1,0.034,32.1,0.032,32.1,0.034,32.1
28.0,0.034,32.1,0.035,32.1,0.034,32.1,0.034,32.2
28.5,0.038,32.1,0.038,32.1,0.037,32.1,0.038,32.1
29.0,0.039,32.1,0.039,32.1,0.040,32.1,0.039,32.1
29.5,0.040,32.1,0.039,32.1,0.040,32.1,0.039,32.1
30.0,0.040,32.1,0.042,32.1,0.040,32.1,0.041,32.1
30.5,0.040,32.1,0.040,32.1,0.042,32.1,0.041,32.1
31.0,0.041,32.1,0.041,32.1,0.042,32.1,0.039,32.1
31.5,0.040,32.1,0.040,32.1,0.039,32.1,0.039,32.1
32.0,0.041,32.1,0.042,32.1,0.039,32.1,0.041,32.1
32.5,0.042,32.1,0.043,32.1,0.041,32.1,0.043,32.1
33.0,0.041,32.1,0.040,32.1,0.040,32.1,0.041,32.1
33.5,0.040,32.1,0.041,32.1,0.041,32.1,0.042,32.1
34.0,0.039,32.1,0.038,32.1,0.040,32.1,0.042,32.1
34.5,0.039,32.1,0.038,32.1,0.039,32.1,0.038,32.1
35.0,0.035,32.1,0.034,32.1,0.038,32.1,0.035,32.2
35.5,0.033,32.1,0.033,32.1,0.037,32.1,0.033,32.1
36.0,0.035,32.1,0.035,32.1,0.035,32.1,0.035,32.2
36.5,0.035,32.1,0.035,32.2,0.034,32.1,0.037,32.1
37.0,0.039,32.1,0.038,32.2,0.038,32.2,0.039,32.1
37.5,0.040,32.1,0.039,32.1,0.040,32.2,0.039,32.1
38.0,0.040,32.2,0.039,32.2,0.041,32.2,0.041,32.2
38.5,0.040,32.2,0.039,32.2,0.042,32.2,0.039,32.2
39.0,0.038,32.2,0.038,32.2,0.040,32.2,0.038,32.2
39.5,0.038,32.1,0.039,32.1,0.039,32.1,0.039,32.1
40.0,0.036,32.2,0.037,32.1,0.038,32.2,0.036,32.1
40.5,0.035,32.2,0.035,32.2,0.036,32.2,0.039,32.2
41.0,0.031,32.2,0.032,32.2,0.031,32.2,0.032,32.2
41.5,0.027,32.2,0.028,32.2,0.028,32.1,0.028,32.2
42.0,0.024,32.2,0.023,32.2,0.026,32.2,0.023,32.2
42.5,0.022,32.2,0.022,32.2,0.023,32.3,0.022,32.2
43.0,0.022,32.2,0.023,32.2,0.024,32.3,0.021,32.2
43.5,0.024,32.3,0.025,32.3,0.025,32.2,0.021,32.3
44.0,0.025,32.3,0.025,32.3,0.026,32.2,0.025,32.3
44.5,0.026,32.3,0.025,32.3,0.028,32.2,0.027,32.3
45.0,0.026,32.3,0.026,32.3,0.026,32.3,0.030,32.3
45.5,0.028,32.3,0.027,32.3,0.027,32.3,0.028,32.3
46.0,0.027,32.3,0.027,32.3,0.026,32.3,0.028,32.3
46.5,0.027,32.3,0.027,32.3,0.026,32.3,0.029,32.3
47.0,0.028,32.3,0.028,32.3,0.027,32.3,0.031,32.3
47.5,0.029,32.3,0.029,32.3,0.028,32.3,0.030,32.3
48.0,0.031,32.3,0.031,32.3,0.031,32.3,0.032,32.3
48.5,0.031,32.3,0.030,32.3,0.033,32.3,0.032,32.3
49.0,0.032,32.3,0.032,32.3,0.033,32.4,0.032,32.4
49.5,0.030,32.3,0.031,32.3,0.031,32.4,0.032,32.3
50.0,0.028,32.3,0.029,32.3,0.029,32.3,0.032,32.3
50.5,0.026,32.3,0.026,32.3,0.026,32.3,0.026,32.3
51.0,0.024,32.3,0.024,32.3,0.024,32.3,0.025,32.3
51.5,0.022,32.4,0.022,32.3,0.023,32.3,0.024,32.3
52.0,0.018,32.4,0.019,32.4,0.019,32.4,0.021,32.3
52.5,0.016,32.4,0.016,32.4,0.016,32.4,0.017,32.4
53.0,0.016,32.4,0.015,32.4,0.016,32.4,0.016,32.4
53.5,0.016,32.4,0.016,32.4,0.016,32.4,0.016,32.4
54.0,0.016,32.4,0.017,32.4,0.016,32.5,0.017,32.4
54.5,0.014,32.4,0.014,32.5,0.014,32.4,0.014,32.5
55.0,0.017,32.5,0.016,32.4,0.017,32.5,0.014,32.5
55.5,0.016,32.5,0.016,32.5,0.018,32.5,0.018,32.5
56.0,0.015,32.5,0.015,32.5,0.016,32.5,0.015,32.5
56.5,0.013,32.5,0.013,32.5,0.014,32.5,0.015,32.5
57.0,0.012,32.5,0.014,32.5,0.015,32.5,0.014,32.5
57.5,0.013,32.5,0.013,32.5,0.013,32.5,0.012,32.5
58.0,0.013,32.6,0.013,32.6,0.013,32.6,0.013,32.6
58.5,0.013,32.6,0.013,32.5,0.014,32.6,0.014,32.6
59.0,0.012,32.6,0.012,32.6,0.013,32.6,0.013,32.6
59.5,0.012,32.6,0.012,32.6,0.012,32.6,0.012,32.6
60.0,0.012,32.6,0.012,32.6,0.013,32.6,0.013,32.6
60.5,0.011,32.6,0.011,32.6,0.010,32.7,0.011,32.6
61.0,0.008,32.6,0.009,32.6,0.008,32.6,0.009,32.6
61.5,0.005,32.7,0.005,32.6,0.008,32.7,0.007,32.6
62.0,0.003,32.7,0.003,32.7,0.007,32.7,0.004,32.7
62.5,0.006,32.7,0.005,32.7,0.006,32.7,0.005,32.6
63.0,0.006,32.7,0.006,32.7,0.006,32.7,0.005,32.7
63.5,0.006,32.7,0.006,32.7,0.006,32.7,0.007,32.7
64.0,0.006,32.7,0.006,32.7,0.008,32.7,0.006,32.7
64.5,0.007,32.7,0.007,32.7,0.006,32.7,0.005,32.7
65.0,0.008,32.7,0.009,32.7,0.007,32.7,0.007,32.7
65.5,0.006,32.8,0.007,32.7,0.007,32.7,0.008,32.8
66.0,0.006,32.8,0.007,32.8,0.006,32.8,0.008,32.8
66.5,0.004,32.8,0.004,32.8,0.006,32.8,0.006,32.7
67.0,0.004,32.8,0.005,32.8,0.004,32.8,0.006,32.8
67.5,0.002,32.8,0.001,32.8,0.002,32.8,0.003,32.8
68.0,-0.005,32.8,-0.005,32.8,-0.005,32.8,-0.003,32.8
68.5,-0.019,32.8,-0.018,32.8,-0.017,32.8,-0.019,32.8
69.0,-0.045,32.8,-0.044,32.8,-0.037,32.9,-0.042,32.8
69.5,-0.078,32.9,-0.080,32.8,-0.076,32.9,-0.062,32.8
70.0,-0.126,32.9,-0.121,32.9,-0.115,32.8,-0.123,32.9
70.5,-0.171,32.8,-0.169,32.8,-0.159,32.8,-0.157,32.8
71.0,-0.233,32.6,-0.232,32.6,-0.216,32.7,-0.221,32.6
71.5,-0.299,32.3,-0.297,32.3,-0.276,32.4,-0.294,32.3
72.0,-0.303,32.0,-0.305,32.0,-0.314,32.3,-0.303,32.0
72.5,-0.244,31.8,-0.245,31.8,-0.262,31.9,-0.259,31.9
73.0,-0.185,31.7,-0.189,31.7,-0.204,31.7,-0.192,31.7
73.5,-0.139,31.7,-0.140,31.7,-0.148,31.7,-0.159,31.7
74.0,-0.109,31.8,-0.110,31.8,-0.122,31.8,-0.117,31.8
74.5,-0.090,31.9,-0.090,31.9,-0.097,31.9,-0.093,31.9
75.0,-0.072,32.0,-0.071,31.9,-0.084,31.9,-0.077,32.0
75.5,-0.057,32.1,-0.058,32.0,-0.065,32.0,-0.058,32.0
76.0,-0.049,32.1,-0.050,32.1,-0.049,32.1,-0.049,32.1
76.5,-0.045,32.2,-0.046,32.2,-0.046,32.2,-0.046,32.2
77.0,-0.042,32.3,-0.044,32.3,-0.044,32.2,-0.044,32.3
77.5,-0.033,32.3,-0.034,32.4,-0.036,32.3,-0.041,32.3
78.0,-0.028,32.4,-0.029,32.4,-0.028,32.4,-0.027,32.4
78.5,-0.028,32.5,-0.029,32.5,-0.029,32.5,-0.027,32.5
79.0,-0.029,32.5,-0.030,32.5,-0.030,32.5,-0.028,32.5
79.5,-0.028,32.6,-0.028,32.6,-0.028,32.6,-0.029,32.6
80.0,-0.024,32.6,-0.024,32.6,-0.024,32.6,-0.025,32.6
80.5,-0.022,32.7,-0.022,32.7,-0.023,32.7,-0.022,32.7
81.0,-0.015,32.7,-0.016,32.7,-0.016,32.7,-0.016,32.7
81.5,-0.010,32.8,-0.011,32.7,-0.013,32.7,-0.011,32.8
82.0,-0.013,32.8,-0.013,32.8,-0.014,32.8,-0.014,32.8
82.5,-0.016,32.8,-0.016,32.8,-0.016,32.8,-0.015,32.8
83.0,-0.023,32.8,-0.022,32.9,-0.023,32.8,-0.021,32.8
83.5,-0.027,32.8,-0.028,32.9,-0.027,32.8,-0.026,32.9
84.0,-0.027,32.9,-0.026,32.9,-0.031,32.9,-0.029,32.9
84.5,-0.017,32.9,-0.016,32.9,-0.017,32.9,-0.019,32.9
85.0,-0.006,32.9,-0.007,32.9,-0.006,32.9,-0.014,33.0
85.5,0.000,33.0,-0.001,33.0,-0.002,33.0,0.000,33.0
86.0,0.005,33.0,0.006,33.0,0.003,33.0,0.005,32.9
86.5,0.010,33.0,0.010,33.0,0.007,33.0,0.011,33.0
87.0,0.014,33.0,0.015,33.0,0.014,33.0,0.014,33.0
87.5,0.019,33.0,0.019,33.0,0.020,33.0,0.017,33.0
88.0,0.020,33.0,0.021,33.0,0.021,33.0,0.021,33.0
88.5,0.022,33.0,0.022,33.0,0.022,33.0,0.022,33.0
89.0,0.023,33.0,0.023,33.0,0.024,33.0,0.023,33.0
89.5,0.024,32.9,0.024,32.9,0.024,32.9,0.022,32.9
90.0,0.025,32.9,0.026,32.9,0.025,32.9,0.023,32.9
90.5,0.027,32.9,0.026,32.9,0.026,32.9,0.027,32.9
91.0,0.030,32.9,0.030,32.9,0.029,32.9,0.031,32.9
91.5,0.035,32.9,0.034,32.8,0.035,32.9,0.035,32.9
92.0,0.036,32.8,0.035,32.8,0.036,32.9,0.034,32.8
92.5,0.036,32.8,0.037,32.8,0.038,32.8,0.036,32.8
93.0,0.033,32.8,0.032,32.8,0.034,32.8,0.032,32.8
93.5,0.028,32.8,0.029,32.8,0.029,32.7,0.029,32.8
94.0,0.028,32.8,0.028,32.8,0.029,32.8,0.028,32.8
94.5,0.029,32.8,0.029,32.8,0.030,32.8,0.028,32.7
95.0,0.028,32.8,0.029,32.8,0.028,32.7,0.028,32.7
95.5,0.027,32.8,0.028,32.8,0.026,32.7,0.027,32.7
96.0,0.031,32.7,0.031,32.7,0.030,32.7,0.030,32.7
96.5,0.033,32.7,0.032,32.7,0.032,32.7,0.034,32.7
97.0,0.035,32.7,0.035,32.7,0.035,32.8,0.035,32.7
97.5,0.037,32.7,0.037,32.7,0.039,32.7,0.038,32.7
98.0,0.036,32.7,0.035,32.7,0.039,32.7,0.037,32.7
98.5,0.036,32.7,0.036,32.7,0.037,32.7,0.037,32.7
99.0,0.035,32.7,0.035,32.7,0.036,32.7,0.035,32.7
99.5,0.034,32.6,0.034,32.7,0.036,32.7,0.034,32.7
100.0,0.034,32.6,0.033,32.6,0.035,32.7,0.036,32.6
100.5,0.034,32.6,0.034,32.6,0.036,32.6,0.035,32.7
101.0,0.036,32.6,0.037,32.6,0.037,32.6,0.037,32.6
101.5,0.036,32.6,0.037,32.6,0.039,32.6,0.036,32.6
102.0,0.036,32.6,0.038,32.6,0.037,32.6,0.040,32.6
102.5,0.033,32.6,0.034,32.6,0.033,32.6,0.036,32.6
103.0,0.029,32.6,0.030,32.6,0.028,32.6,0.028,32.6
103.5,0.030,32.6,0.030,32.6,0.028,32.5,0.030,32.6
104.0,0.031,32.6,0.032,32.6,0.030,32.6,0.031,32.6
104.5,0.033,32.6,0.033,32.6,0.033,32.6,0.034,32.6
105.0,0.033,32.6,0.034,32.6,0.037,32.6,0.034,32.6
105.5,0.035,32.6,0.035,32.6,0.036,32.6,0.035,32.6
106.0,0.039,32.6,0.039,32.6,0.038,32.6,0.039,32.6
106.5,0.039,32.6,0.039,32.6,0.039,32.6,0.039,32.6
107.0,0.040,32.6,0.040,32.6,0.041,32.6,0.042,32.6
107.5,0.039,32.5,0.038,32.6,0.039,32.5,0.042,32.6
108.0,0.038,32.5,0.039,32.5,0.040,32.5,0.038,32.6
108.5,0.036,32.5,0.036,32.5,0.040,32.5,0.036,32.5
109.0,0.036,32.5,0.035,32.5,0.037,32.5,0.036,32.5
109.5,0.037,32.5,0.038,32.5,0.037,32.5,0.036,32.5
110.0,0.037,32.5,0.037,32.5,0.036,32.5,0.041,32.5
110.5,0.037,32.5,0.038,32.5,0.037,32.5,0.037,32.5
111.0,0.035,32.5,0.035,32.5,0.035,32.5,0.034,32.5
111.5,0.032,32.5,0.033,32.5,0.031,32.5,0.032,32.5
112.0,0.027,32.5,0.027,32.5,0.027,32.5,0.028,32.5
112.5,0.024,32.5,0.023,32.5,0.022,32.5,0.026,32.5
113.0,0.027,32.6,0.027,32.6,0.026,32.5,0.027,32.5
113.5,0.030,32.6,0.031,32.6,0.032,32.6,0.030,32.6
114.0,0.036,32.6,0.036,32.6,0.034,32.6,0.036,32.6
114.5,0.036,32.6,0.037,32.6,0.035,32.6,0.036,32.6
115.0,0.037,32.6,0.039,32.6,0.035,32.6,0.036,32.6
115.5,0.040,32.5,0.040,32.6,0.040,32.6,0.039,32.5
116.0,0.040,32.5,0.039,32.5,0.039,32.6,0.039,32.6
116.5,0.042,32.5,0.041,32.5,0.039,32.5,0.041,32.5
117.0,0.042,32.5,0.043,32.5,0.041,32.5,0.041,32.5
117.5,0.042,32.5,0.042,32.5,0.042,32.5,0.040,32.5
118.0,0.042,32.5,0.043,32.5,0.042,32.5,0.040,32.5
118.5,0.039,32.5,0.041,32.5,0.040,32.4,0.040,32.5
119.0,0.040,32.5,0.039,32.5,0.040,32.4,0.041,32.5
119.5,0.035,32.5,0.035,32.5,0.036,32.4,0.036,32.5
120.0,0.034,32.5,0.032,32.5,0.034,32.4,0.033,32.5
120.5,0.034,32.5,0.033,32.5,0.033,32.5,0.035,32.5
121.0,0.032,32.5,0.034,32.5,0.033,32.5,0.034,32.5
121.5,0.032,32.5,0.031,32.5,0.033,32.5,0.034,32.5
122.0,0.028,32.5,0.029,32.5,0.030,32.5,0.028,32.5
122.5,0.029,32.5,0.029,32.5,0.030,32.5,0.028,32.5
123.0,0.026,32.5,0.026,32.5,0.027,32.5,0.028,32.5
123.5,0.025,32.5,0.025,32.5,0.026,32.5,0.026,32.5
124.0,0.026,32.5,0.026,32.5,0.026,32.5,0.026,32.5
124.5,0.025,32.6,0.026,32.6,0.026,32.5,0.026,32.6
125.0,0.025,32.5,0.026,32.5,0.026,32.5,0.026,32.6
125.5,0.025,32.6,0.025,32.6,0.023,32.5,0.024,32.6
126.0,0.025,32.6,0.025,32.6,0.024,32.5,0.023,32.5
126.5,0.024,32.6,0.025,32.6,0.025,32.6,0.024,32.6
127.0,0.023,32.6,0.024,32.6,0.024,32.5,0.023,32.6
127.5,0.022,32.6,0.024,32.6,0.021,32.5,0.023,32.6
128.0,0.021,32.6,0.021,32.6,0.022,32.6,0.021,32.6
128.5,0.018,32.6,0.018,32.6,0.021,32.6,0.018,32.6
129.0,0.016,32.6,0.017,32.6,0.016,32.6,0.016,32.6
129.5,0.014,32.6,0.014,32.6,0.014,32.6,0.014,32.6
130.0,0.015,32.7,0.015,32.7,0.013,32.7,0.015,32.6
130.5,0.016,32.7,0.016,32.7,0.013,32.7,0.016,32.7
131.0,0.016,32.7,0.016,32.7,0.016,32.6,0.016,32.7
131.5,0.015,32.7,0.016,32.7,0.015,32.7,0.014,32.7
132.0,0.015,32.7,0.015,32.8,0.015,32.7,0.015,32.7
132.5,0.015,32.7,0.015,32.7,0.014,32.7,0.016,32.8
133.0,0.016,32.8,0.017,32.8,0.015,32.7,0.016,32.8
133.5,0.016,32.7,0.016,32.8,0.016,32.7,0.018,32.8
134.0,0.014,32.7,0.013,32.7,0.016,32.7,0.014,32.7
134.5,0.016,32.8,0.016,32.7,0.015,32.7,0.015,32.8
135.0,0.016,32.8,0.016,32.8,0.018,32.8,0.016,32.8
135.5,0.016,32.8,0.016,32.8,0.018,32.8,0.017,32.8
136.0,0.016,32.8,0.016,32.8,0.018,32.7,0.015,32.8
136.5,0.014,32.8,0.015,32.8,0.018,32.7,0.014,32.8
137.0,0.014,32.8,0.015,32.8,0.017,32.8,0.016,32.8
137.5,0.014,32.8,0.014,32.8,0.016,32.8,0.015,32.8
138.0,0.012,32.8,0.015,32.8,0.014,32.8,0.014,32.9
138.5,0.010,32.8,0.010,32.8,0.010,32.8,0.011,32.8
139.0,0.008,32.8,0.008,32.9,0.007,32.8,0.010,32.8
139.5,0.009,32.9,0.009,32.8,0.008,32.9,0.010,32.8
140.0,0.008,32.8,0.008,32.8,0.007,32.9,0.009,32.8
140.5,0.008,32.9,0.007,32.9,0.008,32.8,0.008,32.8
141.0,0.009,32.9,0.008,32.9,0.010,32.9,0.009,32.9
141.5,0.009,32.9,0.009,32.9,0.011,32.9,0.010,32.9
142.0,0.009,32.9,0.009,32.9,0.011,32.9,0.010,32.9
142.5,0.011,32.9,0.011,32.9,0.012,32.9,0.011,32.9
143.0,0.012,32.9,0.012,32.9,0.012,32.9,0.013,32.9
143.5,0.012,32.9,0.012,32.9,0.012,32.9,0.012,32.9
144.0,0.012,32.9,0.013,32.9,0.012,32.9,0.012,32.9
144.5,0.012,32.9,0.012,32.9,0.012,32.9,0.013,32.9
145.0,0.010,32.9,0.011,32.9,0.010,32.9,0.012,32.9
145.5,0.008,32.9,0.008,32.9,0.008,32.9,0.009,32.9
146.0,0.005,33.0,0.004,32.9,0.006,33.0,0.006,33.0
146.5,0.003,33.0,0.003,32.9,0.003,32.9,0.005,32.9
147.0,-0.002,33.0,-0.003,32.9,-0.002,33.0,-0.001,32.9
147.5,-0.014,33.0,-0.015,33.0,-0.014,33.0,-0.004,32.9
148.0,-0.034,33.0,-0.034,33.0,-0.025,33.1,-0.030,33.0
148.5,-0.062,33.0,-0.062,33.0,-0.057,33.0,-0.055,33.0
149.0,-0.092,33.0,-0.091,33.0,-0.082,33.0,-0.082,33.0
149.5,-0.118,33.0,-0.113,33.0,-0.116,33.1,-0.117,33.0
150.0,-0.125,32.9,-0.126,32.9,-0.125,33.0,-0.125,33.0
150.5,-0.112,32.9,-0.113,32.9,-0.114,32.9,-0.114,32.9
151.0,-0.095,32.8,-0.095,32.8,-0.099,32.9,-0.102,32.8
151.5,-0.082,32.8,-0.083,32.8,-0.084,32.8,-0.084,32.9
152.0,-0.065,32.8,-0.066,32.8,-0.070,32.8,-0.066,32.9
152.5,-0.053,32.8,-0.052,32.8,-0.054,32.8,-0.054,32.8
153.0,-0.044,32.9,-0.045,32.9,-0.045,32.9,-0.045,32.8
153.5,-0.037,32.9,-0.037,32.9,-0.039,32.9,-0.037,32.9
154.0,-0.028,33.0,-0.027,33.0,-0.031,32.9,-0.028,32.9
154.5,-0.028,33.0,-0.028,33.0,-0.029,33.0,-0.028,33.0
155.0,-0.032,33.1,-0.032,33.0,-0.030,33.0,-0.032,33.1
155.5,-0.036,33.1,-0.036,33.1,-0.034,33.1,-0.035,33.1
156.0,-0.034,33.1,-0.034,33.1,-0.034,33.1,-0.035,33.1
156.5,-0.028,33.1,-0.029,33.1,-0.028,33.1,-0.028,33.1
157.0,-0.030,33.2,-0.028,33.2,-0.030,33.1,-0.027,33.2
157.5,-0.035,33.1,-0.033,33.2,-0.036,33.1,-0.032,33.2
158.0,-0.036,33.2,-0.037,33.2,-0.035,33.1,-0.036,33.2
158.5,-0.031,33.2,-0.031,33.2,-0.031,33.2,-0.031,33.2
159.0,-0.021,33.2,-0.020,33.2,-0.022,33.2,-0.022,33.2
159.5,-0.012,33.2,-0.012,33.2,-0.012,33.2,-0.014,33.2
160.0,-0.014,33.3,-0.013,33.3,-0.015,33.3,-0.013,33.2
160.5,-0.020,33.3,-0.020,33.3,-0.018,33.3,-0.018,33.3
161.0,-0.027,33.3,-0.028,33.3,-0.026,33.3,-0.028,33.2
161.5,-0.034,33.3,-0.035,33.3,-0.034,33.3,-0.034,33.3
162.0,-0.031,33.3,-0.031,33.3,-0.032,33.3,-0.033,33.2
162.5,-0.022,33.3,-0.023,33.3,-0.019,33.3,-0.024,33.3
163.0,-0.017,33.3,-0.017,33.3,-0.016,33.4,-0.017,33.3
163.5,-0.009,33.3,-0.010,33.3,-0.011,33.3,-0.010,33.3
164.0,-0.003,33.3,-0.003,33.3,-0.005,33.3,-0.004,33.3
164.5,0.005,33.4,0.003,33.3,0.004,33.4,0.004,33.4
165.0,0.013,33.4,0.014,33.4,0.013,33.3,0.008,33.4
165.5,0.018,33.4,0.018,33.4,0.018,33.3,0.019,33.4
166.0,0.021,33.3,0.021,33.4,0.020,33.3,0.022,33.3
166.5,0.022,33.3,0.022,33.3,0.021,33.4,0.023,33.3
167.0,0.023,33.3,0.024,33.3,0.024,33.3,0.022,33.3
167.5,0.022,33.3,0.022,33.3,0.024,33.2,0.023,33.3
168.0,0.021,33.3,0.020,33.3,0.021,33.3,0.018,33.3
168.5,0.025,33.2,0.024,33.2,0.023,33.2,0.023,33.2
169.0,0.029,33.2,0.030,33.2,0.027,33.2,0.028,33.2
169.5,0.032,33.2,0.033,33.2,0.032,33.2,0.031,33.2
170.0,0.032,33.2,0.032,33.2,0.030,33.2,0.032,33.2
170.5,0.030,33.1,0.030,33.1,0.030,33.1,0.030,33.1
171.0,0.028,33.1,0.029,33.0,0.028,33.1,0.028,33.1
171.5,0.028,33.1,0.029,33.1,0.028,33.1,0.030,33.0
172.0,0.028,33.1,0.027,33.1,0.027,33.1,0.027,33.0
172.5,0.028,33.0,0.027,33.0,0.027,33.0,0.027,33.0
173.0,0.030,33.0,0.032,33.0,0.030,33.0,0.032,33.0
173.5,0.034,33.0,0.034,33.0,0.034,33.0,0.036,33.0
174.0,0.034,33.0,0.034,33.0,0.034,33.0,0.038,33.0
174.5,0.035,33.0,0.036,32.9,0.035,33.0,0.036,33.0
175.0,0.035,32.9,0.036,32.9,0.039,33.0,0.035,32.9
175.5,0.038,32.9,0.039,32.9,0.038,32.9,0.040,32.9
176.0,0.038,32.9,0.038,32.9,0.040,32.9,0.040,32.9
176.5,0.037,32.9,0.038,32.9,0.036,32.9,0.038,32.9
177.0,0.036,32.8,0.036,32.8,0.036,32.9,0.035,32.8
177.5,0.033,32.8,0.033,32.8,0.034,32.8,0.033,32.8
178.0,0.034,32.8,0.033,32.8,0.037,32.8,0.034,32.8
178.5,0.035,32.8,0.034,32.8,0.034,32.8,0.034,32.8
179.0,0.036,32.8,0.037,32.8,0.035,32.8,0.035,32.8
179.5,0.036,32.8,0.037,32.8,0.036,32.8,0.036,32.8
180.0,0.032,32.8,0.034,32.8,0.034,32.8,0.033,32.8
180.5,0.030,32.8,0.029,32.8,0.031,32.8,0.033,32.8
181.0,0.029,32.8,0.030,32.8,0.030,32.7,0.033,32.8
181.5,0.027,32.8,0.027,32.8,0.030,32.8,0.028,32.8
182.0,0.024,32.8,0.024,32.8,0.027,32.8,0.023,32.8
182.5,0.022,32.8,0.022,32.8,0.022,32.8,0.021,32.8
183.0,0.025,32.8,0.024,32.8,0.022,32.8,0.024,32.8
183.5,0.028,32.8,0.027,32.8,0.028,32.8,0.029,32.8
184.0,0.032,32.8,0.033,32.8,0.030,32.8,0.034,32.8
184.5,0.035,32.8,0.034,32.8,0.034,32.7,0.033,32.8
185.0,0.037,32.8,0.037,32.8,0.036,32.7,0.037,32.8
185.5,0.038,32.8,0.039,32.8,0.039,32.8,0.039,32.7
186.0,0.038,32.7,0.039,32.7,0.036,32.8,0.039,32.7
186.5,0.038,32.7,0.038,32.7,0.036,32.7,0.037,32.7
187.0,0.035,32.7,0.037,32.7,0.036,32.8,0.036,32.7
187.5,0.037,32.7,0.039,32.7,0.037,32.7,0.039,32.7
188.0,0.038,32.7,0.039,32.7,0.039,32.7,0.039,32.7
