time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
563.0,0.019,31.6,0.020,31.6,0.022,31.7,0.020,31.6
563.5,0.020,31.7,0.020,31.7,0.018,31.7,0.020,31.7
564.0,0.024,31.7,0.024,31.7,0.026,31.7,0.022,31.7
564.5,0.027,31.7,0.025,31.7,0.032,31.7,0.022,31.7
565.0,0.027,31.7,0.026,31.7,0.034,31.7,0.025,31.7
565.5,0.026,31.7,0.027,31.7,0.026,31.7,0.027,31.7
566.0,0.028,31.7,0.029,31.7,0.029,31.7,0.029,31.7
566.5,0.026,31.7,0.026,31.7,0.028,31.6,0.028,31.7
567.0,0.027,31.7,0.026,31.7,0.031,31.7,0.027,31.7
567.5,0.027,31.7,0.027,31.7,0.027,31.7,0.029,31.6
568.0,0.026,31.7,0.026,31.7,0.026,31.7,0.025,31.6
568.5,0.025,31.7,0.025,31.7,0.025,31.7,0.023,31.6
569.0,0.023,31.7,0.022,31.7,0.022,31.7,0.023,31.7
569.5,0.023,31.7,0.023,31.7,0.023,31.7,0.023,31.7
570.0,0.022,31.7,0.023,31.7,0.023,31.7,0.021,31.7
570.5,0.024,31.7,0.025,31.7,0.024,31.7,0.024,31.7
571.0,0.024,31.7,0.024,31.7,0.024,31.6,0.024,31.7
571.5,0.021,31.7,0.022,31.7,0.023,31.7,0.021,31.7
572.0,0.022,31.7,0.023,31.7,0.022,31.7,0.022,31.7
572.5,0.020,31.7,0.020,31.7,0.020,31.7,0.020,31.7
573.0,0.021,31.7,0.020,31.7,0.019,31.7,0.020,31.7
573.5,0.021,31.7,0.020,31.7,0.020,31.7,0.021,31.7
574.0,0.023,31.7,0.022,31.7,0.022,31.7,0.022,31.7
574.5,0.024,31.7,0.024,31.7,0.022,31.7,0.023,31.7
575.0,0.024,31.7,0.024,31.7,0.022,31.8,0.024,31.7
575.5,0.025,31.7,0.025,31.8,0.023,31.7,0.025,31.7
576.0,0.024,31.7,0.023,31.7,0.031,31.7,0.024,31.7
576.5,0.025,31.7,0.025,31.7,0.032,31.6,0.025,31.7
577.0,0.024,31.7,0.025,31.7,0.028,31.7,0.024,31.7
577.5,0.021,31.7,0.022,31.7,0.022,31.7,0.022,31.7
578.0,0.019,31.7,0.019,31.7,0.019,31.7,0.020,31.7
578.5,0.013,31.7,0.013,31.7,0.013,31.7,0.014,31.7
579.0,0.012,31.7,0.012,31.7,0.016,31.7,0.012,31.8
579.5,0.015,31.8,0.014,31.8,0.019,31.8,0.016,31.8
580.0,0.017,31.8,0.017,31.8,0.019,31.8,0.017,31.8
580.5,0.019,31.8,0.018,31.8,0.020,31.8,0.019,31.8
581.0,0.017,31.8,0.017,31.8,0.016,31.8,0.016,31.8
581.5,0.015,31.8,0.015,31.8,0.016,31.8,0.017,31.8
582.0,0.017,31.8,0.016,31.8,0.014,31.8,0.017,31.8
582.5,0.016,31.8,0.016,31.8,0.016,31.8,0.018,31.8
583.0,0.014,31.8,0.016,31.8,0.018,31.9,0.014,31.8
583.5,0.012,31.8,0.013,31.8,0.017,31.9,0.014,31.9
584.0,0.013,31.8,0.014,31.9,0.012,31.8,0.013,31.9
584.5,0.011,31.8,0.012,31.9,0.013,31.8,0.008,31.9
585.0,0.011,31.8,0.012,31.8,0.013,31.9,0.007,31.9
585.5,0.011,31.9,0.012,31.9,0.012,31.9,0.010,31.9
586.0,0.010,31.9,0.011,31.9,0.010,31.9,0.006,31.9
586.5,0.010,31.9,0.010,31.9,0.010,31.9,0.009,31.9
587.0,0.009,31.9,0.009,31.9,0.009,31.9,0.009,31.9
587.5,0.010,31.9,0.010,31.9,0.011,31.9,0.009,31.9
588.0,0.004,31.9,0.004,31.9,0.004,31.9,0.005,32.0
588.5,0.004,32.0,0.003,32.0,0.004,32.0,0.002,31.9
589.0,0.006,32.0,0.007,31.9,0.006,32.0,0.006,31.9
589.5,0.007,32.0,0.007,32.0,0.007,32.0,0.006,32.0
590.0,0.009,32.0,0.010,32.0,0.008,32.0,0.008,32.0
590.5,0.009,32.0,0.009,32.0,0.009,32.0,0.008,32.0
591.0,0.009,32.0,0.009,32.0,0.010,32.0,0.010,32.1
591.5,0.011,32.0,0.011,32.0,0.011,32.0,0.011,32.0
592.0,0.011,32.0,0.011,32.0,0.011,32.0,0.011,32.0
592.5,0.010,32.0,0.011,32.0,0.014,32.0,0.012,32.0
593.0,0.005,32.0,0.006,32.0,0.007,32.0,0.006,32.0
593.5,0.007,32.0,0.007,32.1,0.007,32.1,0.007,32.0
594.0,0.006,32.0,0.005,32.0,0.008,32.0,0.005,32.0
594.5,0.006,32.1,0.006,32.1,0.008,32.0,0.005,32.0
595.0,0.006,32.1,0.007,32.1,0.007,32.1,0.006,32.1
595.5,0.005,32.1,0.004,32.1,0.005,32.0,0.006,32.1
596.0,0.005,32.1,0.005,32.1,0.005,32.0,0.005,32.1
596.5,0.003,32.1,0.002,32.1,0.003,32.0,0.005,32.1
597.0,0.003,32.1,0.003,32.1,0.004,32.1,0.003,32.1
597.5,0.001,32.1,0.001,32.1,0.003,32.1,0.002,32.1
598.0,-0.004,32.1,-0.005,32.1,-0.003,32.1,0.001,32.1
598.5,-0.015,32.1,-0.015,32.2,-0.016,32.2,-0.013,32.2
599.0,-0.037,32.2,-0.036,32.2,-0.034,32.2,-0.027,32.2
599.5,-0.082,32.2,-0.081,32.2,-0.077,32.2,-0.079,32.2
600.0,-0.129,32.2,-0.127,32.2,-0.122,32.2,-0.128,32.2
600.5,-0.149,32.1,-0.148,32.1,-0.134,32.2,-0.150,32.1
601.0,-0.137,32.0,-0.137,32.0,-0.133,32.1,-0.140,32.0
601.5,-0.097,31.9,-0.099,31.9,-0.099,31.9,-0.101,31.9
602.0,-0.053,31.9,-0.052,31.9,-0.059,31.9,-0.071,31.9
602.5,-0.034,32.0,-0.033,32.0,-0.044,32.0,-0.034,31.9
603.0,-0.029,32.0,-0.028,32.0,-0.030,32.0,-0.029,32.0
603.5,-0.029,32.1,-0.028,32.1,-0.029,32.1,-0.030,32.1
604.0,-0.029,32.1,-0.028,32.1,-0.027,32.1,-0.030,32.1
604.5,-0.030,32.2,-0.029,32.2,-0.029,32.2,-0.030,32.1
605.0,-0.027,32.2,-0.027,32.2,-0.028,32.1,-0.027,32.2
605.5,-0.028,32.2,-0.028,32.2,-0.029,32.2,-0.027,32.3
606.0,-0.033,32.3,-0.032,32.3,-0.030,32.2,-0.032,32.3
606.5,-0.034,32.3,-0.033,32.3,-0.030,32.2,-0.033,32.3
607.0,-0.030,32.3,-0.030,32.3,-0.029,32.3,-0.029,32.3
607.5,-0.022,32.4,-0.023,32.3,-0.027,32.3,-0.024,32.3
608.0,-0.022,32.4,-0.021,32.4,-0.022,32.4,-0.020,32.4
608.5,-0.025,32.4,-0.025,32.4,-0.022,32.3,-0.024,32.4
609.0,-0.029,32.4,-0.029,32.4,-0.024,32.4,-0.030,32.4
609.5,-0.036,32.4,-0.035,32.4,-0.032,32.4,-0.033,32.4
610.0,-0.042,32.4,-0.041,32.4,-0.041,32.4,-0.039,32.4
610.5,-0.044,32.4,-0.045,32.4,-0.042,32.4,-0.044,32.4
611.0,-0.035,32.5,-0.035,32.5,-0.037,32.4,-0.040,32.5
611.5,-0.024,32.5,-0.024,32.5,-0.034,32.5,-0.025,32.5
612.0,-0.023,32.5,-0.024,32.5,-0.026,32.5,-0.023,32.5
612.5,-0.026,32.5,-0.025,32.5,-0.025,32.5,-0.026,32.5
613.0,-0.024,32.5,-0.025,32.5,-0.025,32.5,-0.026,32.5
613.5,-0.028,32.5,-0.028,32.5,-0.028,32.5,-0.028,32.5
614.0,-0.027,32.5,-0.026,32.5,-0.027,32.5,-0.028,32.5
614.5,-0.025,32.5,-0.025,32.6,-0.024,32.6,-0.027,32.5
615.0,-0.022,32.6,-0.022,32.6,-0.021,32.6,-0.023,32.5
615.5,-0.018,32.6,-0.018,32.6,-0.017,32.6,-0.019,32.6
616.0,-0.015,32.6,-0.015,32.6,-0.015,32.6,-0.016,32.6
616.5,-0.012,32.6,-0.012,32.6,-0.012,32.6,-0.011,32.6
617.0,-0.005,32.6,-0.006,32.6,-0.012,32.6,-0.005,32.6
617.5,0.001,32.6,0.001,32.6,-0.002,32.6,-0.002,32.6
618.0,0.008,32.6,0.008,32.6,0.007,32.6,0.005,32.7
618.5,0.014,32.6,0.014,32.6,0.012,32.6,0.006,32.7
619.0,0.019,32.6,0.019,32.6,0.018,32.6,0.009,32.7
619.5,0.017,32.6,0.018,32.6,0.018,32.6,0.019,32.6
620.0,0.014,32.5,0.013,32.5,0.015,32.5,0.016,32.5
620.5,0.012,32.5,0.011,32.5,0.011,32.5,0.014,32.6
621.0,0.015,32.5,0.015,32.5,0.014,32.5,0.017,32.5
621.5,0.018,32.5,0.019,32.5,0.018,32.5,0.020,32.5
622.0,0.019,32.5,0.020,32.5,0.017,32.5,0.021,32.5
622.5,0.023,32.5,0.022,32.5,0.020,32.5,0.024,32.5
623.0,0.023,32.4,0.024,32.4,0.023,32.4,0.024,32.5
623.5,0.025,32.4,0.026,32.4,0.025,32.4,0.025,32.4
624.0,0.029,32.3,0.029,32.3,0.028,32.4,0.029,32.4
624.5,0.030,32.3,0.031,32.3,0.028,32.3,0.032,32.3
625.0,0.030,32.3,0.031,32.3,0.030,32.3,0.031,32.3
625.5,0.027,32.3,0.027,32.3,0.027,32.3,0.028,32.3
626.0,0.028,32.2,0.030,32.2,0.028,32.2,0.027,32.2
626.5,0.027,32.2,0.028,32.2,0.026,32.2,0.027,32.2
627.0,0.028,32.2,0.029,32.2,0.028,32.2,0.026,32.2
627.5,0.030,32.2,0.031,32.2,0.028,32.1,0.029,32.2
628.0,0.031,32.1,0.031,32.1,0.030,32.1,0.031,32.1
628.5,0.031,32.1,0.031,32.1,0.032,32.1,0.031,32.1
629.0,0.027,32.1,0.028,32.1,0.028,32.1,0.026,32.1
629.5,0.022,32.1,0.024,32.1,0.026,32.1,0.022,32.1
630.0,0.022,32.1,0.023,32.1,0.022,32.1,0.020,32.1
630.5,0.023,32.1,0.023,32.1,0.023,32.1,0.022,32.1
631.0,0.024,32.1,0.025,32.1,0.024,32.1,0.024,32.1
631.5,0.024,32.1,0.026,32.1,0.024,32.1,0.024,32.1
632.0,0.026,32.1,0.026,32.1,0.026,32.1,0.026,32.2
632.5,0.029,32.1,0.031,32.1,0.030,32.1,0.028,32.1
633.0,0.033,32.1,0.035,32.1,0.032,32.1,0.031,32.0
633.5,0.033,32.0,0.034,32.1,0.035,32.1,0.035,32.1
634.0,0.031,32.0,0.031,32.0,0.035,32.1,0.031,32.0
634.5,0.031,32.0,0.030,32.0,0.032,32.0,0.032,32.0
635.0,0.029,32.0,0.029,32.0,0.031,32.0,0.028,32.0
635.5,0.027,32.0,0.028,32.0,0.028,32.0,0.025,32.0
636.0,0.028,32.0,0.028,32.0,0.027,32.0,0.027,32.0
636.5,0.027,32.0,0.027,31.9,0.026,32.0,0.028,32.0
637.0,0.030,32.0,0.030,32.0,0.029,32.0,0.028,32.0
637.5,0.029,32.0,0.028,32.0,0.030,32.0,0.029,32.0
638.0,0.029,32.0,0.027,31.9,0.029,32.0,0.032,32.0
638.5,0.026,31.9,0.025,31.9,0.028,31.9,0.028,31.9
639.0,0.020,32.0,0.020,31.9,0.020,32.0,0.019,32.0
639.5,0.017,32.0,0.016,32.0,0.015,31.9,0.017,32.0
640.0,0.019,32.0,0.018,32.0,0.020,31.9,0.017,32.0
640.5,0.023,32.0,0.023,32.0,0.024,32.0,0.024,32.0
641.0,0.023,32.0,0.024,32.0,0.023,32.0,0.024,31.9
641.5,0.026,32.0,0.026,32.0,0.024,32.0,0.024,32.0
642.0,0.028,32.0,0.027,32.0,0.028,32.0,0.024,32.0
642.5,0.028,32.0,0.030,32.0,0.027,32.0,0.027,32.0
643.0,0.029,32.0,0.028,32.0,0.029,31.9,0.028,32.0
643.5,0.028,31.9,0.028,31.9,0.029,31.9,0.029,32.0
644.0,0.030,31.9,0.029,32.0,0.031,31.9,0.029,32.0
644.5,0.030,31.9,0.030,32.0,0.030,31.9,0.029,31.9
645.0,0.027,31.9,0.027,31.9,0.028,31.9,0.028,31.9
645.5,0.029,31.9,0.030,31.9,0.033,31.9,0.029,31.9
646.0,0.028,31.9,0.029,31.9,0.028,31.9,0.028,31.9
646.5,0.030,31.9,0.031,31.9,0.028,31.9,0.031,31.9
647.0,0.028,31.9,0.031,31.9,0.026,31.9,0.030,31.9
647.5,0.026,31.9,0.028,31.9,0.025,31.9,0.028,31.9
648.0,0.024,31.9,0.025,31.9,0.023,31.9,0.023,31.9
648.5,0.019,31.9,0.020,31.9,0.020,31.9,0.020,31.9
649.0,0.021,31.9,0.023,31.9,0.020,31.9,0.021,31.9
649.5,0.021,31.9,0.023,31.9,0.021,31.9,0.021,31.9
650.0,0.022,31.9,0.024,31.9,0.018,31.9,0.022,31.9
650.5,0.025,31.9,0.028,31.9,0.023,31.9,0.023,31.9
651.0,0.025,31.9,0.026,31.9,0.026,31.9,0.024,31.9
651.5,0.027,31.9,0.028,31.9,0.025,31.9,0.026,31.9
652.0,0.027,31.9,0.027,31.9,0.028,31.9,0.026,31.9
652.5,0.027,31.9,0.026,31.9,0.028,31.9,0.029,31.9
653.0,0.027,31.9,0.026,31.9,0.028,31.9,0.031,31.9
653.5,0.026,31.9,0.024,31.9,0.024,31.9,0.027,31.9
654.0,0.024,31.9,0.024,31.9,0.024,31.9,0.026,31.9
654.5,0.021,31.9,0.021,31.9,0.024,31.9,0.022,31.9
655.0,0.020,31.9,0.021,31.9,0.023,31.8,0.021,31.9
655.5,0.019,31.9,0.020,31.9,0.020,31.9,0.019,31.9
656.0,0.017,31.9,0.017,31.9,0.018,31.9,0.016,31.9
656.5,0.019,31.9,0.019,31.9,0.019,31.9,0.019,32.0
657.0,0.017,32.0,0.017,32.0,0.019,32.0,0.017,32.0
657.5,0.018,31.9,0.018,31.9,0.019,31.9,0.017,31.9
658.0,0.016,32.0,0.016,32.0,0.020,32.0,0.017,32.0
658.5,0.016,32.0,0.017,32.0,0.017,32.0,0.017,32.0
659.0,0.015,32.0,0.015,32.0,0.018,32.0,0.016,32.0
659.5,0.013,32.0,0.013,32.0,0.015,32.0,0.012,32.0
660.0,0.014,32.0,0.015,32.0,0.015,32.0,0.015,32.0
660.5,0.015,32.0,0.018,32.0,0.015,32.0,0.017,32.0
661.0,0.017,32.0,0.019,32.0,0.016,32.1,0.018,32.0
661.5,0.017,32.0,0.019,32.0,0.016,32.1,0.017,32.0
662.0,0.017,32.0,0.017,32.0,0.016,32.0,0.017,32.0
662.5,0.017,32.0,0.017,32.0,0.014,32.0,0.018,32.0
663.0,0.015,32.0,0.014,32.0,0.015,32.0,0.015,32.0
663.5,0.016,32.0,0.015,32.0,0.016,32.0,0.016,32.0
664.0,0.013,32.0,0.015,32.0,0.014,32.0,0.014,32.1
664.5,0.012,32.1,0.012,32.0,0.012,32.0,0.011,32.0
665.0,0.006,32.1,0.007,32.0,0.006,32.1,0.007,32.1
665.5,0.003,32.1,0.004,32.1,0.001,32.1,0.006,32.1
666.0,0.004,32.1,0.003,32.1,0.004,32.1,0.004,32.1
666.5,0.006,32.1,0.009,32.2,0.006,32.1,0.006,32.1
667.0,0.010,32.1,0.010,32.1,0.012,32.1,0.007,32.1
667.5,0.011,32.1,0.011,32.1,0.012,32.1,0.010,32.1
668.0,0.010,32.1,0.011,32.2,0.011,32.1,0.010,32.1
668.5,0.012,32.2,0.012,32.2,0.013,32.1,0.011,32.1
669.0,0.012,32.1,0.011,32.1,0.012,32.2,0.010,32.1
669.5,0.011,32.2,0.010,32.2,0.011,32.2,0.008,32.1
670.0,0.007,32.2,0.006,32.2,0.010,32.2,0.007,32.1
670.5,0.009,32.2,0.008,32.2,0.011,32.2,0.009,32.2
671.0,0.010,32.2,0.010,32.2,0.010,32.2,0.009,32.2
671.5,0.007,32.2,0.007,32.2,0.008,32.2,0.005,32.2
672.0,0.006,32.2,0.005,32.2,0.005,32.2,0.005,32.2
672.5,0.004,32.2,0.003,32.2,0.002,32.2,0.004,32.2
673.0,0.005,32.2,0.005,32.2,0.003,32.2,0.007,32.2
673.5,0.004,32.2,0.003,32.2,0.002,32.2,0.005,32.2
674.0,0.002,32.2,0.002,32.2,0.001,32.2,0.002,32.2
674.5,0.002,32.2,0.000,32.2,0.001,32.2,0.004,32.2
675.0,-0.001,32.3,-0.002,32.3,0.001,32.2,0.003,32.2
675.5,-0.000,32.3,-0.000,32.3,0.000,32.2,0.001,32.3
676.0,0.001,32.3,0.002,32.3,0.003,32.3,0.001,32.3
676.5,0.002,32.3,0.002,32.3,0.004,32.3,0.003,32.3
677.0,0.002,32.3,0.002,32.3,0.003,32.3,0.003,32.3
677.5,-0.000,32.3,0.001,32.3,0.001,32.3,-0.000,32.3
678.0,0.002,32.3,0.002,32.3,0.000,32.3,0.003,32.3
678.5,-0.002,32.3,-0.002,32.3,-0.000,32.3,0.000,32.3
679.0,-0.011,32.3,-0.011,32.3,-0.007,32.3,-0.008,32.4
679.5,-0.034,32.4,-0.034,32.3,-0.031,32.4,-0.030,32.3
680.0,-0.067,32.4,-0.068,32.4,-0.061,32.4,-0.055,32.4
680.5,-0.104,32.4,-0.103,32.4,-0.100,32.4,-0.096,32.4
681.0,-0.128,32.3,-0.128,32.4,-0.125,32.3,-0.123,32.3
681.5,-0.130,32.2,-0.131,32.3,-0.128,32.2,-0.130,32.3
682.0,-0.108,32.2,-0.108,32.2,-0.111,32.2,-0.120,32.2
682.5,-0.082,32.1,-0.083,32.1,-0.082,32.1,-0.092,32.2
683.0,-0.051,32.1,-0.052,32.1,-0.053,32.2,-0.054,32.2
683.5,-0.037,32.1,-0.037,32.1,-0.037,32.2,-0.037,32.2
684.0,-0.026,32.2,-0.027,32.2,-0.032,32.1,-0.024,32.2
684.5,-0.019,32.3,-0.019,32.3,-0.024,32.2,-0.016,32.3
685.0,-0.023,32.3,-0.022,32.3,-0.023,32.3,-0.014,32.3
685.5,-0.023,32.4,-0.023,32.4,-0.024,32.3,-0.022,32.4
686.0,-0.021,32.4,-0.020,32.4,-0.021,32.4,-0.021,32.4
686.5,-0.024,32.4,-0.024,32.4,-0.023,32.4,-0.024,32.4
687.0,-0.029,32.5,-0.029,32.5,-0.027,32.5,-0.027,32.5
687.5,-0.033,32.5,-0.033,32.5,-0.032,32.5,-0.032,32.5
688.0,-0.031,32.5,-0.031,32.6,-0.030,32.5,-0.033,32.6
688.5,-0.024,32.5,-0.025,32.5,-0.025,32.5,-0.025,32.5
689.0,-0.021,32.6,-0.021,32.6,-0.021,32.6,-0.021,32.5
689.5,-0.026,32.6,-0.026,32.6,-0.024,32.6,-0.026,32.6
690.0,-0.030,32.6,-0.030,32.6,-0.032,32.6,-0.029,32.6
690.5,-0.027,32.6,-0.027,32.6,-0.031,32.6,-0.026,32.6
691.0,-0.026,32.6,-0.027,32.6,-0.027,32.6,-0.026,32.6
691.5,-0.028,32.6,-0.028,32.6,-0.027,32.6,-0.027,32.6
692.0,-0.034,32.6,-0.034,32.6,-0.034,32.6,-0.032,32.6
692.5,-0.038,32.6,-0.038,32.6,-0.036,32.6,-0.037,32.6
693.0,-0.035,32.7,-0.034,32.6,-0.035,32.6,-0.035,32.6
693.5,-0.031,32.7,-0.032,32.6,-0.032,32.6,-0.031,32.6
694.0,-0.027,32.7,-0.027,32.7,-0.028,32.6,-0.027,32.6
694.5,-0.026,32.7,-0.026,32.7,-0.027,32.7,-0.028,32.7
695.0,-0.021,32.7,-0.022,32.7,-0.023,32.7,-0.022,32.6
695.5,-0.013,32.7,-0.014,32.7,-0.015,32.7,-0.015,32.7
696.0,-0.013,32.7,-0.012,32.7,-0.014,32.7,-0.011,32.7
696.5,-0.016,32.7,-0.015,32.7,-0.015,32.7,-0.016,32.7
697.0,-0.017,32.7,-0.017,32.7,-0.018,32.7,-0.016,32.7
697.5,-0.013,32.7,-0.014,32.7,-0.014,32.7,-0.013,32.7
698.0,-0.002,32.7,-0.004,32.8,-0.004,32.8,-0.005,32.7
698.5,0.007,32.7,0.007,32.7,0.004,32.7,0.008,32.7
699.0,0.012,32.8,0.012,32.8,0.009,32.7,0.011,32.7
699.5,0.013,32.7,0.014,32.7,0.012,32.7,0.013,32.8
700.0,0.016,32.7,0.015,32.7,0.014,32.7,0.016,32.7
700.5,0.018,32.7,0.018,32.7,0.016,32.7,0.018,32.7
701.0,0.022,32.7,0.021,32.7,0.018,32.7,0.022,32.6
701.5,0.021,32.6,0.020,32.6,0.021,32.7,0.022,32.6
702.0,0.024,32.6,0.025,32.6,0.022,32.7,0.024,32.6
702.5,0.026,32.6,0.025,32.6,0.024,32.6,0.026,32.6
703.0,0.026,32.5,0.024,32.6,0.026,32.6,0.027,32.5
703.5,0.026,32.5,0.026,32.5,0.026,32.5,0.026,32.6
704.0,0.025,32.5,0.025,32.5,0.026,32.5,0.026,32.5
704.5,0.027,32.5,0.027,32.5,0.026,32.4,0.030,32.5
705.0,0.029,32.4,0.028,32.4,0.027,32.4,0.030,32.4
705.5,0.031,32.4,0.029,32.4,0.030,32.4,0.034,32.5
706.0,0.029,32.3,0.027,32.4,0.029,32.3,0.032,32.4
706.5,0.026,32.3,0.024,32.3,0.026,32.3,0.027,32.3
707.0,0.022,32.3,0.022,32.3,0.023,32.3,0.024,32.3
707.5,0.021,32.3,0.020,32.3,0.020,32.3,0.023,32.3
708.0,0.021,32.3,0.021,32.3,0.020,32.3,0.023,32.3
708.5,0.021,32.3,0.020,32.3,0.023,32.3,0.021,32.3
709.0,0.023,32.3,0.021,32.3,0.023,32.3,0.022,32.3
709.5,0.026,32.3,0.025,32.3,0.025,32.3,0.026,32.3
710.0,0.026,32.3,0.027,32.3,0.027,32.3,0.025,32.2
710.5,0.031,32.2,0.030,32.2,0.029,32.2,0.031,32.3
711.0,0.030,32.3,0.029,32.3,0.030,32.3,0.031,32.3
711.5,0.033,32.2,0.031,32.2,0.032,32.2,0.038,32.3
712.0,0.031,32.2,0.031,32.2,0.033,32.2,0.033,32.2
712.5,0.029,32.2,0.029,32.2,0.032,32.1,0.031,32.2
713.0,0.029,32.1,0.029,32.1,0.031,32.2,0.029,32.1
713.5,0.027,32.1,0.027,32.1,0.026,32.1,0.028,32.0
714.0,0.029,32.1,0.029,32.1,0.028,32.2,0.028,32.1
714.5,0.032,32.1,0.032,32.1,0.028,32.1,0.032,32.2
715.0,0.032,32.1,0.032,32.1,0.030,32.1,0.033,32.1
715.5,0.030,32.1,0.031,32.1,0.030,32.1,0.032,32.0
716.0,0.024,32.1,0.024,32.1,0.025,32.1,0.024,32.1
716.5,0.022,32.1,0.021,32.1,0.022,32.1,0.026,32.1
717.0,0.021,32.1,0.019,32.0,0.021,32.1,0.019,32.1
717.5,0.022,32.1,0.022,32.1,0.022,32.1,0.024,32.1
718.0,0.025,32.1,0.024,32.1,0.023,32.1,0.026,32.1
718.5,0.023,32.1,0.022,32.1,0.022,32.1,0.023,32.1
719.0,0.024,32.1,0.025,32.1,0.022,32.1,0.024,32.1
719.5,0.028,32.1,0.027,32.1,0.026,32.1,0.029,32.1
720.0,0.031,32.1,0.031,32.1,0.028,32.1,0.032,32.1
720.5,0.032,32.1,0.031,32.1,0.033,32.0,0.030,32.1
721.0,0.032,32.0,0.031,32.0,0.031,32.1,0.033,32.0
721.5,0.030,32.0,0.031,32.0,0.033,32.0,0.030,32.0
722.0,0.027,32.0,0.027,32.0,0.029,32.0,0.027,32.0
722.5,0.027,32.0,0.027,32.0,0.027,32.0,0.029,32.0
723.0,0.029,32.0,0.029,32.0,0.025,32.1,0.029,32.0
723.5,0.033,32.0,0.033,32.0,0.035,32.0,0.033,32.0
724.0,0.032,32.0,0.033,32.0,0.034,32.0,0.035,32.0
724.5,0.029,32.0,0.029,32.0,0.029,32.0,0.030,31.9
725.0,0.029,32.0,0.030,32.0,0.028,31.9,0.029,32.0
725.5,0.025,32.0,0.025,32.0,0.026,32.0,0.027,32.0
726.0,0.020,32.0,0.021,32.0,0.019,31.9,0.025,32.0
726.5,0.017,32.0,0.019,32.0,0.017,32.0,0.020,32.0
727.0,0.017,32.0,0.018,32.0,0.017,32.0,0.018,32.0
727.5,0.020,32.0,0.021,32.0,0.020,32.0,0.020,32.0
728.0,0.023,32.0,0.023,32.0,0.023,32.1,0.023,32.0
728.5,0.027,32.0,0.029,32.0,0.026,32.0,0.026,32.0
729.0,0.027,32.0,0.028,32.0,0.028,32.0,0.025,32.0
729.5,0.029,32.0,0.030,32.0,0.028,32.0,0.027,32.0
730.0,0.031,32.0,0.032,32.0,0.030,32.0,0.031,32.0
730.5,0.028,32.0,0.029,31.9,0.026,32.0,0.030,32.0
731.0,0.030,32.0,0.030,32.0,0.029,32.0,0.030,32.0
731.5,0.028,32.0,0.029,32.0,0.027,31.9,0.029,32.0
732.0,0.026,31.9,0.026,31.9,0.026,31.9,0.027,31.9
732.5,0.025,32.0,0.025,32.0,0.025,32.0,0.026,31.9
733.0,0.025,31.9,0.025,32.0,0.025,32.0,0.020,31.9
733.5,0.024,31.9,0.026,32.0,0.028,31.9,0.022,31.9
734.0,0.022,32.0,0.022,32.0,0.022,32.0,0.020,31.9
734.5,0.023,32.0,0.022,31.9,0.023,32.0,0.018,31.9
735.0,0.021,32.0,0.022,31.9,0.022,31.9,0.022,32.0
735.5,0.022,32.0,0.021,32.0,0.023,32.0,0.024,32.0
736.0,0.023,32.0,0.023,32.0,0.022,31.9,0.025,32.0
736.5,0.020,32.0,0.020,32.0,0.020,32.0,0.021,32.0
737.0,0.019,32.0,0.019,32.0,0.018,32.0,0.019,32.0
737.5,0.019,32.0,0.019,32.0,0.020,32.0,0.020,32.0
738.0,0.021,32.0,0.022,32.0,0.020,32.0,0.020,32.0
738.5,0.021,32.0,0.022,32.0,0.023,32.0,0.021,32.0
739.0,0.020,32.0,0.019,32.0,0.020,32.1,0.021,32.0
739.5,0.020,32.0,0.020,32.0,0.018,32.0,0.021,32.0
740.0,0.019,32.0,0.018,32.0,0.018,32.0,0.019,32.0
740.5,0.020,32.0,0.018,32.0,0.019,32.0,0.021,32.0
741.0,0.019,32.0,0.019,32.0,0.020,32.0,0.019,32.0
741.5,0.018,32.0,0.018,32.0,0.018,32.0,0.018,32.0
742.0,0.016,32.0,0.016,32.0,0.018,32.0,0.016,32.0
742.5,0.009,32.1,0.011,32.1,0.009,32.1,0.011,32.1
743.0,0.008,32.1,0.009,32.0,0.006,32.1,0.007,32.0
743.5,0.009,32.1,0.009,32.1,0.008,32.1,0.007,32.0
744.0,0.011,32.1,0.011,32.1,0.009,32.1,0.012,32.1
744.5,0.011,32.1,0.011,32.1,0.012,32.1,0.012,32.2
745.0,0.009,32.1,0.010,32.1,0.010,32.1,0.011,32.1
745.5,0.009,32.1,0.009,32.2,0.015,32.1,0.009,32.1
746.0,0.008,32.2,0.008,32.2,0.012,32.1,0.008,32.2
746.5,0.009,32.2,0.009,32.2,0.010,32.2,0.010,32.1
747.0,0.008,32.2,0.009,32.2,0.010,32.2,0.009,32.2
747.5,0.007,32.2,0.006,32.2,0.006,32.2,0.006,32.2
748.0,0.008,32.2,0.008,32.2,0.007,32.2,0.009,32.2
748.5,0.008,32.2,0.007,32.2,0.013,32.2,0.007,32.2
749.0,0.007,32.2,0.007,32.2,0.009,32.2,0.006,32.2
749.5,0.007,32.2,0.007,32.2,0.007,32.2,0.007,32.2
750.0,0.008,32.2,0.007,32.2,0.006,32.2,0.008,32.2
750.5,0.008,32.2,0.009,32.2,0.006,32.2,0.008,32.3
751.0,0.007,32.2,0.007,32.2,0.008,32.2,0.008,32.2
