time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
566.5,0.007,32.4,0.007,32.3,0.006,32.4,0.010,32.4
567.0,0.008,32.4,0.010,32.4,0.006,32.4,0.007,32.4
567.5,0.010,32.4,0.010,32.4,0.011,32.4,0.009,32.4
568.0,0.009,32.4,0.008,32.4,0.009,32.4,0.008,32.4
568.5,0.007,32.4,0.008,32.4,0.007,32.4,0.010,32.5
569.0,0.007,32.5,0.006,32.4,0.007,32.4,0.009,32.5
569.5,0.008,32.4,0.008,32.4,0.010,32.4,0.007,32.4
570.0,0.010,32.5,0.011,32.5,0.012,32.5,0.009,32.4
570.5,0.006,32.5,0.006,32.5,0.007,32.5,0.007,32.4
571.0,0.007,32.5,0.007,32.5,0.005,32.5,0.009,32.5
571.5,0.008,32.5,0.008,32.5,0.011,32.5,0.009,32.5
572.0,0.008,32.5,0.008,32.5,0.007,32.5,0.007,32.5
572.5,0.009,32.5,0.010,32.5,0.011,32.5,0.009,32.5
573.0,0.006,32.5,0.007,32.5,0.006,32.5,0.006,32.5
573.5,0.005,32.5,0.006,32.5,0.004,32.6,0.009,32.6
574.0,0.007,32.5,0.007,32.5,0.004,32.5,0.008,32.6
574.5,0.008,32.6,0.008,32.5,0.007,32.5,0.009,32.6
575.0,0.007,32.6,0.008,32.6,0.007,32.6,0.008,32.6
575.5,0.001,32.6,0.001,32.6,0.002,32.5,0.004,32.6
576.0,-0.004,32.6,-0.002,32.6,-0.003,32.6,-0.003,32.6
576.5,-0.009,32.6,-0.010,32.6,-0.007,32.6,-0.006,32.6
577.0,-0.028,32.6,-0.028,32.6,-0.023,32.7,-0.026,32.7
577.5,-0.065,32.7,-0.066,32.7,-0.065,32.7,-0.062,32.6
578.0,-0.114,32.7,-0.112,32.7,-0.106,32.7,-0.110,32.7
578.5,-0.150,32.6,-0.150,32.6,-0.139,32.6,-0.153,32.6
579.0,-0.130,32.5,-0.132,32.5,-0.132,32.5,-0.132,32.5
579.5,-0.083,32.4,-0.083,32.4,-0.084,32.4,-0.108,32.5
580.0,-0.040,32.5,-0.040,32.5,-0.043,32.5,-0.057,32.5
580.5,-0.017,32.5,-0.016,32.5,-0.018,32.5,-0.020,32.5
581.0,-0.015,32.6,-0.015,32.6,-0.014,32.5,-0.016,32.5
581.5,-0.019,32.6,-0.019,32.6,-0.018,32.6,-0.019,32.6
582.0,-0.021,32.7,-0.021,32.7,-0.020,32.7,-0.021,32.7
582.5,-0.024,32.7,-0.022,32.7,-0.025,32.7,-0.023,32.7
583.0,-0.021,32.8,-0.019,32.8,-0.020,32.8,-0.021,32.8
583.5,-0.017,32.8,-0.017,32.8,-0.017,32.8,-0.019,32.8
584.0,-0.016,32.8,-0.018,32.8,-0.014,32.8,-0.016,32.9
584.5,-0.013,32.9,-0.015,32.9,-0.014,32.8,-0.015,32.9
585.0,-0.012,32.9,-0.013,32.9,-0.012,32.9,-0.011,32.9
585.5,-0.010,32.9,-0.012,33.0,-0.009,32.9,-0.009,32.9
586.0,-0.013,32.9,-0.012,33.0,-0.010,32.9,-0.013,32.9
586.5,-0.016,33.0,-0.017,33.0,-0.015,33.0,-0.016,33.0
587.0,-0.017,33.0,-0.017,33.0,-0.018,33.0,-0.017,33.0
587.5,-0.021,33.0,-0.020,33.0,-0.020,33.0,-0.021,33.0
588.0,-0.024,33.0,-0.024,33.0,-0.023,33.0,-0.024,33.0
588.5,-0.026,33.1,-0.026,33.1,-0.026,33.0,-0.027,33.0
589.0,-0.025,33.1,-0.025,33.1,-0.024,33.0,-0.027,33.0
589.5,-0.026,33.1,-0.026,33.1,-0.025,33.1,-0.026,33.1
590.0,-0.025,33.1,-0.025,33.1,-0.024,33.1,-0.023,33.1
590.5,-0.025,33.1,-0.024,33.1,-0.024,33.1,-0.023,33.1
591.0,-0.026,33.1,-0.027,33.1,-0.026,33.1,-0.026,33.1
591.5,-0.028,33.1,-0.028,33.1,-0.028,33.1,-0.026,33.1
592.0,-0.027,33.2,-0.027,33.1,-0.026,33.1,-0.028,33.2
592.5,-0.022,33.2,-0.022,33.1,-0.024,33.2,-0.022,33.2
593.0,-0.018,33.2,-0.017,33.1,-0.025,33.2,-0.018,33.2
593.5,-0.002,33.2,-0.001,33.2,-0.005,33.2,-0.003,33.2
594.0,-0.004,33.2,-0.004,33.2,-0.004,33.2,-0.002,33.2
594.5,-0.004,33.2,-0.005,33.2,-0.005,33.2,-0.005,33.2
595.0,-0.006,33.2,-0.005,33.2,-0.007,33.2,-0.005,33.2
595.5,-0.017,33.2,-0.015,33.2,-0.014,33.2,-0.008,33.2
596.0,-0.013,33.2,-0.013,33.2,-0.013,33.2,-0.016,33.2
596.5,-0.015,33.2,-0.016,33.2,-0.015,33.3,-0.011,33.2
597.0,-0.017,33.2,-0.017,33.2,-0.016,33.2,-0.018,33.3
597.5,-0.009,33.2,-0.007,33.2,-0.010,33.3,-0.016,33.3
598.0,-0.003,33.3,-0.002,33.3,-0.003,33.3,-0.004,33.3
598.5,-0.003,33.3,-0.002,33.3,-0.004,33.3,-0.002,33.3
599.0,-0.002,33.3,-0.001,33.2,-0.002,33.3,-0.002,33.2
599.5,-0.002,33.3,0.000,33.3,-0.002,33.3,-0.000,33.3
600.0,-0.001,33.3,0.001,33.3,-0.002,33.3,-0.001,33.3
600.5,-0.000,33.3,0.001,33.3,0.002,33.3,-0.000,33.3
601.0,0.003,33.3,0.003,33.3,0.004,33.3,0.001,33.3
601.5,0.010,33.3,0.010,33.3,0.004,33.3,0.006,33.3
602.0,0.013,33.2,0.013,33.2,0.009,33.2,0.012,33.2
602.5,0.015,33.2,0.017,33.2,0.016,33.2,0.016,33.2
603.0,0.016,33.2,0.014,33.2,0.017,33.2,0.016,33.2
603.5,0.018,33.2,0.019,33.2,0.020,33.2,0.017,33.2
604.0,0.018,33.2,0.021,33.2,0.018,33.1,0.021,33.2
604.5,0.018,33.2,0.017,33.2,0.018,33.1,0.019,33.1
605.0,0.020,33.1,0.018,33.2,0.021,33.1,0.018,33.1
605.5,0.023,33.1,0.025,33.1,0.023,33.1,0.028,33.1
606.0,0.023,33.1,0.024,33.1,0.023,33.1,0.027,33.1
606.5,0.024,33.0,0.024,33.0,0.022,33.1,0.024,33.0
607.0,0.024,33.0,0.024,33.0,0.024,33.1,0.024,33.0
607.5,0.023,33.0,0.023,33.0,0.024,33.0,0.023,33.0
608.0,0.021,33.0,0.025,33.0,0.022,33.0,0.023,33.0
608.5,0.018,33.0,0.018,33.0,0.019,33.0,0.020,33.0
609.0,0.018,33.0,0.018,33.0,0.018,33.0,0.019,33.0
609.5,0.017,33.0,0.018,33.0,0.018,33.0,0.016,33.0
610.0,0.018,33.0,0.018,33.0,0.021,33.0,0.018,33.0
610.5,0.014,33.0,0.020,33.0,0.012,33.0,0.018,33.0
611.0,0.023,33.0,0.022,33.0,0.010,32.9,0.024,33.0
611.5,0.024,32.9,0.023,32.9,0.022,32.9,0.022,33.0
612.0,0.024,32.9,0.026,33.0,0.029,32.9,0.023,33.0
612.5,0.024,32.9,0.027,32.9,0.025,32.9,0.022,32.9
613.0,0.022,32.9,0.022,32.9,0.026,32.9,0.022,32.9
613.5,0.020,32.9,0.020,32.9,0.020,32.9,0.018,32.9
614.0,0.020,32.9,0.019,32.9,0.022,32.9,0.019,32.9
614.5,0.024,32.9,0.028,32.9,0.024,32.9,0.021,32.9
615.0,0.026,32.9,0.027,32.9,0.027,32.9,0.020,32.9
615.5,0.027,32.9,0.025,32.9,0.029,32.8,0.027,32.9
616.0,0.027,32.8,0.023,32.9,0.027,32.9,0.025,32.8
616.5,0.025,32.8,0.024,32.8,0.025,32.9,0.023,32.9
617.0,0.025,32.8,0.024,32.8,0.026,32.8,0.026,32.8
617.5,0.023,32.8,0.023,32.8,0.029,32.8,0.023,32.8
618.0,0.021,32.8,0.023,32.8,0.025,32.8,0.021,32.8
618.5,0.020,32.8,0.021,32.8,0.022,32.8,0.017,32.8
619.0,0.017,32.8,0.019,32.8,0.016,32.8,0.015,32.8
619.5,0.019,32.8,0.019,32.8,0.016,32.8,0.017,32.8
620.0,0.026,32.8,0.028,32.8,0.019,32.8,0.028,32.8
620.5,0.028,32.8,0.031,32.8,0.024,32.8,0.034,32.8
621.0,0.027,32.8,0.027,32.8,0.026,32.8,0.036,32.8
621.5,0.026,32.8,0.025,32.8,0.025,32.8,0.032,32.8
622.0,0.025,32.8,0.024,32.8,0.025,32.8,0.029,32.8
622.5,0.021,32.8,0.022,32.8,0.022,32.8,0.022,32.8
623.0,0.021,32.8,0.022,32.8,0.027,32.8,0.022,32.8
623.5,0.019,32.8,0.018,32.8,0.027,32.8,0.017,32.8
624.0,0.022,32.8,0.023,32.8,0.026,32.8,0.018,32.7
624.5,0.027,32.8,0.028,32.8,0.032,32.8,0.025,32.8
625.0,0.026,32.8,0.027,32.8,0.028,32.8,0.025,32.8
625.5,0.025,32.8,0.024,32.8,0.026,32.8,0.024,32.8
626.0,0.027,32.8,0.025,32.8,0.029,32.7,0.025,32.8
626.5,0.026,32.8,0.028,32.8,0.029,32.8,0.025,32.8
627.0,0.025,32.7,0.024,32.8,0.022,32.8,0.025,32.7
627.5,0.025,32.7,0.025,32.8,0.022,32.7,0.023,32.7
628.0,0.022,32.8,0.022,32.8,0.024,32.7,0.022,32.8
628.5,0.020,32.8,0.019,32.8,0.021,32.7,0.019,32.8
629.0,0.019,32.8,0.020,32.8,0.020,32.8,0.017,32.8
629.5,0.020,32.8,0.020,32.8,0.019,32.8,0.021,32.8
630.0,0.027,32.8,0.026,32.8,0.028,32.8,0.027,32.8
630.5,0.029,32.8,0.031,32.8,0.039,32.8,0.031,32.8
631.0,0.026,32.8,0.026,32.8,0.030,32.8,0.030,32.8
631.5,0.023,32.7,0.023,32.7,0.023,32.7,0.023,32.7
632.0,0.021,32.7,0.021,32.8,0.019,32.7,0.021,32.7
632.5,0.019,32.7,0.018,32.8,0.020,32.7,0.019,32.7
633.0,0.019,32.8,0.017,32.8,0.025,32.7,0.019,32.8
633.5,0.022,32.8,0.021,32.8,0.024,32.7,0.020,32.8
634.0,0.025,32.8,0.025,32.8,0.028,32.8,0.025,32.8
634.5,0.024,32.8,0.024,32.8,0.023,32.8,0.029,32.8
635.0,0.022,32.8,0.022,32.8,0.021,32.8,0.020,32.8
635.5,0.023,32.8,0.024,32.8,0.021,32.8,0.022,32.8
636.0,0.021,32.8,0.022,32.8,0.021,32.7,0.020,32.8
636.5,0.020,32.8,0.022,32.8,0.020,32.8,0.018,32.8
637.0,0.018,32.8,0.019,32.8,0.026,32.8,0.017,32.8
637.5,0.019,32.8,0.019,32.8,0.018,32.8,0.020,32.8
638.0,0.018,32.8,0.021,32.8,0.018,32.8,0.017,32.8
638.5,0.020,32.8,0.021,32.8,0.015,32.8,0.022,32.8
639.0,0.027,32.8,0.028,32.8,0.023,32.8,0.029,32.8
639.5,0.028,32.8,0.027,32.8,0.026,32.8,0.024,32.8
640.0,0.030,32.8,0.028,32.7,0.036,32.8,0.024,32.8
640.5,0.030,32.8,0.032,32.7,0.028,32.8,0.030,32.8
641.0,0.029,32.7,0.031,32.7,0.027,32.8,0.029,32.7
641.5,0.029,32.7,0.027,32.7,0.031,32.7,0.027,32.7
642.0,0.025,32.7,0.023,32.7,0.028,32.7,0.025,32.7
642.5,0.024,32.7,0.022,32.7,0.026,32.8,0.025,32.7
643.0,0.025,32.7,0.026,32.7,0.024,32.8,0.025,32.7
643.5,0.032,32.7,0.032,32.7,0.031,32.8,0.027,32.7
644.0,0.032,32.7,0.030,32.7,0.028,32.7,0.030,32.7
644.5,0.032,32.7,0.034,32.7,0.028,32.7,0.030,32.7
645.0,0.028,32.7,0.030,32.7,0.029,32.7,0.030,32.6
645.5,0.026,32.7,0.027,32.6,0.028,32.7,0.024,32.7
646.0,0.025,32.7,0.026,32.7,0.026,32.6,0.031,32.7
646.5,0.023,32.7,0.024,32.7,0.024,32.7,0.022,32.7
647.0,0.022,32.7,0.024,32.7,0.022,32.7,0.021,32.7
647.5,0.020,32.7,0.021,32.7,0.023,32.7,0.020,32.7
648.0,0.020,32.7,0.019,32.7,0.017,32.7,0.022,32.7
648.5,0.026,32.7,0.024,32.7,0.023,32.7,0.026,32.7
649.0,0.025,32.7,0.028,32.7,0.024,32.7,0.025,32.7
649.5,0.025,32.7,0.027,32.7,0.026,32.7,0.025,32.7
650.0,0.025,32.7,0.024,32.7,0.026,32.7,0.023,32.8
650.5,0.025,32.7,0.023,32.7,0.030,32.8,0.026,32.8
651.0,0.024,32.7,0.023,32.7,0.024,32.7,0.027,32.8
651.5,0.020,32.7,0.020,32.7,0.024,32.8,0.020,32.7
652.0,0.019,32.7,0.018,32.7,0.020,32.7,0.018,32.7
652.5,0.023,32.7,0.020,32.8,0.029,32.8,0.021,32.7
653.0,0.030,32.8,0.033,32.8,0.029,32.7,0.029,32.8
653.5,0.031,32.8,0.030,32.7,0.028,32.7,0.031,32.8
654.0,0.025,32.7,0.025,32.7,0.024,32.7,0.028,32.7
654.5,0.024,32.7,0.024,32.7,0.026,32.7,0.024,32.7
655.0,0.023,32.7,0.026,32.7,0.029,32.7,0.024,32.7
655.5,0.021,32.7,0.024,32.7,0.022,32.7,0.021,32.7
656.0,0.019,32.7,0.019,32.7,0.021,32.7,0.017,32.7
656.5,0.017,32.7,0.015,32.7,0.021,32.7,0.016,32.8
657.0,0.019,32.8,0.019,32.8,0.021,32.7,0.018,32.8
657.5,0.022,32.8,0.022,32.8,0.019,32.8,0.028,32.7
658.0,0.024,32.8,0.024,32.8,0.023,32.8,0.031,32.7
658.5,0.024,32.8,0.028,32.8,0.028,32.8,0.026,32.7
659.0,0.024,32.8,0.025,32.8,0.025,32.8,0.020,32.7
659.5,0.024,32.8,0.024,32.8,0.020,32.8,0.023,32.8
660.0,0.024,32.8,0.024,32.8,0.020,32.7,0.024,32.8
660.5,0.022,32.8,0.021,32.8,0.021,32.8,0.022,32.8
661.0,0.020,32.8,0.023,32.8,0.020,32.8,0.022,32.7
661.5,0.023,32.8,0.022,32.8,0.024,32.8,0.020,32.7
662.0,0.026,32.8,0.024,32.8,0.025,32.8,0.026,32.8
662.5,0.026,32.8,0.024,32.8,0.025,32.8,0.028,32.8
663.0,0.022,32.8,0.024,32.8,0.026,32.8,0.020,32.7
663.5,0.022,32.8,0.023,32.8,0.021,32.8,0.023,32.8
664.0,0.022,32.8,0.021,32.8,0.023,32.8,0.021,32.8
664.5,0.020,32.8,0.022,32.8,0.022,32.8,0.019,32.8
665.0,0.018,32.8,0.018,32.8,0.019,32.8,0.022,32.8
665.5,0.017,32.8,0.015,32.8,0.017,32.8,0.026,32.8
666.0,0.014,32.8,0.014,32.8,0.015,32.8,0.019,32.8
666.5,0.015,32.8,0.016,32.8,0.018,32.8,0.014,32.8
667.0,0.019,32.8,0.020,32.8,0.017,32.8,0.017,32.9
667.5,0.020,32.8,0.018,32.8,0.014,32.8,0.020,32.8
668.0,0.021,32.8,0.025,32.8,0.020,32.8,0.018,32.9
668.5,0.019,32.9,0.021,32.9,0.024,32.8,0.021,32.9
669.0,0.020,32.9,0.023,32.9,0.018,32.8,0.023,32.9
669.5,0.019,32.8,0.017,32.8,0.018,32.8,0.018,32.9
670.0,0.016,32.8,0.018,32.9,0.016,32.9,0.016,32.9
670.5,0.014,32.9,0.015,32.8,0.017,32.9,0.014,32.9
671.0,0.017,32.9,0.016,32.9,0.014,32.8,0.018,32.9
671.5,0.020,32.9,0.020,32.9,0.019,32.8,0.018,32.9
672.0,0.017,32.9,0.019,32.9,0.017,32.9,0.018,32.9
672.5,0.017,32.9,0.016,32.9,0.018,33.0,0.019,32.9
673.0,0.012,32.9,0.011,32.9,0.013,32.9,0.015,32.9
673.5,0.014,32.9,0.016,32.9,0.013,32.9,0.013,32.9
674.0,0.014,32.9,0.015,32.9,0.014,32.9,0.016,33.0
674.5,0.011,32.9,0.011,32.9,0.013,32.9,0.013,33.0
675.0,0.010,32.9,0.009,32.9,0.010,32.9,0.009,32.9
675.5,0.009,33.0,0.008,33.0,0.008,33.0,0.008,33.0
676.0,0.012,33.0,0.012,33.0,0.011,32.9,0.012,33.0
676.5,0.012,33.0,0.011,33.0,0.012,33.0,0.012,33.0
677.0,0.012,33.0,0.011,33.0,0.013,33.0,0.014,33.0
677.5,0.013,33.0,0.014,33.0,0.013,33.0,0.013,33.0
678.0,0.012,33.0,0.012,33.0,0.010,33.1,0.012,33.0
678.5,0.012,33.0,0.013,33.0,0.013,33.0,0.011,33.0
679.0,0.011,33.0,0.012,33.0,0.012,33.0,0.009,33.0
679.5,0.008,33.0,0.009,33.0,0.011,33.0,0.009,33.0
680.0,0.007,33.0,0.008,33.0,0.004,33.1,0.009,33.0
680.5,0.010,33.1,0.010,33.0,0.006,33.0,0.009,33.1
681.0,0.012,33.0,0.014,33.0,0.013,33.1,0.011,33.1
681.5,0.012,33.1,0.013,33.1,0.016,33.1,0.015,33.0
682.0,0.007,33.1,0.006,33.1,0.009,33.1,0.008,33.0
682.5,0.007,33.1,0.008,33.1,0.005,33.1,0.006,33.0
683.0,0.009,33.1,0.008,33.1,0.007,33.1,0.008,33.1
683.5,0.009,33.1,0.007,33.1,0.007,33.1,0.007,33.1
684.0,0.005,33.1,0.006,33.1,0.005,33.1,0.006,33.1
684.5,0.003,33.1,0.004,33.1,0.001,33.1,0.002,33.1
685.0,0.002,33.1,0.002,33.1,0.002,33.2,0.001,33.1
685.5,0.005,33.2,0.006,33.2,0.004,33.1,0.003,33.2
686.0,0.004,33.2,0.005,33.2,0.005,33.1,0.004,33.2
686.5,-0.001,33.2,-0.001,33.2,-0.001,33.2,0.001,33.2
687.0,0.002,33.2,0.000,33.2,-0.002,33.2,0.000,33.2
687.5,0.006,33.2,0.008,33.2,0.007,33.3,0.005,33.2
688.0,0.008,33.2,0.009,33.2,0.008,33.3,0.010,33.3
688.5,0.003,33.2,0.003,33.2,0.006,33.3,0.004,33.2
689.0,-0.006,33.2,-0.006,33.2,-0.005,33.3,-0.001,33.2
689.5,-0.029,33.3,-0.028,33.3,-0.024,33.2,-0.025,33.3
690.0,-0.070,33.3,-0.068,33.3,-0.058,33.3,-0.068,33.3
690.5,-0.126,33.3,-0.123,33.3,-0.118,33.3,-0.120,33.3
691.0,-0.151,33.2,-0.151,33.2,-0.146,33.3,-0.151,33.2
691.5,-0.120,33.1,-0.122,33.1,-0.130,33.1,-0.122,33.1
692.0,-0.061,33.0,-0.064,33.0,-0.067,33.0,-0.075,33.1
692.5,-0.022,33.1,-0.025,33.1,-0.023,33.1,-0.037,33.0
693.0,-0.010,33.1,-0.009,33.2,-0.010,33.1,-0.008,33.1
693.5,-0.009,33.2,-0.009,33.2,-0.009,33.2,-0.007,33.2
694.0,-0.011,33.3,-0.012,33.3,-0.010,33.3,-0.013,33.3
694.5,-0.018,33.3,-0.018,33.3,-0.015,33.3,-0.017,33.3
695.0,-0.014,33.4,-0.013,33.3,-0.017,33.4,-0.016,33.4
695.5,-0.014,33.4,-0.013,33.4,-0.014,33.3,-0.013,33.4
696.0,-0.015,33.4,-0.014,33.4,-0.013,33.4,-0.014,33.4
696.5,-0.017,33.4,-0.017,33.5,-0.014,33.4,-0.016,33.4
697.0,-0.019,33.5,-0.018,33.5,-0.016,33.4,-0.018,33.4
697.5,-0.019,33.5,-0.019,33.5,-0.019,33.5,-0.018,33.5
698.0,-0.020,33.5,-0.020,33.5,-0.020,33.6,-0.018,33.5
698.5,-0.022,33.5,-0.022,33.5,-0.022,33.5,-0.021,33.5
699.0,-0.022,33.6,-0.022,33.6,-0.022,33.6,-0.022,33.5
699.5,-0.012,33.6,-0.013,33.6,-0.012,33.6,-0.014,33.6
700.0,-0.013,33.6,-0.012,33.6,-0.012,33.6,-0.014,33.6
700.5,-0.016,33.6,-0.015,33.6,-0.014,33.6,-0.016,33.6
701.0,-0.018,33.6,-0.018,33.6,-0.019,33.6,-0.017,33.6
701.5,-0.019,33.6,-0.019,33.6,-0.019,33.6,-0.020,33.6
702.0,-0.019,33.7,-0.018,33.7,-0.018,33.7,-0.019,33.6
702.5,-0.018,33.7,-0.017,33.7,-0.018,33.7,-0.016,33.6
703.0,-0.022,33.7,-0.022,33.7,-0.019,33.7,-0.021,33.7
703.5,-0.025,33.7,-0.026,33.7,-0.024,33.7,-0.024,33.7
704.0,-0.027,33.7,-0.026,33.7,-0.026,33.7,-0.026,33.7
704.5,-0.025,33.7,-0.025,33.7,-0.025,33.7,-0.026,33.7
705.0,-0.022,33.7,-0.021,33.7,-0.024,33.7,-0.023,33.7
705.5,-0.021,33.7,-0.021,33.8,-0.021,33.7,-0.020,33.7
706.0,-0.022,33.8,-0.019,33.8,-0.021,33.7,-0.020,33.7
706.5,-0.020,33.8,-0.019,33.8,-0.020,33.7,-0.020,33.8
707.0,-0.018,33.8,-0.018,33.8,-0.018,33.8,-0.017,33.8
707.5,-0.019,33.8,-0.019,33.8,-0.018,33.8,-0.016,33.8
708.0,-0.014,33.8,-0.013,33.8,-0.014,33.8,-0.015,33.8
708.5,-0.002,33.8,-0.001,33.8,-0.003,33.8,-0.003,33.8
709.0,-0.001,33.8,0.001,33.8,0.002,33.8,0.001,33.8
709.5,0.000,33.8,0.003,33.8,0.003,33.8,-0.001,33.8
710.0,0.003,33.8,0.004,33.8,0.004,33.8,0.003,33.8
710.5,0.004,33.8,0.004,33.8,0.004,33.8,0.004,33.8
711.0,0.007,33.8,0.009,33.8,0.006,33.8,0.005,33.8
711.5,0.012,33.8,0.010,33.8,0.009,33.8,0.008,33.8
712.0,0.008,33.7,0.009,33.7,0.008,33.8,0.008,33.8
712.5,0.007,33.7,0.008,33.7,0.007,33.8,0.008,33.7
713.0,0.011,33.7,0.010,33.7,0.009,33.7,0.012,33.7
713.5,0.010,33.7,0.011,33.7,0.011,33.7,0.010,33.7
714.0,0.011,33.7,0.013,33.7,0.008,33.7,0.009,33.8
714.5,0.011,33.7,0.010,33.7,0.015,33.7,0.011,33.7
715.0,0.009,33.7,0.010,33.7,0.013,33.7,0.011,33.7
715.5,0.006,33.7,0.008,33.7,0.006,33.7,0.007,33.6
716.0,0.005,33.7,0.004,33.7,0.005,33.7,0.005,33.7
716.5,0.006,33.7,0.007,33.7,0.007,33.7,0.006,33.7
717.0,0.011,33.6,0.012,33.7,0.009,33.7,0.009,33.6
717.5,0.016,33.6,0.015,33.6,0.016,33.7,0.014,33.6
718.0,0.020,33.6,0.020,33.7,0.020,33.6,0.020,33.6
718.5,0.023,33.6,0.023,33.6,0.022,33.6,0.023,33.6
719.0,0.022,33.6,0.020,33.6,0.021,33.6,0.024,33.6
719.5,0.023,33.6,0.025,33.6,0.020,33.6,0.027,33.6
720.0,0.022,33.5,0.021,33.6,0.021,33.5,0.024,33.6
720.5,0.023,33.5,0.024,33.5,0.020,33.5,0.024,33.5
721.0,0.025,33.5,0.025,33.5,0.023,33.5,0.024,33.5
721.5,0.025,33.5,0.025,33.4,0.021,33.5,0.027,33.5
722.0,0.025,33.4,0.024,33.5,0.025,33.4,0.026,33.4
722.5,0.024,33.4,0.025,33.4,0.022,33.4,0.028,33.4
723.0,0.026,33.4,0.026,33.4,0.027,33.4,0.027,33.4
723.5,0.026,33.4,0.024,33.4,0.028,33.4,0.026,33.4
724.0,0.024,33.4,0.024,33.3,0.022,33.4,0.023,33.4
724.5,0.022,33.4,0.024,33.4,0.023,33.4,0.022,33.3
725.0,0.021,33.3,0.020,33.4,0.022,33.4,0.021,33.3
725.5,0.021,33.3,0.021,33.3,0.023,33.3,0.023,33.4
726.0,0.020,33.4,0.021,33.4,0.017,33.4,0.023,33.4
726.5,0.024,33.3,0.023,33.3,0.021,33.3,0.026,33.3
727.0,0.029,33.3,0.030,33.3,0.030,33.3,0.027,33.4
727.5,0.027,33.3,0.031,33.3,0.029,33.3,0.026,33.3
728.0,0.026,33.3,0.026,33.3,0.027,33.3,0.026,33.3
728.5,0.026,33.3,0.027,33.3,0.025,33.3,0.026,33.3
729.0,0.026,33.3,0.026,33.3,0.029,33.3,0.023,33.3
729.5,0.026,33.3,0.025,33.3,0.027,33.3,0.020,33.3
730.0,0.024,33.3,0.021,33.3,0.028,33.3,0.024,33.3
730.5,0.024,33.2,0.022,33.3,0.024,33.2,0.027,33.3
731.0,0.023,33.2,0.027,33.2,0.023,33.2,0.023,33.2
731.5,0.027,33.2,0.026,33.3,0.022,33.3,0.026,33.2
732.0,0.026,33.2,0.030,33.2,0.024,33.3,0.026,33.2
732.5,0.025,33.2,0.024,33.2,0.025,33.2,0.026,33.2
733.0,0.023,33.2,0.022,33.2,0.023,33.3,0.024,33.2
733.5,0.020,33.2,0.019,33.2,0.026,33.2,0.019,33.2
734.0,0.019,33.3,0.016,33.3,0.017,33.2,0.019,33.2
734.5,0.016,33.2,0.015,33.2,0.017,33.2,0.016,33.3
735.0,0.017,33.3,0.019,33.3,0.016,33.3,0.017,33.3
735.5,0.016,33.3,0.015,33.3,0.014,33.3,0.017,33.3
736.0,0.019,33.3,0.017,33.3,0.015,33.3,0.018,33.3
736.5,0.025,33.3,0.024,33.3,0.023,33.3,0.030,33.3
737.0,0.025,33.3,0.024,33.3,0.024,33.3,0.025,33.3
737.5,0.024,33.3,0.024,33.3,0.025,33.3,0.024,33.3
738.0,0.023,33.3,0.021,33.3,0.026,33.3,0.021,33.3
738.5,0.023,33.3,0.023,33.3,0.023,33.3,0.024,33.3
739.0,0.023,33.2,0.023,33.3,0.022,33.2,0.026,33.2
739.5,0.020,33.2,0.019,33.2,0.024,33.2,0.025,33.2
740.0,0.021,33.2,0.025,33.2,0.022,33.2,0.019,33.3
740.5,0.026,33.2,0.026,33.3,0.023,33.2,0.023,33.3
741.0,0.027,33.2,0.026,33.2,0.029,33.2,0.028,33.2
741.5,0.028,33.2,0.028,33.2,0.027,33.2,0.028,33.3
742.0,0.027,33.2,0.027,33.2,0.025,33.3,0.026,33.2
742.5,0.026,33.2,0.024,33.2,0.024,33.2,0.026,33.2
743.0,0.023,33.2,0.023,33.2,0.022,33.2,0.022,33.2
743.5,0.022,33.2,0.023,33.2,0.021,33.2,0.022,33.2
744.0,0.021,33.2,0.019,33.2,0.020,33.2,0.022,33.2
744.5,0.020,33.2,0.020,33.2,0.021,33.2,0.020,33.2
745.0,0.019,33.2,0.019,33.2,0.021,33.2,0.021,33.2
745.5,0.023,33.2,0.023,33.2,0.019,33.2,0.023,33.2
746.0,0.025,33.2,0.025,33.2,0.019,33.2,0.025,33.2
746.5,0.026,33.2,0.024,33.2,0.032,33.2,0.023,33.2
747.0,0.024,33.2,0.024,33.2,0.025,33.2,0.026,33.2
747.5,0.024,33.2,0.025,33.2,0.023,33.2,0.023,33.2
748.0,0.023,33.2,0.024,33.2,0.023,33.2,0.022,33.2
748.5,0.022,33.2,0.022,33.2,0.021,33.2,0.022,33.2
749.0,0.020,33.2,0.020,33.2,0.023,33.2,0.024,33.2
749.5,0.023,33.2,0.022,33.2,0.020,33.2,0.024,33.2
750.0,0.027,33.2,0.026,33.2,0.024,33.2,0.025,33.2
750.5,0.028,33.2,0.027,33.2,0.026,33.2,0.026,33.2
751.0,0.028,33.2,0.028,33.2,0.027,33.2,0.027,33.2
751.5,0.026,33.2,0.026,33.2,0.030,33.2,0.025,33.2
752.0,0.026,33.1,0.032,33.2,0.030,33.2,0.026,33.2
752.5,0.025,33.2,0.026,33.2,0.031,33.2,0.029,33.2
753.0,0.025,33.2,0.024,33.2,0.027,33.2,0.029,33.2
753.5,0.025,33.1,0.024,33.2,0.025,33.2,0.025,33.1
754.0,0.023,33.2,0.024,33.2,0.026,33.2,0.021,33.1
