time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
566.5,0.030,31.8,0.030,31.8,0.032,31.8,0.030,31.8
567.0,0.029,31.8,0.030,31.8,0.031,31.8,0.029,31.8
567.5,0.030,31.8,0.029,31.8,0.030,31.8,0.029,31.8
568.0,0.031,31.8,0.031,31.8,0.029,31.8,0.031,31.8
568.5,0.032,31.8,0.031,31.8,0.033,31.8,0.031,31.9
569.0,0.031,31.9,0.031,31.9,0.033,31.9,0.033,31.8
569.5,0.030,31.8,0.030,31.8,0.033,31.9,0.032,31.8
570.0,0.030,31.8,0.031,31.8,0.030,31.8,0.031,31.8
570.5,0.028,31.8,0.028,31.8,0.029,31.8,0.028,31.9
571.0,0.026,31.9,0.027,31.8,0.027,31.9,0.028,31.9
571.5,0.025,31.9,0.025,31.9,0.026,31.9,0.027,31.9
572.0,0.024,31.8,0.025,31.8,0.027,31.8,0.024,31.9
572.5,0.025,31.9,0.026,31.9,0.026,31.9,0.025,31.9
573.0,0.025,31.9,0.026,31.9,0.025,31.9,0.026,31.9
573.5,0.026,31.9,0.025,31.9,0.025,31.9,0.026,31.9
574.0,0.026,31.9,0.024,31.9,0.025,31.9,0.026,31.9
574.5,0.027,31.9,0.026,31.9,0.026,31.9,0.026,31.9
575.0,0.027,31.9,0.027,31.9,0.028,31.9,0.026,31.9
575.5,0.027,31.9,0.028,31.9,0.029,31.9,0.028,31.9
576.0,0.026,31.9,0.027,31.9,0.026,31.9,0.026,31.9
576.5,0.025,31.9,0.026,31.9,0.026,31.9,0.025,31.9
577.0,0.027,31.9,0.027,31.9,0.028,31.9,0.026,31.9
577.5,0.028,31.9,0.028,31.9,0.027,31.9,0.027,31.9
578.0,0.029,31.9,0.029,31.9,0.031,31.9,0.028,31.9
578.5,0.029,31.9,0.030,31.9,0.030,31.9,0.031,31.9
579.0,0.028,31.9,0.028,31.9,0.029,31.9,0.028,31.9
579.5,0.028,31.9,0.026,31.9,0.028,31.9,0.028,31.9
580.0,0.026,31.9,0.026,31.9,0.027,31.9,0.027,31.9
580.5,0.025,31.9,0.025,31.9,0.027,31.9,0.025,31.9
581.0,0.023,31.9,0.024,31.9,0.025,31.9,0.023,31.9
581.5,0.022,31.9,0.022,32.0,0.024,31.9,0.023,31.9
582.0,0.022,31.9,0.023,32.0,0.024,31.9,0.024,32.0
582.5,0.022,31.9,0.022,31.9,0.022,32.0,0.022,31.9
583.0,0.022,32.0,0.021,32.0,0.022,32.0,0.021,32.0
583.5,0.022,32.0,0.022,32.0,0.021,32.0,0.022,32.0
584.0,0.022,32.0,0.021,32.0,0.022,32.0,0.021,32.0
584.5,0.021,32.0,0.021,32.0,0.020,32.0,0.022,32.0
585.0,0.020,32.0,0.020,32.0,0.020,32.0,0.022,32.0
585.5,0.018,32.0,0.019,32.0,0.020,32.0,0.019,32.0
586.0,0.018,32.0,0.018,32.0,0.019,32.0,0.018,32.0
586.5,0.018,32.0,0.018,32.0,0.017,32.0,0.020,32.0
587.0,0.020,32.0,0.019,32.0,0.020,32.0,0.021,32.0
587.5,0.020,32.1,0.019,32.0,0.018,32.0,0.021,32.1
588.0,0.019,32.0,0.019,32.0,0.020,32.0,0.021,32.0
588.5,0.018,32.0,0.017,32.0,0.017,32.0,0.019,32.0
589.0,0.018,32.0,0.018,32.1,0.018,32.0,0.018,32.0
589.5,0.017,32.1,0.017,32.1,0.018,32.0,0.017,32.0
590.0,0.016,32.1,0.016,32.1,0.016,32.1,0.016,32.1
590.5,0.015,32.1,0.015,32.1,0.015,32.1,0.015,32.0
591.0,0.014,32.1,0.014,32.1,0.013,32.1,0.014,32.1
591.5,0.013,32.1,0.014,32.1,0.012,32.1,0.013,32.1
592.0,0.013,32.1,0.014,32.1,0.013,32.1,0.013,32.1
592.5,0.014,32.1,0.014,32.1,0.014,32.1,0.014,32.1
593.0,0.014,32.1,0.014,32.1,0.012,32.1,0.015,32.1
593.5,0.014,32.1,0.015,32.2,0.016,32.1,0.016,32.1
594.0,0.014,32.2,0.014,32.1,0.016,32.1,0.014,32.1
594.5,0.014,32.2,0.014,32.2,0.015,32.1,0.014,32.2
595.0,0.013,32.2,0.013,32.2,0.013,32.2,0.013,32.2
595.5,0.012,32.2,0.012,32.2,0.012,32.2,0.014,32.2
596.0,0.012,32.2,0.012,32.2,0.014,32.2,0.012,32.2
596.5,0.012,32.2,0.012,32.2,0.012,32.2,0.012,32.2
597.0,0.012,32.2,0.012,32.2,0.014,32.2,0.013,32.2
597.5,0.011,32.2,0.012,32.2,0.014,32.2,0.011,32.2
598.0,0.010,32.2,0.011,32.2,0.011,32.2,0.010,32.2
598.5,0.010,32.2,0.010,32.2,0.010,32.3,0.010,32.2
599.0,0.009,32.2,0.009,32.2,0.008,32.2,0.010,32.3
599.5,0.008,32.3,0.009,32.3,0.008,32.2,0.009,32.2
600.0,0.006,32.3,0.006,32.2,0.006,32.2,0.006,32.3
600.5,0.005,32.3,0.005,32.3,0.006,32.3,0.005,32.2
601.0,0.004,32.3,0.004,32.3,0.006,32.3,0.005,32.3
601.5,0.004,32.3,0.005,32.3,0.005,32.3,0.004,32.3
602.0,0.004,32.3,0.005,32.3,0.004,32.3,0.004,32.3
602.5,0.003,32.3,0.003,32.4,0.004,32.4,0.004,32.3
603.0,-0.001,32.3,-0.002,32.3,-0.000,32.4,-0.002,32.3
603.5,-0.006,32.4,-0.004,32.4,-0.006,32.4,-0.005,32.4
604.0,-0.015,32.4,-0.015,32.4,-0.013,32.3,-0.011,32.4
604.5,-0.031,32.4,-0.030,32.4,-0.024,32.4,-0.030,32.5
605.0,-0.051,32.5,-0.050,32.5,-0.044,32.4,-0.050,32.5
605.5,-0.072,32.5,-0.067,32.5,-0.065,32.4,-0.068,32.5
606.0,-0.083,32.5,-0.082,32.5,-0.083,32.5,-0.070,32.5
606.5,-0.082,32.5,-0.082,32.5,-0.083,32.5,-0.070,32.5
607.0,-0.073,32.5,-0.074,32.4,-0.076,32.5,-0.072,32.5
607.5,-0.062,32.4,-0.062,32.5,-0.064,32.4,-0.063,32.5
608.0,-0.050,32.5,-0.050,32.5,-0.052,32.5,-0.052,32.4
608.5,-0.040,32.5,-0.041,32.5,-0.043,32.5,-0.041,32.5
609.0,-0.032,32.5,-0.031,32.5,-0.032,32.5,-0.032,32.5
609.5,-0.027,32.6,-0.026,32.6,-0.026,32.6,-0.027,32.6
610.0,-0.023,32.6,-0.024,32.5,-0.023,32.6,-0.024,32.6
610.5,-0.022,32.6,-0.022,32.6,-0.022,32.6,-0.021,32.6
611.0,-0.023,32.6,-0.022,32.6,-0.023,32.6,-0.022,32.6
611.5,-0.024,32.6,-0.024,32.6,-0.023,32.6,-0.025,32.6
612.0,-0.024,32.7,-0.023,32.7,-0.023,32.7,-0.023,32.7
612.5,-0.022,32.7,-0.022,32.7,-0.022,32.7,-0.020,32.7
613.0,-0.022,32.7,-0.019,32.7,-0.022,32.7,-0.020,32.7
613.5,-0.022,32.7,-0.022,32.7,-0.022,32.7,-0.022,32.7
614.0,-0.026,32.8,-0.026,32.8,-0.024,32.8,-0.024,32.7
614.5,-0.029,32.8,-0.030,32.8,-0.025,32.8,-0.030,32.7
615.0,-0.031,32.8,-0.031,32.8,-0.030,32.8,-0.032,32.8
615.5,-0.029,32.8,-0.029,32.8,-0.031,32.7,-0.029,32.8
616.0,-0.025,32.8,-0.026,32.8,-0.028,32.8,-0.025,32.8
616.5,-0.020,32.8,-0.020,32.8,-0.023,32.8,-0.021,32.8
617.0,-0.015,32.8,-0.015,32.8,-0.017,32.8,-0.017,32.9
617.5,-0.012,32.8,-0.013,32.8,-0.014,32.8,-0.012,32.9
618.0,-0.012,32.8,-0.013,32.8,-0.012,32.8,-0.011,32.8
618.5,-0.012,32.9,-0.012,32.9,-0.012,32.8,-0.013,32.9
619.0,-0.012,32.9,-0.011,32.9,-0.013,32.9,-0.012,32.9
619.5,-0.010,32.9,-0.010,32.9,-0.013,32.9,-0.010,32.9
620.0,-0.008,32.9,-0.008,32.9,-0.009,32.9,-0.010,32.9
620.5,-0.004,32.9,-0.004,32.9,-0.005,32.9,-0.007,32.9
621.0,-0.002,32.9,-0.003,32.9,-0.003,32.9,-0.002,32.8
621.5,-0.002,32.9,-0.002,32.9,-0.002,32.9,-0.002,32.9
622.0,-0.002,32.9,-0.001,32.9,-0.002,32.9,-0.001,32.9
622.5,-0.002,32.9,-0.002,32.9,-0.003,32.9,-0.002,32.9
623.0,-0.003,32.9,-0.003,32.9,-0.005,32.9,-0.003,32.9
623.5,-0.006,32.9,-0.007,32.9,-0.006,32.9,-0.006,32.9
624.0,-0.008,32.9,-0.008,32.9,-0.008,32.9,-0.007,33.0
624.5,-0.006,32.9,-0.005,32.9,-0.010,32.9,-0.006,33.0
625.0,-0.003,32.9,-0.003,32.9,-0.007,32.9,-0.004,32.9
625.5,0.001,33.0,0.002,33.0,-0.002,33.0,0.000,32.9
626.0,0.004,32.9,0.004,32.9,0.003,32.9,0.002,32.9
626.5,0.008,32.9,0.007,32.9,0.007,32.9,0.006,32.9
627.0,0.010,32.9,0.009,32.9,0.010,32.9,0.008,32.9
627.5,0.010,32.9,0.011,32.9,0.012,32.9,0.009,32.9
628.0,0.011,32.9,0.012,32.8,0.013,32.9,0.010,32.9
628.5,0.013,32.9,0.013,32.8,0.014,32.9,0.013,32.9
629.0,0.015,32.9,0.016,32.8,0.015,32.9,0.017,32.8
629.5,0.017,32.9,0.017,32.9,0.016,32.8,0.018,32.8
630.0,0.018,32.8,0.018,32.8,0.018,32.8,0.019,32.8
630.5,0.019,32.8,0.020,32.8,0.018,32.8,0.020,32.8
631.0,0.020,32.8,0.021,32.8,0.020,32.8,0.020,32.8
631.5,0.021,32.8,0.021,32.8,0.022,32.8,0.021,32.8
632.0,0.020,32.7,0.020,32.8,0.022,32.7,0.020,32.8
632.5,0.020,32.7,0.020,32.7,0.022,32.7,0.020,32.7
633.0,0.020,32.7,0.020,32.7,0.021,32.7,0.022,32.8
633.5,0.022,32.7,0.021,32.7,0.021,32.7,0.022,32.7
634.0,0.022,32.7,0.022,32.7,0.022,32.7,0.021,32.7
634.5,0.024,32.7,0.024,32.7,0.022,32.7,0.024,32.7
635.0,0.026,32.7,0.025,32.7,0.025,32.7,0.024,32.7
635.5,0.026,32.6,0.025,32.6,0.026,32.6,0.025,32.7
636.0,0.026,32.6,0.026,32.6,0.027,32.6,0.027,32.7
636.5,0.026,32.6,0.026,32.6,0.026,32.6,0.026,32.6
637.0,0.027,32.6,0.027,32.6,0.026,32.6,0.028,32.6
637.5,0.028,32.6,0.029,32.6,0.026,32.6,0.027,32.6
638.0,0.028,32.6,0.028,32.5,0.027,32.6,0.029,32.6
638.5,0.028,32.5,0.029,32.5,0.029,32.5,0.029,32.6
639.0,0.028,32.5,0.028,32.5,0.028,32.5,0.030,32.5
639.5,0.029,32.5,0.029,32.5,0.030,32.5,0.029,32.5
640.0,0.029,32.5,0.029,32.5,0.030,32.5,0.029,32.5
640.5,0.028,32.5,0.028,32.5,0.028,32.5,0.028,32.5
641.0,0.028,32.5,0.028,32.5,0.027,32.5,0.029,32.5
641.5,0.026,32.5,0.026,32.5,0.026,32.5,0.026,32.5
642.0,0.026,32.5,0.025,32.4,0.026,32.5,0.026,32.5
642.5,0.026,32.5,0.025,32.5,0.027,32.5,0.026,32.5
643.0,0.027,32.5,0.027,32.5,0.027,32.5,0.028,32.5
643.5,0.030,32.5,0.030,32.4,0.029,32.5,0.030,32.4
644.0,0.031,32.4,0.031,32.4,0.032,32.4,0.030,32.5
644.5,0.030,32.4,0.032,32.4,0.032,32.4,0.030,32.4
645.0,0.030,32.4,0.030,32.4,0.030,32.4,0.031,32.4
645.5,0.029,32.4,0.029,32.4,0.030,32.4,0.029,32.4
646.0,0.028,32.4,0.028,32.4,0.027,32.4,0.028,32.4
646.5,0.028,32.4,0.028,32.4,0.028,32.5,0.029,32.4
647.0,0.028,32.4,0.029,32.4,0.029,32.5,0.030,32.4
647.5,0.028,32.4,0.029,32.4,0.031,32.4,0.030,32.4
648.0,0.028,32.4,0.029,32.4,0.030,32.4,0.029,32.4
648.5,0.028,32.4,0.028,32.4,0.031,32.5,0.029,32.4
649.0,0.027,32.4,0.027,32.4,0.027,32.4,0.026,32.4
649.5,0.026,32.4,0.026,32.4,0.026,32.4,0.024,32.4
650.0,0.024,32.4,0.023,32.4,0.024,32.4,0.024,32.4
650.5,0.022,32.4,0.022,32.4,0.023,32.4,0.023,32.4
651.0,0.021,32.4,0.021,32.4,0.020,32.4,0.020,32.4
651.5,0.020,32.4,0.020,32.4,0.020,32.4,0.021,32.4
652.0,0.022,32.4,0.023,32.4,0.021,32.4,0.021,32.4
652.5,0.025,32.4,0.025,32.4,0.023,32.5,0.025,32.5
653.0,0.027,32.4,0.027,32.4,0.025,32.5,0.026,32.4
653.5,0.028,32.4,0.029,32.4,0.029,32.4,0.028,32.5
654.0,0.030,32.4,0.032,32.5,0.031,32.4,0.029,32.4
654.5,0.030,32.4,0.032,32.4,0.030,32.5,0.030,32.4
655.0,0.030,32.4,0.030,32.4,0.029,32.5,0.031,32.4
655.5,0.030,32.4,0.030,32.4,0.029,32.4,0.029,32.4
656.0,0.030,32.4,0.030,32.4,0.031,32.4,0.030,32.4
656.5,0.032,32.4,0.031,32.4,0.032,32.4,0.031,32.4
657.0,0.032,32.4,0.032,32.4,0.032,32.4,0.034,32.4
657.5,0.034,32.4,0.034,32.4,0.033,32.4,0.033,32.4
658.0,0.034,32.4,0.035,32.4,0.034,32.4,0.033,32.4
658.5,0.033,32.4,0.034,32.3,0.033,32.3,0.034,32.3
659.0,0.032,32.3,0.032,32.4,0.031,32.3,0.032,32.3
659.5,0.030,32.3,0.029,32.4,0.030,32.4,0.030,32.3
660.0,0.029,32.4,0.028,32.4,0.029,32.3,0.029,32.3
660.5,0.028,32.4,0.028,32.3,0.028,32.4,0.028,32.3
661.0,0.028,32.4,0.029,32.4,0.028,32.4,0.029,32.3
661.5,0.028,32.4,0.029,32.4,0.027,32.3,0.029,32.3
662.0,0.029,32.4,0.029,32.4,0.030,32.4,0.029,32.4
662.5,0.030,32.4,0.031,32.4,0.032,32.4,0.029,32.4
663.0,0.030,32.4,0.030,32.3,0.030,32.4,0.029,32.4
663.5,0.029,32.4,0.029,32.4,0.028,32.4,0.030,32.4
664.0,0.028,32.4,0.029,32.3,0.027,32.4,0.030,32.4
664.5,0.027,32.4,0.027,32.4,0.028,32.3,0.027,32.4
665.0,0.027,32.4,0.026,32.3,0.026,32.4,0.027,32.4
665.5,0.026,32.4,0.027,32.4,0.026,32.4,0.027,32.4
666.0,0.028,32.4,0.027,32.4,0.029,32.4,0.027,32.4
666.5,0.028,32.4,0.030,32.4,0.028,32.4,0.030,32.4
667.0,0.029,32.4,0.030,32.4,0.029,32.4,0.030,32.4
667.5,0.028,32.4,0.029,32.4,0.028,32.4,0.029,32.4
668.0,0.028,32.4,0.029,32.4,0.027,32.4,0.028,32.4
668.5,0.026,32.4,0.028,32.4,0.026,32.4,0.027,32.5
669.0,0.026,32.4,0.026,32.4,0.027,32.4,0.026,32.4
669.5,0.025,32.4,0.026,32.4,0.028,32.3,0.026,32.4
670.0,0.025,32.4,0.027,32.4,0.025,32.4,0.024,32.4
670.5,0.026,32.4,0.024,32.4,0.024,32.4,0.025,32.4
671.0,0.025,32.4,0.025,32.4,0.025,32.4,0.025,32.4
671.5,0.026,32.4,0.026,32.4,0.027,32.4,0.027,32.4
672.0,0.027,32.4,0.026,32.4,0.027,32.4,0.027,32.4
672.5,0.028,32.4,0.028,32.4,0.028,32.4,0.028,32.4
673.0,0.028,32.4,0.028,32.4,0.029,32.5,0.029,32.4
673.5,0.028,32.4,0.027,32.4,0.029,32.4,0.030,32.4
674.0,0.028,32.4,0.027,32.4,0.027,32.4,0.030,32.4
674.5,0.028,32.4,0.028,32.4,0.026,32.4,0.029,32.4
675.0,0.029,32.4,0.029,32.4,0.028,32.4,0.028,32.4
675.5,0.031,32.4,0.030,32.4,0.029,32.4,0.030,32.4
676.0,0.032,32.4,0.032,32.4,0.033,32.4,0.032,32.4
676.5,0.032,32.4,0.032,32.4,0.032,32.4,0.031,32.4
677.0,0.032,32.4,0.033,32.4,0.031,32.4,0.031,32.4
677.5,0.031,32.4,0.032,32.4,0.031,32.4,0.031,32.4
678.0,0.031,32.4,0.031,32.4,0.032,32.4,0.031,32.4
678.5,0.030,32.4,0.029,32.4,0.032,32.4,0.031,32.4
679.0,0.029,32.4,0.030,32.4,0.030,32.4,0.029,32.4
679.5,0.028,32.4,0.029,32.4,0.029,32.4,0.028,32.4
680.0,0.028,32.4,0.028,32.4,0.028,32.4,0.028,32.4
680.5,0.028,32.4,0.029,32.4,0.028,32.3,0.028,32.4
681.0,0.029,32.4,0.029,32.4,0.028,32.4,0.030,32.4
681.5,0.028,32.4,0.029,32.4,0.029,32.5,0.029,32.4
682.0,0.029,32.4,0.029,32.4,0.030,32.4,0.028,32.4
682.5,0.029,32.4,0.029,32.4,0.029,32.4,0.029,32.4
683.0,0.028,32.4,0.029,32.4,0.030,32.5,0.029,32.4
683.5,0.027,32.4,0.028,32.4,0.028,32.5,0.027,32.4
684.0,0.026,32.4,0.028,32.4,0.026,32.4,0.027,32.4
684.5,0.027,32.4,0.027,32.4,0.028,32.4,0.026,32.5
685.0,0.029,32.4,0.028,32.4,0.026,32.4,0.028,32.4
685.5,0.030,32.4,0.030,32.4,0.027,32.4,0.030,32.4
686.0,0.030,32.5,0.030,32.4,0.029,32.5,0.030,32.4
686.5,0.030,32.4,0.031,32.4,0.029,32.4,0.030,32.4
687.0,0.029,32.4,0.030,32.4,0.028,32.4,0.029,32.4
687.5,0.028,32.4,0.028,32.4,0.029,32.4,0.028,32.4
688.0,0.026,32.4,0.026,32.4,0.027,32.4,0.027,32.5
688.5,0.025,32.4,0.026,32.4,0.026,32.4,0.026,32.5
689.0,0.025,32.5,0.025,32.5,0.026,32.4,0.024,32.5
689.5,0.025,32.5,0.025,32.4,0.026,32.5,0.024,32.4
690.0,0.026,32.5,0.026,32.4,0.026,32.5,0.025,32.4
690.5,0.026,32.5,0.027,32.5,0.026,32.5,0.027,32.5
691.0,0.026,32.5,0.025,32.5,0.027,32.5,0.027,32.5
691.5,0.026,32.5,0.025,32.5,0.027,32.5,0.027,32.5
692.0,0.024,32.5,0.026,32.5,0.025,32.4,0.024,32.5
692.5,0.023,32.5,0.024,32.5,0.022,32.5,0.024,32.5
693.0,0.021,32.5,0.021,32.5,0.021,32.5,0.022,32.5
693.5,0.020,32.5,0.019,32.5,0.020,32.5,0.018,32.5
694.0,0.021,32.5,0.020,32.5,0.021,32.5,0.020,32.5
694.5,0.021,32.5,0.022,32.5,0.022,32.5,0.022,32.5
695.0,0.022,32.5,0.023,32.5,0.022,32.5,0.021,32.5
695.5,0.022,32.6,0.022,32.5,0.022,32.6,0.022,32.6
696.0,0.021,32.5,0.021,32.5,0.022,32.6,0.022,32.6
696.5,0.020,32.6,0.020,32.5,0.021,32.5,0.022,32.6
697.0,0.019,32.6,0.019,32.6,0.019,32.6,0.020,32.6
697.5,0.018,32.6,0.017,32.6,0.017,32.6,0.019,32.6
698.0,0.016,32.6,0.018,32.6,0.016,32.6,0.018,32.6
698.5,0.016,32.6,0.016,32.6,0.016,32.6,0.019,32.6
699.0,0.014,32.6,0.014,32.6,0.017,32.6,0.016,32.7
699.5,0.014,32.6,0.014,32.6,0.014,32.6,0.016,32.6
700.0,0.014,32.7,0.014,32.7,0.014,32.7,0.016,32.6
700.5,0.014,32.7,0.015,32.7,0.014,32.7,0.016,32.7
701.0,0.014,32.7,0.016,32.7,0.015,32.7,0.016,32.7
701.5,0.014,32.7,0.015,32.7,0.013,32.7,0.015,32.7
702.0,0.014,32.7,0.014,32.7,0.015,32.7,0.014,32.7
702.5,0.014,32.7,0.012,32.7,0.014,32.7,0.014,32.7
703.0,0.014,32.7,0.013,32.7,0.016,32.7,0.013,32.7
703.5,0.014,32.7,0.015,32.8,0.014,32.8,0.014,32.7
704.0,0.014,32.7,0.015,32.8,0.013,32.7,0.014,32.7
704.5,0.014,32.7,0.014,32.7,0.015,32.7,0.015,32.8
705.0,0.015,32.7,0.016,32.7,0.015,32.7,0.016,32.7
705.5,0.014,32.7,0.015,32.7,0.016,32.7,0.015,32.8
706.0,0.014,32.8,0.014,32.8,0.014,32.7,0.014,32.8
706.5,0.012,32.8,0.013,32.8,0.016,32.8,0.014,32.8
707.0,0.012,32.8,0.011,32.8,0.013,32.8,0.012,32.8
707.5,0.010,32.8,0.011,32.8,0.012,32.8,0.011,32.8
708.0,0.010,32.8,0.009,32.8,0.012,32.8,0.011,32.8
708.5,0.010,32.8,0.009,32.8,0.012,32.8,0.011,32.8
709.0,0.010,32.8,0.010,32.8,0.012,32.8,0.010,32.8
709.5,0.009,32.9,0.009,32.9,0.010,32.8,0.010,32.9
710.0,0.008,32.8,0.010,32.8,0.010,32.8,0.009,32.8
710.5,0.009,32.9,0.010,32.9,0.012,32.9,0.009,32.8
711.0,0.009,32.9,0.010,32.9,0.012,32.9,0.010,32.8
711.5,0.008,32.9,0.009,32.9,0.011,32.9,0.009,32.9
712.0,0.007,32.9,0.008,32.9,0.010,32.9,0.006,32.9
712.5,0.006,32.9,0.006,32.9,0.008,32.9,0.006,32.9
713.0,0.005,32.9,0.006,32.9,0.005,32.9,0.006,32.9
713.5,0.004,32.9,0.004,32.9,0.004,33.0,0.004,32.9
714.0,0.001,33.0,0.001,32.9,0.002,33.0,-0.000,33.0
714.5,-0.004,33.0,-0.003,32.9,-0.004,32.9,-0.004,33.0
715.0,-0.013,33.0,-0.012,33.0,-0.011,33.0,-0.006,32.9
715.5,-0.023,33.0,-0.023,33.0,-0.021,33.0,-0.013,33.0
716.0,-0.036,33.1,-0.038,33.1,-0.036,33.0,-0.035,33.0
716.5,-0.053,33.1,-0.053,33.1,-0.052,33.1,-0.042,33.1
717.0,-0.070,33.1,-0.069,33.1,-0.066,33.1,-0.060,33.1
717.5,-0.078,33.1,-0.078,33.1,-0.076,33.1,-0.076,33.1
718.0,-0.077,33.1,-0.077,33.1,-0.076,33.1,-0.078,33.1
718.5,-0.071,33.1,-0.071,33.1,-0.071,33.1,-0.071,33.1
719.0,-0.063,33.1,-0.063,33.1,-0.065,33.1,-0.065,33.1
719.5,-0.056,33.1,-0.057,33.1,-0.058,33.1,-0.056,33.1
720.0,-0.050,33.1,-0.050,33.1,-0.050,33.1,-0.049,33.1
720.5,-0.045,33.1,-0.044,33.1,-0.046,33.1,-0.046,33.1
721.0,-0.040,33.1,-0.040,33.1,-0.040,33.1,-0.041,33.1
721.5,-0.037,33.2,-0.036,33.2,-0.038,33.2,-0.037,33.2
722.0,-0.035,33.2,-0.034,33.2,-0.035,33.2,-0.035,33.2
722.5,-0.031,33.2,-0.031,33.2,-0.033,33.2,-0.033,33.2
723.0,-0.028,33.3,-0.028,33.3,-0.027,33.2,-0.029,33.2
723.5,-0.025,33.3,-0.025,33.3,-0.025,33.3,-0.026,33.2
724.0,-0.022,33.3,-0.021,33.3,-0.023,33.2,-0.020,33.3
724.5,-0.019,33.3,-0.019,33.3,-0.021,33.2,-0.020,33.3
725.0,-0.018,33.4,-0.019,33.4,-0.018,33.3,-0.018,33.3
725.5,-0.017,33.4,-0.017,33.4,-0.016,33.4,-0.016,33.4
726.0,-0.017,33.4,-0.016,33.4,-0.016,33.4,-0.016,33.4
726.5,-0.018,33.4,-0.018,33.4,-0.017,33.4,-0.018,33.4
727.0,-0.019,33.4,-0.019,33.4,-0.018,33.4,-0.018,33.4
727.5,-0.020,33.4,-0.019,33.4,-0.018,33.4,-0.018,33.4
728.0,-0.021,33.4,-0.021,33.4,-0.022,33.4,-0.021,33.5
728.5,-0.020,33.4,-0.019,33.5,-0.019,33.4,-0.022,33.4
729.0,-0.020,33.5,-0.020,33.5,-0.020,33.4,-0.020,33.4
729.5,-0.021,33.5,-0.020,33.5,-0.022,33.5,-0.020,33.5
730.0,-0.019,33.5,-0.019,33.5,-0.019,33.5,-0.019,33.5
730.5,-0.020,33.5,-0.020,33.5,-0.018,33.5,-0.018,33.5
731.0,-0.020,33.5,-0.019,33.5,-0.019,33.5,-0.018,33.5
731.5,-0.020,33.5,-0.019,33.5,-0.019,33.5,-0.020,33.5
732.0,-0.018,33.5,-0.018,33.5,-0.018,33.5,-0.018,33.5
732.5,-0.016,33.5,-0.016,33.5,-0.016,33.6,-0.016,33.5
733.0,-0.013,33.5,-0.013,33.5,-0.012,33.6,-0.014,33.5
733.5,-0.008,33.6,-0.007,33.6,-0.008,33.6,-0.009,33.6
734.0,-0.003,33.6,-0.002,33.5,-0.004,33.5,-0.003,33.5
734.5,-0.001,33.6,-0.001,33.6,-0.002,33.5,-0.002,33.5
735.0,0.000,33.6,0.001,33.6,-0.002,33.5,0.000,33.5
735.5,0.002,33.6,0.003,33.5,0.001,33.6,0.002,33.6
736.0,0.004,33.6,0.003,33.5,0.004,33.6,0.003,33.5
736.5,0.005,33.6,0.005,33.5,0.005,33.6,0.005,33.6
737.0,0.006,33.5,0.006,33.5,0.007,33.5,0.007,33.6
737.5,0.008,33.5,0.008,33.5,0.008,33.6,0.007,33.6
738.0,0.009,33.5,0.011,33.5,0.010,33.5,0.010,33.5
738.5,0.010,33.5,0.012,33.5,0.011,33.5,0.012,33.5
739.0,0.012,33.5,0.012,33.5,0.013,33.5,0.012,33.5
739.5,0.012,33.5,0.014,33.5,0.013,33.5,0.012,33.5
740.0,0.014,33.5,0.015,33.5,0.014,33.5,0.016,33.5
740.5,0.017,33.5,0.017,33.5,0.015,33.5,0.018,33.5
741.0,0.018,33.5,0.019,33.5,0.019,33.5,0.018,33.4
741.5,0.019,33.4,0.019,33.5,0.019,33.4,0.018,33.5
742.0,0.021,33.4,0.020,33.4,0.020,33.4,0.020,33.4
742.5,0.022,33.4,0.021,33.4,0.023,33.4,0.021,33.4
743.0,0.022,33.4,0.022,33.4,0.023,33.4,0.022,33.4
743.5,0.022,33.4,0.022,33.3,0.022,33.3,0.021,33.4
744.0,0.022,33.4,0.022,33.3,0.020,33.3,0.022,33.4
744.5,0.023,33.3,0.023,33.3,0.022,33.3,0.024,33.4
745.0,0.025,33.3,0.024,33.3,0.024,33.3,0.026,33.3
745.5,0.026,33.3,0.026,33.3,0.026,33.3,0.027,33.3
746.0,0.027,33.2,0.027,33.2,0.028,33.2,0.028,33.3
746.5,0.028,33.2,0.028,33.3,0.029,33.2,0.027,33.3
747.0,0.028,33.2,0.028,33.2,0.028,33.2,0.028,33.2
747.5,0.028,33.2,0.027,33.2,0.029,33.2,0.028,33.2
748.0,0.028,33.2,0.027,33.2,0.030,33.2,0.027,33.2
748.5,0.027,33.2,0.027,33.2,0.029,33.2,0.026,33.2
749.0,0.025,33.2,0.026,33.2,0.026,33.2,0.025,33.2
749.5,0.024,33.2,0.026,33.2,0.025,33.2,0.026,33.2
750.0,0.025,33.2,0.025,33.2,0.026,33.2,0.026,33.1
750.5,0.027,33.2,0.027,33.2,0.028,33.2,0.027,33.2
751.0,0.028,33.1,0.028,33.1,0.028,33.1,0.027,33.1
751.5,0.028,33.1,0.030,33.1,0.028,33.1,0.029,33.1
752.0,0.028,33.1,0.028,33.0,0.029,33.1,0.028,33.1
752.5,0.028,33.1,0.028,33.1,0.027,33.1,0.028,33.0
753.0,0.027,33.1,0.028,33.1,0.027,33.1,0.029,33.1
753.5,0.028,33.1,0.029,33.1,0.027,33.1,0.029,33.1
754.0,0.028,33.1,0.029,33.0,0.027,33.1,0.029,33.0
754.5,0.028,33.1,0.029,33.1,0.030,33.1,0.028,33.1
