time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
347.0,-0.003,32.5,-0.004,32.5,-0.008,32.5,-0.002,32.5
347.5,-0.004,32.5,-0.003,32.5,-0.003,32.5,-0.002,32.5
348.0,-0.003,32.5,-0.004,32.5,-0.003,32.5,-0.004,32.5
348.5,-0.002,32.5,-0.002,32.5,0.000,32.5,-0.003,32.5
349.0,-0.002,32.5,0.005,32.5,-0.004,32.5,-0.002,32.4
349.5,-0.003,32.5,-0.005,32.5,-0.004,32.5,-0.002,32.4
350.0,-0.004,32.4,-0.004,32.4,-0.005,32.4,0.001,32.4
350.5,-0.004,32.4,-0.003,32.4,-0.001,32.4,-0.003,32.4
351.0,-0.005,32.4,-0.007,32.4,-0.004,32.4,-0.004,32.4
351.5,-0.004,32.4,-0.003,32.4,-0.007,32.4,-0.005,32.4
352.0,-0.003,32.4,-0.003,32.4,-0.004,32.4,-0.001,32.4
352.5,-0.004,32.4,-0.004,32.4,-0.004,32.4,-0.006,32.4
353.0,-0.003,32.4,-0.002,32.4,-0.004,32.4,-0.005,32.4
353.5,-0.002,32.4,-0.002,32.4,-0.001,32.4,-0.002,32.4
354.0,-0.003,32.4,-0.005,32.4,-0.003,32.4,-0.003,32.4
354.5,-0.003,32.4,-0.003,32.4,-0.004,32.4,-0.004,32.4
355.0,-0.005,32.4,-0.004,32.3,-0.005,32.4,-0.005,32.4
355.5,-0.005,32.4,-0.005,32.4,-0.006,32.4,-0.004,32.4
356.0,-0.004,32.4,-0.005,32.4,-0.007,32.3,-0.004,32.4
356.5,-0.003,32.4,-0.002,32.4,-0.006,32.3,-0.002,32.4
357.0,-0.005,32.3,-0.004,32.4,-0.005,32.3,-0.002,32.4
357.5,-0.006,32.4,-0.006,32.4,-0.003,32.3,-0.004,32.3
358.0,-0.003,32.3,-0.001,32.3,-0.005,32.4,-0.003,32.3
358.5,-0.004,32.4,-0.003,32.4,-0.005,32.4,-0.003,32.4
359.0,-0.005,32.3,-0.004,32.3,-0.006,32.3,-0.002,32.4
359.5,-0.006,32.3,-0.004,32.3,-0.005,32.3,-0.007,32.4
360.0,-0.006,32.4,-0.006,32.3,-0.008,32.4,-0.008,32.4
360.5,-0.006,32.4,-0.006,32.4,-0.007,32.3,-0.006,32.4
361.0,-0.005,32.4,-0.005,32.3,-0.002,32.3,-0.006,32.4
361.5,-0.005,32.3,-0.006,32.3,-0.002,32.3,-0.007,32.3
362.0,-0.005,32.3,-0.001,32.4,-0.007,32.3,-0.004,32.4
362.5,-0.006,32.3,-0.005,32.3,-0.010,32.4,-0.007,32.3
363.0,-0.006,32.3,-0.009,32.3,-0.007,32.3,-0.007,32.3
363.5,-0.006,32.4,-0.007,32.4,-0.005,32.4,-0.009,32.3
364.0,-0.008,32.3,-0.007,32.4,-0.007,32.4,-0.007,32.3
364.5,-0.009,32.4,-0.008,32.4,-0.009,32.4,-0.010,32.3
365.0,-0.008,32.4,-0.010,32.4,-0.010,32.4,-0.010,32.4
365.5,-0.008,32.4,-0.007,32.4,-0.011,32.3,-0.009,32.3
366.0,-0.008,32.4,-0.009,32.4,-0.009,32.4,-0.010,32.4
366.5,-0.009,32.4,-0.010,32.4,-0.008,32.4,-0.009,32.4
367.0,-0.010,32.4,-0.010,32.4,-0.009,32.4,-0.008,32.4
367.5,-0.008,32.4,-0.008,32.4,-0.005,32.4,-0.008,32.4
368.0,-0.009,32.4,-0.009,32.4,-0.008,32.4,-0.011,32.4
368.5,-0.010,32.4,-0.010,32.5,-0.009,32.4,-0.010,32.4
369.0,-0.010,32.4,-0.010,32.4,-0.011,32.4,-0.010,32.4
369.5,-0.010,32.5,-0.010,32.5,-0.011,32.5,-0.011,32.5
370.0,-0.010,32.4,-0.010,32.5,-0.011,32.4,-0.010,32.4
370.5,-0.010,32.5,-0.011,32.5,-0.009,32.5,-0.010,32.4
371.0,-0.009,32.5,-0.009,32.4,-0.008,32.5,-0.010,32.5
371.5,-0.010,32.5,-0.010,32.5,-0.010,32.5,-0.011,32.5
372.0,-0.011,32.5,-0.012,32.5,-0.012,32.4,-0.011,32.5
372.5,-0.030,32.5,-0.031,32.5,-0.022,32.5,-0.026,32.5
373.0,-0.081,32.5,-0.079,32.5,-0.089,32.5,-0.079,32.5
373.5,-0.037,32.4,-0.037,32.4,-0.048,32.4,-0.094,32.5
374.0,-0.018,32.4,-0.017,32.4,-0.021,32.4,-0.071,32.4
374.5,-0.018,32.4,-0.018,32.4,-0.020,32.4,-0.018,32.4
375.0,-0.021,32.5,-0.020,32.5,-0.021,32.5,-0.019,32.4
375.5,-0.024,32.5,-0.025,32.5,-0.026,32.4,-0.023,32.5
376.0,-0.026,32.5,-0.026,32.5,-0.024,32.5,-0.027,32.5
376.5,-0.027,32.5,-0.026,32.6,-0.028,32.5,-0.028,32.5
377.0,-0.024,32.6,-0.023,32.6,-0.028,32.5,-0.025,32.6
377.5,-0.023,32.6,-0.022,32.6,-0.023,32.5,-0.023,32.6
378.0,-0.020,32.6,-0.019,32.6,-0.021,32.6,-0.020,32.6
378.5,-0.015,32.6,-0.014,32.6,-0.015,32.6,-0.014,32.6
379.0,-0.019,32.7,-0.019,32.7,-0.019,32.7,-0.015,32.7
379.5,-0.022,32.7,-0.021,32.7,-0.022,32.8,-0.021,32.7
380.0,-0.025,32.7,-0.025,32.7,-0.024,32.8,-0.024,32.7
380.5,-0.025,32.7,-0.025,32.7,-0.024,32.7,-0.025,32.7
381.0,-0.025,32.7,-0.024,32.7,-0.025,32.7,-0.025,32.8
381.5,-0.019,32.8,-0.020,32.8,-0.022,32.8,-0.021,32.8
382.0,-0.014,32.8,-0.014,32.8,-0.017,32.8,-0.015,32.8
382.5,-0.016,32.8,-0.014,32.8,-0.017,32.8,-0.015,32.8
383.0,-0.016,32.8,-0.015,32.8,-0.016,32.8,-0.016,32.8
383.5,-0.009,32.8,-0.010,32.8,-0.008,32.8,-0.011,32.8
384.0,-0.005,32.8,-0.005,32.8,-0.003,32.8,-0.004,32.8
384.5,-0.005,32.8,-0.003,32.8,-0.006,32.8,-0.005,32.8
385.0,-0.006,32.8,-0.004,32.8,-0.005,32.8,-0.007,32.8
385.5,-0.003,32.8,-0.004,32.8,-0.005,32.8,-0.005,32.7
386.0,-0.005,32.8,-0.006,32.8,-0.004,32.7,-0.005,32.7
386.5,-0.001,32.7,-0.001,32.7,-0.001,32.7,-0.003,32.7
387.0,-0.000,32.7,-0.001,32.7,-0.002,32.7,-0.000,32.7
387.5,-0.002,32.6,-0.003,32.6,-0.001,32.7,-0.003,32.7
388.0,-0.004,32.6,-0.002,32.6,-0.002,32.6,0.000,32.6
388.5,-0.002,32.5,-0.000,32.6,-0.004,32.6,-0.002,32.5
389.0,-0.002,32.5,-0.000,32.5,-0.005,32.5,-0.002,32.5
389.5,-0.002,32.5,-0.003,32.5,-0.005,32.5,-0.003,32.5
390.0,-0.005,32.5,-0.005,32.5,-0.005,32.5,-0.006,32.5
390.5,-0.007,32.5,-0.006,32.4,-0.006,32.4,-0.007,32.5
391.0,-0.003,32.4,-0.002,32.4,-0.001,32.4,-0.004,32.4
391.5,-0.002,32.4,-0.002,32.4,-0.001,32.4,0.002,32.4
392.0,-0.004,32.4,-0.002,32.4,-0.002,32.4,0.002,32.4
392.5,-0.004,32.4,-0.005,32.4,-0.004,32.4,-0.001,32.4
393.0,-0.004,32.4,-0.002,32.4,-0.004,32.4,-0.006,32.4
393.5,-0.003,32.4,-0.002,32.4,-0.005,32.4,-0.002,32.4
394.0,-0.003,32.4,-0.001,32.4,-0.004,32.4,-0.001,32.4
394.5,-0.004,32.4,-0.001,32.3,-0.002,32.3,-0.001,32.4
395.0,-0.005,32.3,-0.004,32.3,-0.003,32.4,-0.007,32.3
395.5,-0.005,32.3,-0.005,32.3,-0.004,32.3,-0.005,32.3
396.0,-0.002,32.3,-0.002,32.3,-0.003,32.3,-0.003,32.4
396.5,-0.002,32.3,-0.001,32.3,-0.000,32.4,-0.004,32.3
397.0,-0.004,32.3,0.000,32.3,-0.003,32.3,-0.005,32.3
397.5,-0.005,32.3,-0.006,32.3,-0.004,32.3,-0.004,32.3
398.0,-0.002,32.3,-0.000,32.3,-0.006,32.3,-0.001,32.3
398.5,-0.003,32.3,-0.001,32.3,-0.001,32.3,-0.002,32.3
399.0,-0.004,32.3,-0.006,32.3,-0.002,32.3,-0.004,32.3
399.5,-0.005,32.3,-0.006,32.3,-0.001,32.3,-0.007,32.3
400.0,-0.006,32.3,-0.004,32.3,-0.004,32.3,-0.002,32.3
400.5,-0.006,32.3,-0.004,32.3,-0.006,32.3,-0.005,32.3
401.0,-0.002,32.2,-0.004,32.3,-0.004,32.2,-0.004,32.3
401.5,-0.003,32.3,-0.003,32.3,-0.004,32.2,-0.001,32.3
402.0,-0.003,32.2,-0.003,32.2,-0.005,32.3,0.001,32.3
402.5,-0.002,32.2,-0.002,32.3,0.000,32.3,-0.002,32.2
403.0,-0.002,32.2,-0.001,32.2,0.000,32.3,-0.003,32.2
403.5,-0.002,32.2,-0.002,32.2,-0.002,32.2,-0.002,32.2
404.0,-0.003,32.2,-0.002,32.2,-0.006,32.2,-0.001,32.2
404.5,-0.003,32.2,-0.004,32.2,-0.008,32.2,-0.004,32.2
405.0,-0.003,32.2,-0.007,32.2,-0.003,32.2,-0.007,32.2
405.5,-0.003,32.2,-0.005,32.2,-0.004,32.2,-0.004,32.2
406.0,-0.001,32.2,-0.002,32.2,-0.005,32.2,-0.004,32.2
406.5,-0.002,32.2,-0.003,32.2,-0.003,32.2,-0.007,32.2
407.0,-0.003,32.2,-0.005,32.1,-0.000,32.2,-0.008,32.2
407.5,-0.002,32.2,-0.004,32.2,-0.005,32.1,-0.003,32.1
408.0,-0.002,32.2,-0.001,32.2,-0.001,32.1,0.005,32.1
408.5,-0.002,32.1,-0.002,32.1,-0.003,32.1,-0.001,32.2
409.0,-0.004,32.1,-0.000,32.1,-0.004,32.1,0.002,32.2
409.5,-0.004,32.1,-0.004,32.1,-0.007,32.1,-0.003,32.1
410.0,-0.004,32.1,0.000,32.1,-0.005,32.1,-0.007,32.1
410.5,-0.003,32.1,0.004,32.1,-0.008,32.1,-0.003,32.1
411.0,-0.004,32.1,-0.006,32.1,-0.007,32.1,-0.004,32.1
411.5,-0.006,32.1,-0.007,32.1,-0.006,32.1,-0.007,32.1
412.0,-0.004,32.1,-0.004,32.1,-0.006,32.1,-0.004,32.1
412.5,-0.003,32.1,-0.003,32.1,-0.005,32.2,-0.002,32.1
413.0,-0.004,32.1,-0.003,32.1,-0.002,32.1,0.003,32.1
413.5,-0.005,32.1,-0.002,32.1,-0.001,32.1,-0.004,32.1
414.0,-0.006,32.1,-0.005,32.1,-0.005,32.1,-0.005,32.1
414.5,-0.006,32.1,-0.007,32.1,-0.006,32.1,-0.009,32.1
415.0,-0.005,32.1,-0.005,32.1,-0.007,32.1,-0.010,32.1
415.5,-0.005,32.1,-0.005,32.1,-0.008,32.1,-0.006,32.1
416.0,-0.005,32.1,-0.004,32.1,-0.008,32.1,-0.006,32.1
416.5,-0.005,32.1,-0.005,32.1,-0.005,32.1,-0.007,32.1
417.0,-0.005,32.1,-0.005,32.1,-0.007,32.2,-0.004,32.1
417.5,-0.005,32.1,-0.005,32.1,-0.005,32.1,-0.003,32.1
418.0,-0.006,32.1,-0.006,32.1,-0.006,32.1,-0.006,32.1
418.5,-0.008,32.1,-0.008,32.1,-0.006,32.1,-0.008,32.1
419.0,-0.009,32.1,-0.009,32.1,-0.007,32.1,-0.008,32.1
419.5,-0.009,32.1,-0.008,32.1,-0.008,32.2,-0.009,32.1
420.0,-0.009,32.1,-0.008,32.1,-0.010,32.1,-0.009,32.1
420.5,-0.008,32.2,-0.010,32.2,-0.007,32.2,-0.009,32.2
421.0,-0.008,32.2,-0.008,32.2,-0.007,32.2,-0.007,32.2
421.5,-0.009,32.2,-0.007,32.2,-0.008,32.2,-0.008,32.2
422.0,-0.008,32.2,-0.008,32.2,-0.008,32.2,-0.006,32.2
422.5,-0.009,32.2,-0.009,32.2,-0.011,32.2,-0.008,32.2
423.0,-0.010,32.2,-0.007,32.2,-0.011,32.2,-0.008,32.2
423.5,-0.010,32.2,-0.010,32.2,-0.008,32.2,-0.007,32.2
424.0,-0.011,32.2,-0.010,32.2,-0.007,32.2,-0.011,32.2
424.5,-0.011,32.2,-0.010,32.2,-0.010,32.2,-0.012,32.2
425.0,-0.008,32.3,-0.005,32.3,-0.013,32.2,-0.008,32.3
425.5,-0.009,32.3,-0.007,32.3,-0.009,32.2,-0.007,32.3
426.0,-0.011,32.3,-0.009,32.3,-0.010,32.3,-0.008,32.3
426.5,-0.013,32.3,-0.012,32.3,-0.012,32.3,-0.008,32.3
427.0,-0.047,32.3,-0.044,32.3,-0.032,32.3,-0.034,32.3
427.5,-0.080,32.2,-0.078,32.2,-0.084,32.2,-0.070,32.2
428.0,-0.032,32.2,-0.036,32.2,-0.046,32.2,-0.032,32.2
428.5,-0.018,32.1,-0.019,32.1,-0.018,32.2,-0.022,32.1
429.0,-0.020,32.2,-0.020,32.2,-0.018,32.2,-0.018,32.2
429.5,-0.022,32.2,-0.021,32.2,-0.019,32.2,-0.020,32.2
430.0,-0.024,32.3,-0.025,32.3,-0.022,32.3,-0.023,32.3
430.5,-0.027,32.3,-0.025,32.3,-0.027,32.3,-0.026,32.3
431.0,-0.026,32.3,-0.026,32.4,-0.028,32.3,-0.025,32.4
431.5,-0.022,32.4,-0.022,32.4,-0.028,32.3,-0.023,32.4
432.0,-0.020,32.4,-0.023,32.3,-0.024,32.3,-0.020,32.4
432.5,-0.016,32.4,-0.014,32.4,-0.018,32.4,-0.016,32.4
433.0,-0.018,32.5,-0.017,32.5,-0.017,32.5,-0.018,32.4
433.5,-0.020,32.5,-0.020,32.5,-0.019,32.5,-0.018,32.4
434.0,-0.019,32.5,-0.017,32.5,-0.020,32.5,-0.018,32.5
434.5,-0.024,32.5,-0.023,32.5,-0.023,32.5,-0.020,32.5
435.0,-0.027,32.6,-0.026,32.5,-0.028,32.6,-0.026,32.5
435.5,-0.027,32.5,-0.027,32.6,-0.027,32.6,-0.030,32.5
436.0,-0.023,32.6,-0.022,32.6,-0.022,32.5,-0.024,32.6
436.5,-0.016,32.6,-0.017,32.6,-0.017,32.6,-0.020,32.6
437.0,-0.010,32.6,-0.010,32.6,-0.017,32.6,-0.010,32.6
437.5,-0.009,32.6,-0.011,32.6,-0.008,32.6,-0.008,32.6
438.0,-0.008,32.6,-0.008,32.6,-0.006,32.6,-0.006,32.6
438.5,-0.006,32.6,-0.004,32.6,-0.004,32.6,-0.007,32.7
439.0,-0.006,32.6,-0.005,32.6,-0.007,32.6,-0.005,32.6
439.5,-0.008,32.6,-0.007,32.6,-0.003,32.6,-0.006,32.6
440.0,-0.010,32.6,-0.006,32.6,-0.007,32.6,-0.008,32.6
440.5,-0.004,32.6,-0.005,32.6,-0.014,32.6,-0.007,32.6
441.0,-0.002,32.5,-0.001,32.5,-0.004,32.5,0.001,32.5
441.5,-0.002,32.5,-0.001,32.5,0.001,32.5,-0.000,32.5
442.0,-0.003,32.5,-0.003,32.5,-0.005,32.5,-0.002,32.5
442.5,-0.003,32.4,-0.001,32.4,-0.003,32.5,0.001,32.4
443.0,-0.002,32.4,-0.001,32.4,-0.002,32.5,-0.001,32.4
443.5,-0.003,32.4,-0.002,32.4,-0.003,32.4,-0.004,32.4
444.0,-0.003,32.3,-0.002,32.4,-0.004,32.3,-0.003,32.3
444.5,-0.004,32.3,-0.003,32.3,-0.004,32.3,-0.001,32.3
445.0,-0.005,32.3,-0.007,32.3,-0.007,32.3,-0.003,32.3
445.5,-0.002,32.3,-0.003,32.3,-0.003,32.3,-0.002,32.3
446.0,-0.002,32.3,-0.002,32.3,-0.002,32.3,0.000,32.3
446.5,-0.002,32.2,-0.002,32.2,-0.004,32.2,-0.000,32.2
447.0,-0.003,32.2,-0.004,32.2,-0.004,32.2,-0.002,32.2
447.5,-0.003,32.2,-0.003,32.2,-0.003,32.2,-0.004,32.2
448.0,-0.001,32.2,-0.003,32.2,-0.002,32.2,-0.004,32.2
448.5,-0.002,32.2,-0.003,32.2,-0.002,32.2,-0.003,32.2
449.0,-0.003,32.2,-0.006,32.2,-0.003,32.2,-0.002,32.2
449.5,-0.003,32.2,-0.005,32.2,-0.003,32.2,-0.003,32.2
450.0,-0.003,32.1,-0.003,32.2,-0.005,32.1,-0.001,32.2
450.5,-0.001,32.1,-0.002,32.1,-0.000,32.1,0.001,32.1
451.0,-0.003,32.2,-0.004,32.2,0.001,32.1,-0.005,32.1
451.5,-0.003,32.1,-0.003,32.1,-0.005,32.1,-0.002,32.2
452.0,-0.003,32.1,-0.003,32.1,-0.004,32.1,-0.002,32.1
452.5,-0.001,32.1,-0.002,32.1,0.005,32.1,-0.002,32.1
453.0,-0.002,32.1,0.001,32.1,-0.002,32.1,-0.002,32.2
453.5,-0.003,32.1,-0.005,32.1,0.001,32.1,-0.003,32.1
454.0,-0.004,32.1,-0.005,32.1,-0.004,32.1,-0.004,32.1
454.5,-0.004,32.1,-0.003,32.1,-0.004,32.1,0.000,32.1
455.0,-0.003,32.1,-0.004,32.1,0.003,32.1,-0.004,32.1
455.5,-0.002,32.1,-0.004,32.1,0.001,32.1,-0.004,32.1
456.0,-0.002,32.1,-0.004,32.1,-0.002,32.1,-0.002,32.1
456.5,-0.003,32.1,-0.000,32.1,0.004,32.1,-0.003,32.1
457.0,-0.002,32.1,-0.001,32.1,0.006,32.1,-0.004,32.0
457.5,-0.002,32.1,0.001,32.1,0.008,32.1,-0.002,32.1
458.0,-0.002,32.1,-0.003,32.1,-0.003,32.1,0.001,32.1
458.5,-0.002,32.1,-0.001,32.1,-0.005,32.1,-0.003,32.1
459.0,-0.002,32.1,0.002,32.1,-0.003,32.0,-0.003,32.1
459.5,-0.003,32.0,-0.002,32.1,-0.005,32.0,0.001,32.0
460.0,-0.002,32.0,-0.002,32.0,-0.006,32.0,-0.001,32.1
460.5,-0.001,32.0,-0.002,32.1,-0.003,32.0,-0.003,32.1
461.0,-0.002,32.0,-0.002,32.0,0.000,32.1,-0.005,32.0
461.5,-0.003,32.0,-0.003,32.0,-0.005,32.0,-0.002,32.0
462.0,-0.002,32.0,-0.003,32.0,-0.002,32.0,-0.001,32.0
462.5,-0.003,32.0,-0.004,32.0,-0.002,32.0,-0.004,32.0
463.0,-0.004,32.0,-0.002,32.0,0.000,32.0,-0.005,32.0
463.5,-0.004,32.0,-0.006,32.0,-0.005,32.0,-0.004,32.0
464.0,-0.004,32.0,-0.005,32.0,-0.006,32.1,-0.004,32.0
464.5,-0.004,32.0,-0.005,32.0,-0.003,32.1,-0.005,32.0
465.0,-0.002,32.0,-0.003,32.0,-0.003,32.0,-0.007,32.0
465.5,-0.002,32.0,-0.001,32.0,-0.002,32.0,-0.004,32.0
466.0,-0.004,32.0,-0.005,32.0,-0.002,32.0,-0.007,32.0
466.5,-0.002,32.0,-0.002,32.0,-0.009,32.1,-0.004,32.0
467.0,-0.003,32.0,-0.004,32.0,-0.001,32.0,-0.002,32.0
467.5,-0.005,32.0,-0.003,32.0,0.004,32.0,-0.004,32.1
468.0,-0.005,32.0,-0.004,32.0,0.008,32.0,-0.007,32.0
468.5,-0.006,32.0,-0.002,32.0,-0.003,32.1,-0.008,32.0
469.0,-0.005,32.0,-0.004,32.0,-0.007,32.1,-0.004,32.0
469.5,-0.006,32.0,-0.009,32.0,-0.010,32.0,-0.005,32.0
470.0,-0.004,32.0,-0.007,32.0,-0.006,32.1,-0.007,32.0
470.5,-0.006,32.0,-0.007,32.0,-0.006,32.1,-0.008,32.0
471.0,-0.006,32.1,-0.006,32.0,-0.007,32.0,-0.006,32.0
471.5,-0.005,32.1,-0.006,32.1,-0.003,32.1,-0.007,32.0
472.0,-0.006,32.1,-0.009,32.1,-0.006,32.1,-0.011,32.0
472.5,-0.007,32.1,-0.007,32.1,-0.008,32.1,-0.005,32.1
473.0,-0.008,32.1,-0.009,32.1,-0.012,32.1,-0.006,32.1
473.5,-0.008,32.1,-0.009,32.1,-0.010,32.1,-0.005,32.1
474.0,-0.008,32.1,-0.009,32.1,-0.006,32.1,-0.009,32.1
474.5,-0.007,32.1,-0.007,32.1,-0.004,32.1,-0.012,32.2
475.0,-0.007,32.1,-0.005,32.1,-0.010,32.1,-0.008,32.2
475.5,-0.008,32.1,-0.008,32.2,-0.009,32.1,-0.008,32.1
476.0,-0.007,32.1,-0.008,32.1,-0.007,32.1,-0.009,32.1
476.5,-0.009,32.2,-0.010,32.1,-0.008,32.1,-0.008,32.2
477.0,-0.009,32.2,-0.011,32.1,-0.009,32.2,-0.007,32.1
477.5,-0.009,32.2,-0.009,32.2,-0.009,32.2,-0.006,32.2
478.0,-0.010,32.2,-0.011,32.2,-0.010,32.2,-0.011,32.2
478.5,-0.010,32.2,-0.010,32.2,-0.011,32.2,-0.012,32.2
479.0,-0.010,32.2,-0.011,32.2,-0.012,32.2,-0.010,32.2
479.5,-0.011,32.2,-0.010,32.2,-0.012,32.2,-0.012,32.2
480.0,-0.039,32.2,-0.038,32.2,-0.030,32.2,-0.037,32.3
480.5,-0.086,32.2,-0.089,32.2,-0.060,32.3,-0.085,32.3
481.0,-0.027,32.1,-0.029,32.1,-0.030,32.1,-0.028,32.2
481.5,-0.020,32.1,-0.021,32.1,-0.023,32.1,-0.020,32.1
482.0,-0.016,32.2,-0.016,32.2,-0.021,32.1,-0.019,32.1
482.5,-0.015,32.2,-0.015,32.2,-0.015,32.2,-0.014,32.2
483.0,-0.016,32.3,-0.017,32.3,-0.017,32.3,-0.014,32.3
483.5,-0.018,32.3,-0.019,32.3,-0.018,32.3,-0.018,32.3
484.0,-0.023,32.4,-0.021,32.3,-0.022,32.3,-0.022,32.3
484.5,-0.024,32.4,-0.023,32.4,-0.024,32.4,-0.022,32.4
485.0,-0.026,32.4,-0.026,32.4,-0.028,32.4,-0.026,32.4
485.5,-0.025,32.4,-0.024,32.4,-0.024,32.4,-0.025,32.4
486.0,-0.020,32.5,-0.018,32.5,-0.019,32.5,-0.021,32.5
486.5,-0.018,32.5,-0.016,32.5,-0.018,32.5,-0.019,32.5
487.0,-0.019,32.5,-0.020,32.5,-0.018,32.5,-0.019,32.6
487.5,-0.022,32.5,-0.021,32.6,-0.018,32.5,-0.021,32.5
488.0,-0.021,32.6,-0.022,32.6,-0.021,32.6,-0.020,32.5
488.5,-0.020,32.6,-0.020,32.6,-0.022,32.6,-0.020,32.6
489.0,-0.023,32.6,-0.024,32.6,-0.025,32.6,-0.022,32.6
489.5,-0.022,32.6,-0.022,32.6,-0.023,32.6,-0.022,32.6
490.0,-0.021,32.6,-0.022,32.6,-0.021,32.6,-0.022,32.6
490.5,-0.020,32.7,-0.020,32.7,-0.021,32.6,-0.020,32.7
491.0,-0.015,32.7,-0.016,32.7,-0.019,32.7,-0.016,32.7
491.5,-0.011,32.7,-0.012,32.7,-0.012,32.7,-0.009,32.7
492.0,-0.009,32.7,-0.008,32.7,-0.008,32.7,-0.007,32.7
492.5,-0.006,32.7,-0.006,32.8,-0.004,32.8,-0.007,32.7
493.0,-0.006,32.7,-0.006,32.7,-0.008,32.7,-0.008,32.7
493.5,-0.004,32.7,-0.005,32.7,-0.007,32.7,-0.001,32.7
494.0,-0.006,32.7,-0.006,32.7,-0.005,32.6,-0.004,32.7
494.5,-0.006,32.6,-0.007,32.6,-0.007,32.6,-0.005,32.6
495.0,-0.003,32.6,-0.006,32.6,-0.004,32.6,-0.003,32.6
495.5,-0.001,32.6,0.004,32.6,-0.001,32.6,-0.000,32.6
496.0,-0.002,32.6,-0.001,32.6,-0.000,32.6,-0.004,32.6
496.5,-0.004,32.5,-0.004,32.5,-0.008,32.6,-0.002,32.6
497.0,-0.002,32.5,-0.002,32.5,-0.003,32.5,-0.005,32.5
497.5,-0.002,32.5,-0.000,32.5,-0.002,32.5,-0.009,32.5
498.0,-0.002,32.4,0.001,32.4,-0.002,32.4,-0.001,32.4
498.5,-0.002,32.4,-0.001,32.4,-0.002,32.4,-0.004,32.4
499.0,-0.004,32.4,-0.004,32.4,-0.006,32.4,-0.004,32.4
499.5,-0.002,32.3,-0.003,32.3,-0.002,32.3,-0.003,32.4
500.0,-0.002,32.3,-0.002,32.4,-0.003,32.3,-0.002,32.3
500.5,-0.003,32.3,-0.002,32.3,-0.006,32.3,-0.001,32.3
501.0,-0.004,32.3,-0.003,32.3,0.002,32.3,-0.005,32.3
501.5,-0.004,32.3,-0.003,32.3,-0.002,32.3,-0.005,32.3
502.0,-0.004,32.3,-0.005,32.3,-0.006,32.3,-0.005,32.2
502.5,-0.003,32.3,-0.006,32.3,-0.002,32.3,-0.003,32.3
503.0,-0.003,32.3,-0.003,32.3,-0.004,32.2,-0.002,32.3
503.5,-0.004,32.3,-0.004,32.2,-0.004,32.3,-0.007,32.3
504.0,-0.003,32.3,-0.003,32.3,-0.004,32.3,-0.004,32.3
504.5,-0.000,32.2,-0.000,32.3,-0.002,32.3,0.007,32.2
505.0,-0.001,32.2,-0.002,32.3,0.001,32.2,0.003,32.2
505.5,-0.002,32.2,-0.001,32.2,-0.000,32.2,-0.005,32.2
506.0,-0.002,32.2,-0.002,32.2,-0.004,32.2,-0.002,32.2
506.5,-0.001,32.2,-0.002,32.2,-0.003,32.2,0.000,32.2
507.0,-0.001,32.2,-0.001,32.2,-0.002,32.2,-0.000,32.2
507.5,-0.003,32.2,-0.002,32.2,-0.002,32.2,-0.004,32.2
508.0,-0.004,32.2,-0.004,32.2,-0.004,32.2,-0.004,32.2
508.5,-0.005,32.1,-0.005,32.1,-0.006,32.2,-0.005,32.1
509.0,-0.003,32.2,0.000,32.2,-0.005,32.2,-0.001,32.2
509.5,-0.001,32.1,-0.002,32.1,-0.001,32.1,-0.000,32.2
510.0,-0.001,32.2,-0.000,32.1,-0.003,32.2,-0.001,32.2
510.5,-0.003,32.2,-0.003,32.2,-0.003,32.2,-0.002,32.2
511.0,-0.003,32.1,-0.003,32.1,-0.003,32.1,-0.002,32.1
511.5,-0.002,32.1,-0.002,32.1,-0.003,32.1,-0.001,32.1
512.0,-0.002,32.1,-0.003,32.2,-0.001,32.1,-0.002,32.2
512.5,-0.003,32.1,-0.004,32.1,0.000,32.1,-0.003,32.1
513.0,-0.003,32.1,-0.005,32.2,-0.003,32.1,-0.004,32.1
513.5,-0.003,32.2,-0.002,32.2,-0.004,32.2,-0.002,32.1
514.0,-0.002,32.1,-0.003,32.1,-0.002,32.1,0.001,32.1
514.5,-0.001,32.1,0.002,32.1,-0.002,32.1,-0.001,32.1
515.0,-0.001,32.1,0.000,32.1,-0.003,32.1,0.001,32.1
515.5,-0.002,32.1,-0.002,32.1,-0.002,32.1,0.002,32.1
516.0,-0.001,32.1,-0.001,32.1,0.003,32.1,-0.004,32.1
516.5,-0.002,32.1,-0.002,32.1,-0.000,32.1,-0.002,32.1
517.0,-0.002,32.1,-0.001,32.1,-0.005,32.1,-0.001,32.1
517.5,-0.002,32.1,-0.003,32.1,-0.002,32.1,-0.005,32.1
518.0,-0.004,32.1,-0.003,32.1,-0.004,32.1,-0.004,32.1
518.5,-0.003,32.1,-0.003,32.1,-0.010,32.1,0.002,32.1
519.0,-0.002,32.1,0.000,32.1,-0.008,32.1,0.002,32.1
519.5,-0.002,32.1,-0.001,32.1,-0.004,32.1,-0.002,32.1
520.0,-0.002,32.1,-0.005,32.1,0.000,32.1,-0.002,32.1
520.5,-0.003,32.1,-0.003,32.1,-0.003,32.1,-0.003,32.1
521.0,-0.003,32.1,-0.002,32.1,0.001,32.1,-0.001,32.1
