time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
0.0,0.079,29.5,0.078,29.5,0.079,29.4,0.080,29.5
0.5,0.077,29.5,0.077,29.5,0.078,29.5,0.077,29.5
1.0,0.075,29.5,0.074,29.5,0.076,29.6,0.074,29.5
1.5,0.073,29.6,0.074,29.5,0.074,29.6,0.075,29.6
2.0,0.072,29.6,0.072,29.6,0.072,29.6,0.073,29.6
2.5,0.070,29.6,0.071,29.6,0.070,29.6,0.072,29.6
3.0,0.068,29.6,0.069,29.6,0.069,29.6,0.069,29.6
3.5,0.067,29.6,0.066,29.6,0.069,29.7,0.068,29.6
4.0,0.065,29.7,0.067,29.7,0.065,29.6,0.068,29.7
4.5,0.064,29.7,0.064,29.7,0.064,29.7,0.064,29.7
5.0,0.062,29.7,0.064,29.7,0.063,29.7,0.063,29.7
5.5,0.060,29.7,0.061,29.7,0.062,29.7,0.064,29.7
6.0,0.058,29.8,0.060,29.8,0.059,29.7,0.061,29.8
6.5,0.058,29.8,0.058,29.8,0.058,29.8,0.058,29.8
7.0,0.056,29.8,0.056,29.8,0.058,29.8,0.057,29.8
7.5,0.055,29.8,0.056,29.8,0.055,29.8,0.055,29.8
8.0,0.054,29.9,0.055,29.9,0.054,29.8,0.053,29.8
8.5,0.053,29.9,0.054,29.8,0.054,29.9,0.054,29.9
9.0,0.052,29.9,0.052,29.9,0.052,29.9,0.050,30.0
9.5,0.052,29.9,0.052,29.9,0.052,29.9,0.051,29.9
10.0,0.050,29.9,0.050,29.9,0.052,29.9,0.050,29.9
10.5,0.050,29.9,0.049,29.9,0.048,29.9,0.049,29.9
11.0,0.049,29.9,0.048,29.9,0.049,29.9,0.048,29.9
11.5,0.048,29.9,0.049,29.9,0.048,29.9,0.050,29.9
12.0,0.048,30.0,0.049,30.0,0.048,29.9,0.049,30.0
12.5,0.048,30.0,0.048,30.0,0.047,30.0,0.047,30.0
13.0,0.046,30.0,0.047,30.0,0.046,30.0,0.046,30.0
13.5,0.046,30.0,0.047,30.0,0.046,30.0,0.048,30.1
14.0,0.046,30.1,0.046,30.1,0.046,30.0,0.047,30.0
14.5,0.045,30.1,0.046,30.1,0.045,30.0,0.046,30.0
15.0,0.044,30.1,0.045,30.1,0.046,30.0,0.046,30.1
15.5,0.044,30.1,0.046,30.1,0.044,30.1,0.044,30.1
16.0,0.044,30.1,0.043,30.1,0.044,30.1,0.045,30.0
16.5,0.044,30.1,0.043,30.1,0.044,30.1,0.045,30.1
17.0,0.044,30.1,0.044,30.1,0.044,30.1,0.046,30.1
17.5,0.044,30.1,0.044,30.1,0.044,30.1,0.046,30.1
18.0,0.044,30.1,0.043,30.1,0.044,30.1,0.044,30.1
18.5,0.043,30.2,0.043,30.2,0.044,30.2,0.043,30.1
19.0,0.043,30.2,0.044,30.1,0.045,30.2,0.042,30.2
19.5,0.042,30.2,0.042,30.2,0.045,30.2,0.042,30.1
20.0,0.043,30.2,0.042,30.2,0.043,30.2,0.042,30.2
20.5,0.044,30.2,0.044,30.2,0.043,30.2,0.043,30.2
21.0,0.043,30.2,0.042,30.2,0.045,30.2,0.042,30.2
21.5,0.043,30.2,0.043,30.2,0.044,30.2,0.043,30.2
22.0,0.042,30.2,0.042,30.2,0.044,30.2,0.042,30.2
22.5,0.043,30.2,0.045,30.2,0.042,30.2,0.044,30.2
23.0,0.042,30.2,0.042,30.2,0.042,30.2,0.042,30.2
23.5,0.043,30.2,0.043,30.2,0.044,30.3,0.043,30.2
24.0,0.042,30.2,0.044,30.2,0.043,30.3,0.044,30.2
24.5,0.042,30.2,0.042,30.2,0.044,30.3,0.043,30.2
25.0,0.042,30.3,0.041,30.3,0.042,30.2,0.042,30.2
25.5,0.042,30.3,0.042,30.3,0.042,30.2,0.043,30.3
26.0,0.042,30.3,0.044,30.3,0.042,30.3,0.044,30.3
26.5,0.042,30.3,0.043,30.3,0.043,30.3,0.043,30.3
27.0,0.042,30.3,0.044,30.3,0.042,30.3,0.044,30.3
27.5,0.042,30.3,0.043,30.3,0.042,30.2,0.044,30.3
28.0,0.042,30.3,0.041,30.3,0.042,30.2,0.041,30.3
28.5,0.042,30.3,0.044,30.4,0.043,30.3,0.042,30.3
29.0,0.042,30.3,0.044,30.3,0.043,30.3,0.042,30.3
29.5,0.042,30.3,0.043,30.3,0.043,30.3,0.042,30.3
30.0,0.042,30.3,0.043,30.3,0.042,30.3,0.041,30.3
30.5,0.042,30.3,0.043,30.3,0.043,30.3,0.042,30.3
31.0,0.042,30.4,0.042,30.4,0.042,30.4,0.041,30.4
31.5,0.042,30.4,0.043,30.4,0.042,30.3,0.044,30.4
32.0,0.042,30.4,0.042,30.4,0.042,30.4,0.046,30.3
32.5,0.042,30.4,0.043,30.4,0.044,30.4,0.041,30.4
33.0,0.042,30.4,0.043,30.4,0.043,30.4,0.041,30.4
33.5,0.042,30.4,0.042,30.4,0.042,30.4,0.040,30.4
34.0,0.041,30.4,0.041,30.4,0.041,30.4,0.040,30.4
34.5,0.042,30.4,0.040,30.4,0.042,30.4,0.041,30.4
35.0,0.042,30.4,0.041,30.4,0.042,30.4,0.041,30.4
35.5,0.042,30.4,0.041,30.4,0.042,30.4,0.041,30.4
36.0,0.042,30.4,0.041,30.4,0.041,30.4,0.042,30.4
36.5,0.042,30.4,0.042,30.4,0.042,30.4,0.042,30.5
37.0,0.042,30.4,0.040,30.4,0.041,30.4,0.041,30.4
37.5,0.042,30.4,0.042,30.4,0.041,30.4,0.040,30.4
38.0,0.041,30.4,0.041,30.4,0.040,30.5,0.040,30.4
38.5,0.041,30.4,0.041,30.5,0.042,30.4,0.040,30.5
39.0,0.040,30.5,0.042,30.5,0.041,30.5,0.042,30.4
39.5,0.040,30.5,0.041,30.5,0.039,30.5,0.041,30.5
40.0,0.040,30.5,0.040,30.5,0.041,30.5,0.041,30.5
40.5,0.040,30.5,0.041,30.5,0.041,30.5,0.042,30.5
41.0,0.041,30.4,0.040,30.5,0.040,30.4,0.040,30.4
41.5,0.040,30.5,0.040,30.5,0.042,30.5,0.041,30.5
42.0,0.040,30.5,0.041,30.5,0.041,30.5,0.040,30.5
42.5,0.040,30.5,0.041,30.5,0.040,30.5,0.041,30.5
43.0,0.040,30.5,0.040,30.5,0.040,30.5,0.041,30.5
43.5,0.040,30.5,0.039,30.6,0.040,30.5,0.040,30.5
44.0,0.040,30.5,0.039,30.5,0.040,30.5,0.041,30.5
44.5,0.040,30.5,0.039,30.5,0.038,30.5,0.041,30.5
45.0,0.040,30.5,0.040,30.5,0.039,30.5,0.040,30.6
45.5,0.040,30.5,0.040,30.5,0.038,30.5,0.039,30.5
46.0,0.040,30.5,0.039,30.5,0.038,30.5,0.038,30.5
46.5,0.040,30.5,0.040,30.5,0.040,30.6,0.039,30.5
47.0,0.040,30.6,0.040,30.6,0.041,30.6,0.040,30.6
47.5,0.040,30.6,0.040,30.5,0.042,30.6,0.040,30.6
48.0,0.039,30.6,0.039,30.6,0.039,30.6,0.039,30.6
48.5,0.039,30.6,0.040,30.6,0.039,30.6,0.038,30.6
49.0,0.039,30.6,0.039,30.6,0.038,30.6,0.040,30.6
49.5,0.039,30.6,0.039,30.6,0.040,30.6,0.040,30.6
50.0,0.040,30.6,0.040,30.6,0.040,30.6,0.040,30.6
50.5,0.040,30.6,0.039,30.6,0.042,30.6,0.040,30.6
51.0,0.040,30.6,0.039,30.6,0.039,30.6,0.040,30.6
51.5,0.039,30.6,0.039,30.6,0.039,30.6,0.040,30.6
52.0,0.039,30.6,0.040,30.6,0.040,30.7,0.039,30.6
52.5,0.039,30.6,0.039,30.6,0.040,30.6,0.039,30.6
53.0,0.039,30.6,0.039,30.6,0.038,30.6,0.037,30.6
53.5,0.039,30.6,0.040,30.6,0.040,30.7,0.039,30.6
54.0,0.039,30.6,0.039,30.6,0.039,30.7,0.040,30.7
54.5,0.040,30.6,0.040,30.7,0.041,30.6,0.040,30.7
55.0,0.039,30.7,0.038,30.7,0.041,30.6,0.039,30.6
55.5,0.040,30.7,0.039,30.7,0.040,30.7,0.040,30.6
56.0,0.039,30.6,0.040,30.6,0.039,30.6,0.039,30.6
56.5,0.039,30.7,0.039,30.7,0.036,30.6,0.039,30.7
57.0,0.039,30.7,0.039,30.7,0.039,30.6,0.040,30.7
57.5,0.039,30.7,0.040,30.7,0.039,30.6,0.040,30.6
58.0,0.038,30.7,0.039,30.7,0.039,30.7,0.040,30.6
58.5,0.039,30.7,0.039,30.7,0.039,30.7,0.040,30.7
59.0,0.040,30.7,0.040,30.7,0.040,30.7,0.039,30.7
59.5,0.040,30.7,0.041,30.7,0.040,30.7,0.040,30.7
60.0,0.040,30.7,0.040,30.7,0.040,30.7,0.039,30.7
60.5,0.039,30.7,0.039,30.7,0.039,30.7,0.040,30.7
61.0,0.039,30.7,0.039,30.7,0.040,30.7,0.039,30.7
61.5,0.039,30.7,0.039,30.8,0.040,30.7,0.040,30.7
62.0,0.038,30.7,0.039,30.7,0.039,30.7,0.039,30.7
62.5,0.038,30.7,0.039,30.7,0.038,30.7,0.039,30.7
63.0,0.038,30.7,0.039,30.7,0.040,30.7,0.037,30.7
63.5,0.038,30.7,0.039,30.7,0.038,30.7,0.036,30.7
64.0,0.038,30.8,0.038,30.8,0.038,30.7,0.038,30.7
64.5,0.038,30.7,0.039,30.7,0.040,30.7,0.038,30.7
65.0,0.038,30.7,0.038,30.7,0.040,30.8,0.038,30.7
65.5,0.038,30.8,0.039,30.8,0.041,30.8,0.037,30.8
66.0,0.038,30.8,0.039,30.8,0.040,30.8,0.037,30.8
66.5,0.038,30.8,0.038,30.8,0.037,30.8,0.041,30.7
67.0,0.038,30.8,0.039,30.7,0.037,30.7,0.039,30.8
67.5,0.038,30.8,0.038,30.8,0.036,30.7,0.038,30.8
68.0,0.038,30.8,0.039,30.8,0.038,30.8,0.038,30.8
68.5,0.038,30.8,0.038,30.8,0.038,30.7,0.039,30.8
69.0,0.039,30.8,0.039,30.8,0.039,30.7,0.039,30.8
69.5,0.039,30.8,0.039,30.8,0.040,30.7,0.038,30.8
70.0,0.038,30.8,0.037,30.8,0.037,30.8,0.038,30.8
70.5,0.038,30.8,0.038,30.8,0.037,30.8,0.038,30.8
71.0,0.038,30.8,0.038,30.8,0.038,30.8,0.037,30.8
71.5,0.038,30.8,0.038,30.8,0.039,30.8,0.037,30.8
72.0,0.038,30.8,0.037,30.8,0.036,30.8,0.037,30.8
72.5,0.038,30.8,0.038,30.8,0.036,30.8,0.037,30.8
73.0,0.037,30.8,0.038,30.8,0.037,30.9,0.036,30.8
73.5,0.037,30.8,0.038,30.8,0.038,30.8,0.036,30.8
74.0,0.037,30.8,0.036,30.8,0.036,30.8,0.036,30.9
74.5,0.036,30.8,0.037,30.8,0.037,30.8,0.036,30.8
75.0,0.036,30.8,0.036,30.8,0.037,30.8,0.038,30.8
75.5,0.036,30.9,0.036,30.9,0.037,30.9,0.037,30.8
76.0,0.036,30.9,0.036,30.9,0.035,30.9,0.034,30.9
76.5,0.036,30.9,0.035,30.9,0.036,30.9,0.034,30.9
77.0,0.036,30.9,0.035,30.9,0.036,30.8,0.035,30.9
77.5,0.036,30.9,0.037,30.9,0.037,30.9,0.035,30.9
78.0,0.036,30.9,0.036,30.8,0.037,30.9,0.035,30.9
78.5,0.035,30.9,0.036,30.9,0.036,30.9,0.035,30.9
79.0,0.034,30.9,0.035,30.9,0.036,30.9,0.035,30.9
79.5,0.035,30.9,0.035,30.9,0.035,30.9,0.036,30.9
80.0,0.034,30.9,0.035,30.9,0.036,30.9,0.035,30.9
80.5,0.034,30.9,0.035,30.9,0.034,30.9,0.034,30.9
81.0,0.034,30.9,0.035,30.9,0.033,30.9,0.033,30.9
81.5,0.033,30.9,0.033,30.9,0.032,30.9,0.033,30.9
82.0,0.032,31.0,0.033,30.9,0.033,31.0,0.033,30.9
82.5,0.032,31.0,0.032,31.0,0.032,31.0,0.032,31.0
83.0,0.032,30.9,0.033,31.0,0.032,31.0,0.032,31.0
83.5,0.032,31.0,0.033,31.0,0.032,31.0,0.032,30.9
84.0,0.032,31.0,0.032,31.0,0.031,31.0,0.033,31.0
84.5,0.031,31.0,0.031,31.0,0.032,31.0,0.032,31.0
85.0,0.030,31.0,0.030,31.0,0.029,31.0,0.030,31.0
85.5,0.030,31.0,0.030,31.0,0.029,31.0,0.030,31.0
86.0,0.030,31.0,0.030,31.0,0.030,31.0,0.030,31.0
86.5,0.029,31.0,0.029,31.0,0.029,31.0,0.029,31.0
87.0,0.028,31.0,0.029,31.0,0.029,31.0,0.030,31.0
87.5,0.028,31.0,0.028,31.1,0.030,31.0,0.028,31.0
88.0,0.028,31.0,0.028,31.1,0.030,31.1,0.028,31.0
88.5,0.028,31.0,0.028,31.0,0.029,31.1,0.027,31.1
89.0,0.028,31.1,0.028,31.1,0.028,31.1,0.028,31.1
89.5,0.028,31.1,0.028,31.0,0.029,31.1,0.027,31.1
90.0,0.026,31.1,0.028,31.1,0.029,31.1,0.027,31.1
90.5,0.026,31.1,0.027,31.1,0.026,31.1,0.028,31.1
91.0,0.026,31.1,0.027,31.1,0.025,31.1,0.028,31.1
91.5,0.026,31.1,0.027,31.1,0.026,31.1,0.028,31.1
92.0,0.025,31.1,0.026,31.1,0.024,31.1,0.026,31.1
92.5,0.025,31.1,0.025,31.1,0.025,31.1,0.026,31.1
93.0,0.025,31.1,0.025,31.1,0.025,31.1,0.026,31.1
93.5,0.024,31.1,0.024,31.1,0.024,31.1,0.026,31.1
94.0,0.024,31.1,0.024,31.1,0.024,31.2,0.024,31.1
94.5,0.024,31.2,0.024,31.2,0.023,31.2,0.024,31.2
95.0,0.024,31.2,0.023,31.2,0.023,31.2,0.022,31.2
95.5,0.024,31.2,0.024,31.2,0.023,31.2,0.022,31.2
96.0,0.022,31.2,0.023,31.2,0.022,31.2,0.023,31.2
96.5,0.022,31.2,0.022,31.2,0.022,31.2,0.023,31.2
97.0,0.022,31.2,0.021,31.2,0.023,31.2,0.021,31.2
97.5,0.022,31.2,0.022,31.2,0.022,31.2,0.021,31.2
98.0,0.021,31.2,0.021,31.2,0.022,31.2,0.021,31.2
98.5,0.020,31.3,0.021,31.2,0.020,31.3,0.020,31.2
99.0,0.020,31.3,0.020,31.3,0.021,31.3,0.019,31.2
99.5,0.018,31.3,0.019,31.3,0.020,31.2,0.018,31.3
100.0,0.017,31.3,0.016,31.3,0.020,31.3,0.017,31.3
100.5,0.016,31.3,0.016,31.3,0.018,31.3,0.016,31.3
101.0,0.015,31.3,0.015,31.3,0.015,31.3,0.016,31.3
101.5,0.012,31.3,0.012,31.3,0.013,31.3,0.013,31.3
102.0,0.011,31.4,0.011,31.4,0.012,31.4,0.011,31.3
102.5,0.005,31.4,0.007,31.4,0.010,31.4,0.005,31.3
103.0,0.001,31.4,0.001,31.4,0.004,31.4,0.003,31.4
103.5,-0.003,31.4,-0.003,31.4,-0.002,31.4,0.002,31.4
104.0,-0.007,31.5,-0.006,31.5,-0.005,31.4,-0.005,31.4
104.5,-0.011,31.5,-0.011,31.5,-0.012,31.5,-0.009,31.5
105.0,-0.014,31.5,-0.014,31.5,-0.014,31.5,-0.013,31.5
105.5,-0.017,31.5,-0.017,31.5,-0.016,31.5,-0.016,31.5
106.0,-0.019,31.6,-0.018,31.6,-0.018,31.6,-0.016,31.5
106.5,-0.020,31.6,-0.021,31.6,-0.019,31.6,-0.019,31.5
107.0,-0.020,31.6,-0.021,31.6,-0.022,31.6,-0.020,31.6
107.5,-0.020,31.6,-0.020,31.7,-0.018,31.7,-0.021,31.6
108.0,-0.020,31.7,-0.020,31.7,-0.019,31.7,-0.021,31.7
108.5,-0.020,31.7,-0.020,31.7,-0.020,31.7,-0.020,31.7
109.0,-0.020,31.7,-0.020,31.7,-0.020,31.8,-0.020,31.7
109.5,-0.020,31.8,-0.020,31.8,-0.020,31.8,-0.021,31.8
110.0,-0.020,31.8,-0.020,31.8,-0.019,31.8,-0.020,31.8
110.5,-0.020,31.8,-0.019,31.8,-0.019,31.8,-0.020,31.8
111.0,-0.020,31.8,-0.019,31.8,-0.020,31.8,-0.020,31.8
111.5,-0.020,31.8,-0.019,31.8,-0.020,31.8,-0.020,31.8
112.0,-0.020,31.8,-0.020,31.9,-0.019,31.8,-0.019,31.8
112.5,-0.020,31.8,-0.019,31.8,-0.019,31.8,-0.021,31.9
113.0,-0.020,31.9,-0.021,31.8,-0.018,31.8,-0.020,31.9
113.5,-0.020,31.9,-0.019,31.9,-0.019,31.9,-0.020,31.9
114.0,-0.019,31.9,-0.019,31.9,-0.019,31.9,-0.019,31.9
114.5,-0.018,31.9,-0.019,31.9,-0.018,31.9,-0.019,31.9
115.0,-0.018,31.9,-0.019,31.9,-0.017,31.9,-0.019,31.9
115.5,-0.018,31.9,-0.017,32.0,-0.016,32.0,-0.017,31.9
116.0,-0.016,32.0,-0.015,32.0,-0.016,32.0,-0.017,31.9
116.5,-0.016,32.0,-0.016,32.0,-0.016,32.0,-0.015,32.0
117.0,-0.016,32.0,-0.014,32.0,-0.018,32.0,-0.015,32.0
117.5,-0.015,32.0,-0.014,32.0,-0.016,32.0,-0.014,32.0
118.0,-0.014,32.0,-0.013,32.0,-0.015,32.0,-0.014,32.0
118.5,-0.014,32.0,-0.013,32.0,-0.014,32.0,-0.012,32.0
119.0,-0.012,32.0,-0.014,32.0,-0.013,32.0,-0.014,32.0
119.5,-0.012,32.0,-0.013,32.0,-0.013,32.0,-0.012,32.0
120.0,-0.012,32.0,-0.011,32.0,-0.012,32.0,-0.013,32.0
120.5,-0.011,32.1,-0.011,32.1,-0.013,32.1,-0.012,32.1
121.0,-0.010,32.1,-0.010,32.1,-0.011,32.1,-0.010,32.0
121.5,-0.010,32.1,-0.010,32.1,-0.009,32.0,-0.008,32.0
122.0,-0.008,32.1,-0.009,32.1,-0.010,32.0,-0.009,32.1
122.5,-0.008,32.1,-0.009,32.1,-0.008,32.1,-0.008,32.1
123.0,-0.007,32.1,-0.007,32.1,-0.009,32.1,-0.008,32.1
123.5,-0.006,32.1,-0.006,32.1,-0.007,32.1,-0.004,32.1
124.0,-0.005,32.1,-0.005,32.1,-0.004,32.1,-0.005,32.1
124.5,-0.004,32.1,-0.004,32.1,-0.005,32.1,-0.004,32.1
125.0,-0.003,32.1,-0.003,32.1,-0.003,32.1,-0.003,32.1
125.5,-0.002,32.1,-0.002,32.2,-0.001,32.1,-0.004,32.2
126.0,-0.002,32.1,0.000,32.2,-0.000,32.2,-0.001,32.1
126.5,0.000,32.1,0.001,32.1,0.000,32.1,-0.001,32.1
127.0,0.002,32.1,0.002,32.1,0.002,32.2,0.002,32.1
127.5,0.003,32.1,0.003,32.1,0.004,32.1,0.004,32.1
128.0,0.004,32.1,0.004,32.1,0.004,32.1,0.004,32.1
128.5,0.006,32.1,0.005,32.1,0.004,32.1,0.005,32.1
129.0,0.006,32.1,0.007,32.1,0.006,32.1,0.007,32.1
129.5,0.008,32.1,0.007,32.1,0.008,32.1,0.007,32.1
130.0,0.008,32.1,0.008,32.1,0.009,32.1,0.008,32.1
130.5,0.010,32.1,0.011,32.1,0.011,32.1,0.010,32.1
131.0,0.010,32.1,0.010,32.1,0.010,32.1,0.011,32.1
131.5,0.011,32.1,0.012,32.1,0.011,32.1,0.013,32.1
132.0,0.012,32.1,0.012,32.1,0.011,32.1,0.012,32.1
132.5,0.012,32.1,0.013,32.1,0.013,32.1,0.013,32.1
133.0,0.013,32.1,0.013,32.1,0.012,32.0,0.014,32.2
133.5,0.014,32.1,0.014,32.1,0.015,32.1,0.014,32.1
134.0,0.015,32.1,0.014,32.1,0.015,32.2,0.015,32.1
134.5,0.016,32.1,0.015,32.1,0.015,32.1,0.014,32.1
135.0,0.016,32.1,0.016,32.1,0.016,32.1,0.017,32.1
135.5,0.017,32.1,0.017,32.1,0.018,32.0,0.018,32.1
136.0,0.018,32.1,0.018,32.1,0.017,32.0,0.018,32.1
136.5,0.018,32.1,0.018,32.1,0.017,32.1,0.018,32.1
137.0,0.018,32.0,0.018,32.0,0.016,32.1,0.019,32.0
137.5,0.020,32.0,0.019,32.1,0.018,32.1,0.020,32.0
138.0,0.021,32.0,0.020,32.0,0.020,32.1,0.021,32.0
138.5,0.020,32.0,0.021,32.0,0.022,32.0,0.021,32.0
139.0,0.022,32.0,0.022,32.0,0.020,32.0,0.021,32.0
139.5,0.022,32.0,0.022,32.0,0.020,32.0,0.022,32.0
140.0,0.022,32.0,0.022,32.0,0.023,32.0,0.021,32.0
140.5,0.022,32.0,0.021,32.0,0.024,32.0,0.022,32.0
141.0,0.022,32.0,0.022,32.0,0.024,32.0,0.023,32.0
141.5,0.022,32.0,0.022,32.0,0.023,32.0,0.022,32.0
142.0,0.023,32.0,0.023,32.0,0.022,32.0,0.023,32.0
142.5,0.024,32.0,0.023,32.0,0.022,32.0,0.024,32.0
143.0,0.024,32.0,0.024,32.0,0.022,32.0,0.024,31.9
143.5,0.024,32.0,0.025,32.0,0.023,32.0,0.023,31.9
144.0,0.024,32.0,0.025,32.0,0.024,31.9,0.025,32.0
144.5,0.025,32.0,0.025,32.0,0.025,32.0,0.026,32.0
145.0,0.026,32.0,0.026,32.0,0.025,32.0,0.026,32.0
145.5,0.026,32.0,0.027,32.0,0.025,32.0,0.025,32.0
146.0,0.026,32.0,0.025,32.0,0.026,32.0,0.026,32.0
146.5,0.026,32.0,0.026,32.0,0.026,32.0,0.026,32.0
147.0,0.026,31.9,0.026,32.0,0.025,32.0,0.026,32.0
147.5,0.028,31.9,0.027,31.9,0.028,31.9,0.026,31.9
148.0,0.026,31.9,0.027,31.9,0.027,31.9,0.026,31.9
148.5,0.027,31.9,0.028,31.9,0.027,32.0,0.026,31.9
149.0,0.028,31.9,0.027,31.9,0.028,31.9,0.026,32.0
149.5,0.028,31.9,0.028,31.9,0.027,32.0,0.027,32.0
150.0,0.028,31.9,0.027,31.9,0.027,31.9,0.026,31.9
150.5,0.028,31.9,0.027,31.9,0.026,31.9,0.026,31.9
151.0,0.028,31.9,0.028,31.9,0.028,31.9,0.026,31.9
151.5,0.028,31.9,0.027,31.9,0.027,31.9,0.027,31.9
152.0,0.028,31.9,0.028,31.9,0.027,31.9,0.028,31.9
152.5,0.028,31.9,0.028,31.9,0.029,31.9,0.028,31.9
153.0,0.028,31.9,0.028,31.9,0.028,31.9,0.028,31.9
153.5,0.028,31.9,0.029,31.9,0.027,31.9,0.028,31.9
154.0,0.028,31.9,0.029,31.9,0.028,31.9,0.030,31.9
154.5,0.028,31.9,0.027,31.9,0.029,31.9,0.031,31.9
155.0,0.028,31.9,0.029,31.9,0.030,31.9,0.030,31.9
155.5,0.029,31.9,0.029,31.9,0.028,31.9,0.028,31.9
156.0,0.029,31.9,0.029,31.9,0.030,31.9,0.027,31.9
156.5,0.030,31.9,0.029,31.9,0.030,31.9,0.027,31.9
157.0,0.029,31.9,0.029,31.9,0.030,31.9,0.030,31.9
157.5,0.030,31.9,0.029,31.9,0.030,31.9,0.031,31.9
158.0,0.030,31.9,0.030,31.9,0.029,31.9,0.032,31.9
158.5,0.030,31.9,0.030,31.9,0.030,31.9,0.029,31.9
159.0,0.030,31.9,0.031,31.9,0.031,31.9,0.031,31.9
159.5,0.031,31.9,0.032,31.9,0.032,31.9,0.032,31.9
160.0,0.031,31.9,0.030,31.9,0.033,31.9,0.030,31.9
160.5,0.030,31.9,0.030,31.9,0.029,31.9,0.030,31.9
161.0,0.030,31.9,0.030,31.9,0.029,31.9,0.031,31.9
161.5,0.030,31.9,0.031,31.9,0.030,31.9,0.031,31.9
162.0,0.031,31.9,0.030,31.9,0.032,31.9,0.031,31.9
162.5,0.032,31.9,0.032,31.9,0.033,31.9,0.031,31.9
163.0,0.032,31.9,0.032,31.9,0.033,31.9,0.032,31.9
163.5,0.032,31.9,0.033,31.9,0.032,31.9,0.032,31.9
164.0,0.032,31.9,0.031,31.9,0.032,31.9,0.033,31.9
164.5,0.032,31.9,0.032,31.9,0.032,31.9,0.033,31.9
165.0,0.032,31.9,0.032,31.9,0.031,31.9,0.033,31.9
165.5,0.032,31.9,0.032,31.9,0.032,31.9,0.032,31.9
166.0,0.032,31.9,0.032,31.9,0.032,31.9,0.031,31.9
166.5,0.032,31.9,0.032,31.9,0.032,31.9,0.032,31.9
167.0,0.032,31.9,0.033,31.9,0.032,31.9,0.035,31.9
167.5,0.032,31.9,0.033,31.9,0.030,31.9,0.034,31.9
168.0,0.033,31.9,0.034,31.9,0.030,31.9,0.035,31.9
168.5,0.032,31.9,0.032,31.9,0.032,31.9,0.033,31.9
169.0,0.032,31.9,0.032,31.9,0.032,31.9,0.034,31.9
169.5,0.032,31.9,0.033,31.9,0.032,32.0,0.033,31.9
170.0,0.032,31.9,0.033,31.9,0.032,31.9,0.033,31.9
170.5,0.032,31.9,0.032,31.9,0.032,31.9,0.034,31.9
171.0,0.032,31.9,0.032,31.9,0.034,31.9,0.032,31.9
171.5,0.032,31.9,0.033,31.9,0.032,31.9,0.033,31.9
172.0,0.032,31.9,0.032,31.9,0.033,31.9,0.033,31.9
172.5,0.032,31.9,0.033,31.9,0.031,31.9,0.035,31.9
173.0,0.032,31.9,0.034,31.9,0.033,31.9,0.034,31.9
173.5,0.032,31.9,0.034,31.9,0.033,31.9,0.031,31.9
174.0,0.032,31.9,0.033,31.9,0.032,31.9,0.033,31.9
174.5,0.032,31.9,0.032,31.9,0.034,31.9,0.034,31.9
175.0,0.032,31.9,0.033,31.9,0.033,31.9,0.033,31.9
175.5,0.033,31.9,0.033,31.9,0.032,31.9,0.034,31.9
176.0,0.034,31.9,0.033,31.9,0.032,31.9,0.032,31.9
176.5,0.034,31.9,0.034,31.9,0.034,31.9,0.034,31.9
177.0,0.034,31.9,0.033,31.9,0.034,31.9,0.035,31.9
177.5,0.034,31.9,0.033,31.9,0.034,31.9,0.034,31.9
178.0,0.034,31.9,0.033,31.9,0.034,31.9,0.034,31.9
178.5,0.034,31.9,0.035,31.9,0.035,31.9,0.035,31.9
179.0,0.033,31.9,0.035,31.9,0.032,31.9,0.034,31.9
179.5,0.033,31.9,0.033,31.9,0.033,31.9,0.033,31.9
180.0,0.034,31.9,0.033,31.9,0.034,31.9,0.033,31.9
180.5,0.034,31.9,0.032,31.9,0.032,31.9,0.035,31.9
181.0,0.033,31.9,0.033,31.9,0.033,31.9,0.033,31.9
181.5,0.034,31.9,0.033,31.9,0.034,31.9,0.033,31.9
182.0,0.034,31.9,0.034,31.9,0.034,31.9,0.033,32.0
182.5,0.033,31.9,0.033,31.9,0.034,31.9,0.033,31.9
183.0,0.033,31.9,0.032,31.9,0.034,31.9,0.033,31.9
183.5,0.033,31.9,0.032,31.9,0.034,31.9,0.032,31.9
184.0,0.032,31.9,0.033,31.9,0.032,31.9,0.032,31.9
184.5,0.033,31.9,0.032,31.9,0.034,32.0,0.033,31.9
185.0,0.032,31.9,0.033,32.0,0.035,31.9,0.033,31.9
185.5,0.033,31.9,0.033,31.9,0.034,31.9,0.033,31.9
186.0,0.033,31.9,0.034,31.9,0.033,31.9,0.033,31.9
186.5,0.033,31.9,0.033,31.9,0.033,31.9,0.035,31.9
187.0,0.032,31.9,0.034,31.9,0.034,32.0,0.033,31.9
187.5,0.032,31.9,0.031,31.9,0.030,32.0,0.034,32.0
188.0,0.032,32.0,0.033,32.0,0.031,32.0,0.033,31.9
188.5,0.032,32.0,0.032,32.0,0.034,32.0,0.032,32.0
189.0,0.032,31.9,0.031,32.0,0.033,32.0,0.032,31.9
189.5,0.031,31.9,0.032,32.0,0.032,31.9,0.032,31.9
190.0,0.032,31.9,0.033,31.9,0.031,31.9,0.032,31.9
