time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
898.5,0.022,33.3,0.022,33.3,0.022,33.3,0.023,33.4
899.0,0.020,33.3,0.019,33.3,0.021,33.3,0.021,33.3
899.5,0.015,33.3,0.015,33.3,0.017,33.3,0.014,33.3
900.0,0.014,33.3,0.015,33.3,0.016,33.4,0.014,33.3
900.5,0.010,33.4,0.011,33.4,0.010,33.4,0.015,33.3
901.0,0.017,33.4,0.015,33.4,0.012,33.4,0.019,33.4
901.5,0.025,33.4,0.027,33.4,0.021,33.3,0.023,33.4
902.0,0.025,33.4,0.026,33.4,0.026,33.3,0.026,33.4
902.5,0.030,33.4,0.028,33.4,0.029,33.3,0.030,33.4
903.0,0.028,33.3,0.026,33.3,0.028,33.3,0.027,33.3
903.5,0.030,33.3,0.027,33.3,0.032,33.3,0.027,33.3
904.0,0.027,33.3,0.027,33.3,0.027,33.3,0.027,33.3
904.5,0.027,33.3,0.026,33.3,0.024,33.3,0.025,33.3
905.0,0.026,33.3,0.026,33.3,0.027,33.3,0.026,33.3
905.5,0.018,33.3,0.019,33.3,0.024,33.3,0.027,33.3
906.0,0.017,33.3,0.017,33.3,0.018,33.3,0.020,33.3
906.5,0.021,33.3,0.022,33.3,0.024,33.3,0.022,33.3
907.0,0.026,33.3,0.025,33.3,0.024,33.3,0.027,33.3
907.5,0.026,33.3,0.026,33.3,0.028,33.3,0.025,33.3
908.0,0.023,33.3,0.022,33.3,0.028,33.3,0.021,33.3
908.5,0.021,33.3,0.021,33.3,0.024,33.3,0.021,33.3
909.0,0.017,33.3,0.017,33.3,0.019,33.3,0.019,33.3
909.5,0.016,33.3,0.016,33.3,0.016,33.3,0.015,33.3
910.0,0.013,33.3,0.012,33.3,0.015,33.3,0.013,33.3
910.5,0.009,33.3,0.009,33.3,0.011,33.3,0.010,33.3
911.0,0.017,33.3,0.016,33.3,0.016,33.3,0.014,33.3
911.5,0.020,33.3,0.020,33.3,0.020,33.3,0.022,33.3
912.0,0.027,33.3,0.025,33.3,0.024,33.3,0.026,33.3
912.5,0.030,33.3,0.028,33.3,0.028,33.3,0.029,33.3
913.0,0.030,33.3,0.031,33.3,0.029,33.3,0.032,33.3
913.5,0.028,33.3,0.028,33.3,0.028,33.2,0.032,33.3
914.0,0.027,33.3,0.031,33.3,0.025,33.2,0.025,33.3
914.5,0.026,33.2,0.027,33.2,0.026,33.2,0.025,33.2
915.0,0.021,33.2,0.023,33.3,0.022,33.3,0.022,33.2
915.5,0.021,33.2,0.022,33.2,0.021,33.2,0.020,33.2
916.0,0.022,33.2,0.022,33.2,0.021,33.2,0.019,33.2
916.5,0.024,33.2,0.023,33.2,0.022,33.2,0.024,33.2
917.0,0.026,33.2,0.025,33.2,0.025,33.2,0.027,33.2
917.5,0.024,33.2,0.026,33.2,0.025,33.3,0.023,33.3
918.0,0.025,33.2,0.025,33.2,0.027,33.2,0.021,33.3
918.5,0.020,33.2,0.020,33.2,0.021,33.2,0.025,33.2
919.0,0.018,33.2,0.019,33.2,0.018,33.2,0.020,33.2
919.5,0.017,33.2,0.017,33.2,0.016,33.2,0.017,33.2
920.0,0.014,33.2,0.014,33.2,0.012,33.2,0.015,33.2
920.5,0.017,33.3,0.016,33.2,0.015,33.3,0.018,33.3
921.0,0.021,33.3,0.020,33.3,0.022,33.3,0.021,33.3
921.5,0.027,33.3,0.029,33.3,0.026,33.3,0.025,33.2
922.0,0.030,33.3,0.032,33.2,0.030,33.3,0.028,33.2
922.5,0.029,33.2,0.032,33.2,0.037,33.2,0.029,33.2
923.0,0.029,33.2,0.030,33.2,0.029,33.2,0.029,33.2
923.5,0.028,33.2,0.033,33.2,0.031,33.1,0.028,33.2
924.0,0.030,33.2,0.029,33.1,0.029,33.2,0.032,33.2
924.5,0.027,33.1,0.027,33.1,0.027,33.1,0.025,33.1
925.0,0.027,33.1,0.024,33.1,0.030,33.1,0.027,33.1
925.5,0.027,33.1,0.024,33.2,0.030,33.1,0.029,33.1
926.0,0.024,33.1,0.024,33.1,0.024,33.1,0.022,33.2
926.5,0.025,33.1,0.026,33.1,0.024,33.1,0.021,33.2
927.0,0.024,33.1,0.023,33.2,0.023,33.1,0.025,33.1
927.5,0.024,33.1,0.026,33.1,0.022,33.1,0.026,33.1
928.0,0.024,33.1,0.024,33.1,0.022,33.1,0.027,33.1
928.5,0.023,33.1,0.023,33.1,0.022,33.1,0.023,33.2
929.0,0.021,33.1,0.020,33.1,0.022,33.1,0.021,33.2
929.5,0.016,33.1,0.015,33.1,0.019,33.2,0.019,33.1
930.0,0.013,33.1,0.016,33.1,0.012,33.1,0.013,33.1
930.5,0.023,33.2,0.024,33.2,0.022,33.2,0.023,33.1
931.0,0.030,33.2,0.028,33.2,0.028,33.2,0.032,33.2
931.5,0.031,33.1,0.030,33.2,0.029,33.1,0.032,33.2
932.0,0.028,33.1,0.027,33.2,0.028,33.1,0.027,33.2
932.5,0.031,33.1,0.029,33.1,0.041,33.1,0.026,33.1
933.0,0.028,33.1,0.028,33.1,0.036,33.1,0.028,33.1
933.5,0.031,33.1,0.031,33.1,0.030,33.1,0.031,33.1
934.0,0.033,33.1,0.033,33.1,0.035,33.1,0.035,33.1
934.5,0.030,33.1,0.032,33.0,0.034,33.1,0.031,33.1
935.0,0.029,33.1,0.030,33.1,0.026,33.1,0.030,33.0
935.5,0.022,33.0,0.020,33.0,0.022,33.1,0.026,33.0
936.0,0.023,33.1,0.020,33.1,0.022,33.1,0.020,33.0
936.5,0.023,33.1,0.022,33.0,0.023,33.1,0.022,33.1
937.0,0.024,33.1,0.024,33.1,0.024,33.1,0.024,33.1
937.5,0.023,33.1,0.023,33.1,0.025,33.0,0.023,33.1
938.0,0.020,33.1,0.019,33.1,0.019,33.1,0.023,33.1
938.5,0.022,33.1,0.020,33.1,0.017,33.1,0.024,33.1
939.0,0.021,33.1,0.022,33.1,0.021,33.1,0.023,33.1
939.5,0.023,33.1,0.024,33.1,0.019,33.1,0.019,33.1
940.0,0.029,33.1,0.030,33.1,0.029,33.1,0.026,33.1
940.5,0.028,33.1,0.037,33.1,0.029,33.1,0.030,33.1
941.0,0.031,33.0,0.029,33.0,0.033,33.1,0.030,33.1
941.5,0.032,33.0,0.035,33.0,0.038,33.0,0.033,33.0
942.0,0.035,33.0,0.040,33.0,0.035,33.0,0.030,33.1
942.5,0.035,33.0,0.040,33.0,0.037,33.0,0.033,33.0
943.0,0.032,33.0,0.032,33.0,0.036,33.0,0.037,33.0
943.5,0.030,33.0,0.031,33.0,0.031,33.0,0.037,33.0
944.0,0.031,33.0,0.033,32.9,0.030,32.9,0.032,33.0
944.5,0.032,32.9,0.032,32.9,0.029,32.9,0.036,33.0
945.0,0.024,33.0,0.023,33.0,0.027,32.9,0.026,32.9
945.5,0.022,33.0,0.020,33.0,0.021,33.0,0.024,32.9
946.0,0.023,33.0,0.022,33.0,0.023,32.9,0.025,33.0
946.5,0.020,33.0,0.020,33.0,0.020,33.0,0.018,33.0
947.0,0.022,33.0,0.023,33.0,0.021,33.0,0.023,33.0
947.5,0.019,33.0,0.019,33.0,0.020,33.0,0.020,33.0
948.0,0.020,33.0,0.019,33.0,0.021,33.0,0.019,32.9
948.5,0.020,33.0,0.021,33.0,0.021,33.0,0.022,33.0
949.0,0.017,33.0,0.018,33.0,0.018,33.0,0.016,33.0
949.5,0.015,33.1,0.015,33.0,0.016,33.0,0.014,33.1
950.0,0.017,33.0,0.016,33.1,0.018,33.0,0.017,33.0
950.5,0.018,33.1,0.018,33.1,0.016,33.0,0.018,33.1
951.0,0.017,33.1,0.016,33.1,0.016,33.0,0.020,33.1
951.5,0.018,33.1,0.016,33.0,0.015,33.0,0.019,33.1
952.0,0.020,33.1,0.017,33.1,0.022,33.1,0.018,33.1
952.5,0.018,33.1,0.017,33.1,0.017,33.1,0.020,33.1
953.0,0.019,33.1,0.019,33.1,0.024,33.1,0.019,33.1
953.5,0.018,33.1,0.018,33.1,0.025,33.1,0.018,33.1
954.0,0.018,33.1,0.017,33.1,0.018,33.1,0.021,33.1
954.5,0.008,33.1,0.008,33.1,0.008,33.1,0.014,33.1
955.0,0.002,33.1,0.003,33.1,0.003,33.1,0.005,33.1
955.5,0.007,33.1,0.008,33.1,0.005,33.1,0.005,33.1
956.0,0.008,33.1,0.007,33.1,0.009,33.2,0.007,33.1
956.5,0.010,33.1,0.008,33.2,0.008,33.1,0.008,33.1
957.0,0.010,33.2,0.011,33.2,0.011,33.2,0.010,33.2
957.5,0.010,33.2,0.011,33.2,0.009,33.2,0.009,33.2
958.0,0.011,33.2,0.012,33.2,0.012,33.2,0.009,33.2
958.5,0.008,33.2,0.006,33.2,0.009,33.2,0.008,33.2
959.0,0.003,33.2,0.003,33.2,0.001,33.2,0.004,33.2
959.5,0.006,33.2,0.007,33.2,0.007,33.2,0.004,33.2
960.0,0.011,33.2,0.011,33.2,0.008,33.2,0.007,33.2
960.5,0.013,33.2,0.012,33.3,0.012,33.2,0.013,33.2
961.0,0.013,33.2,0.013,33.3,0.014,33.2,0.013,33.3
961.5,0.015,33.2,0.016,33.2,0.015,33.2,0.012,33.3
962.0,0.012,33.2,0.011,33.2,0.013,33.2,0.012,33.2
962.5,0.012,33.2,0.014,33.2,0.011,33.2,0.011,33.2
963.0,0.011,33.2,0.011,33.3,0.010,33.2,0.009,33.2
963.5,0.006,33.2,0.006,33.2,0.007,33.3,0.006,33.2
964.0,-0.001,33.2,0.001,33.2,-0.001,33.2,0.002,33.2
964.5,-0.002,33.2,-0.001,33.2,-0.002,33.2,-0.002,33.2
965.0,0.004,33.3,0.002,33.2,-0.003,33.2,0.002,33.3
965.5,0.004,33.3,0.003,33.3,0.005,33.3,0.005,33.3
966.0,0.006,33.3,0.006,33.2,0.007,33.3,0.007,33.3
966.5,0.006,33.3,0.007,33.3,0.005,33.3,0.006,33.3
967.0,0.006,33.3,0.006,33.3,0.004,33.3,0.007,33.3
967.5,0.006,33.3,0.007,33.3,0.007,33.3,0.006,33.3
968.0,0.003,33.3,0.004,33.3,0.003,33.3,0.004,33.3
968.5,0.000,33.3,0.002,33.3,-0.000,33.3,0.001,33.3
969.0,0.004,33.3,0.002,33.3,0.002,33.3,0.005,33.4
969.5,0.006,33.3,0.006,33.3,0.007,33.3,0.007,33.3
970.0,0.010,33.3,0.011,33.3,0.011,33.3,0.010,33.3
970.5,0.010,33.3,0.009,33.3,0.011,33.3,0.011,33.3
971.0,0.010,33.3,0.010,33.3,0.013,33.3,0.008,33.3
971.5,0.007,33.3,0.008,33.3,0.009,33.3,0.007,33.3
972.0,0.004,33.3,0.004,33.3,0.004,33.3,0.004,33.3
972.5,0.002,33.3,0.003,33.3,0.003,33.3,0.004,33.4
973.0,-0.005,33.3,-0.004,33.3,-0.004,33.3,0.002,33.4
973.5,-0.015,33.3,-0.015,33.3,-0.015,33.3,-0.006,33.3
974.0,-0.037,33.4,-0.036,33.4,-0.035,33.4,-0.031,33.4
974.5,-0.051,33.4,-0.051,33.4,-0.047,33.4,-0.042,33.4
975.0,-0.058,33.4,-0.058,33.5,-0.058,33.4,-0.051,33.4
975.5,-0.055,33.5,-0.055,33.5,-0.055,33.5,-0.056,33.5
976.0,-0.046,33.5,-0.046,33.5,-0.053,33.5,-0.047,33.5
976.5,-0.037,33.5,-0.036,33.5,-0.038,33.5,-0.039,33.5
977.0,-0.030,33.5,-0.030,33.5,-0.034,33.5,-0.031,33.5
977.5,-0.023,33.5,-0.025,33.5,-0.024,33.5,-0.022,33.5
978.0,-0.022,33.6,-0.022,33.5,-0.020,33.6,-0.020,33.6
978.5,-0.021,33.6,-0.020,33.6,-0.022,33.6,-0.021,33.5
979.0,-0.020,33.6,-0.020,33.6,-0.019,33.6,-0.020,33.6
979.5,-0.023,33.6,-0.023,33.6,-0.023,33.6,-0.023,33.6
980.0,-0.024,33.6,-0.024,33.6,-0.025,33.6,-0.024,33.6
980.5,-0.021,33.6,-0.022,33.6,-0.022,33.6,-0.021,33.6
981.0,-0.024,33.6,-0.024,33.7,-0.022,33.6,-0.020,33.6
981.5,-0.034,33.6,-0.033,33.6,-0.030,33.6,-0.030,33.6
982.0,-0.043,33.6,-0.042,33.6,-0.039,33.6,-0.039,33.6
982.5,-0.045,33.6,-0.045,33.7,-0.044,33.7,-0.045,33.6
983.0,-0.044,33.6,-0.043,33.6,-0.044,33.7,-0.043,33.6
983.5,-0.032,33.7,-0.032,33.7,-0.036,33.7,-0.036,33.7
984.0,-0.030,33.7,-0.023,33.7,-0.030,33.7,-0.036,33.7
984.5,-0.032,33.7,-0.031,33.7,-0.030,33.7,-0.033,33.6
985.0,-0.023,33.7,-0.023,33.7,-0.024,33.7,-0.025,33.7
985.5,-0.025,33.7,-0.024,33.7,-0.026,33.7,-0.025,33.7
986.0,-0.020,33.7,-0.019,33.7,-0.019,33.7,-0.022,33.7
986.5,-0.022,33.7,-0.022,33.7,-0.022,33.7,-0.021,33.7
987.0,-0.031,33.7,-0.030,33.7,-0.028,33.7,-0.030,33.7
987.5,-0.036,33.7,-0.035,33.7,-0.038,33.7,-0.036,33.7
988.0,-0.029,33.7,-0.028,33.7,-0.032,33.7,-0.031,33.7
988.5,-0.024,33.7,-0.023,33.7,-0.025,33.7,-0.024,33.7
989.0,-0.019,33.7,-0.019,33.7,-0.019,33.7,-0.019,33.7
989.5,-0.014,33.7,-0.013,33.7,-0.014,33.8,-0.014,33.7
990.0,-0.010,33.8,-0.009,33.7,-0.012,33.8,-0.008,33.8
990.5,-0.012,33.8,-0.013,33.8,-0.012,33.8,-0.011,33.7
991.0,-0.019,33.8,-0.019,33.8,-0.018,33.7,-0.018,33.7
991.5,-0.021,33.8,-0.021,33.8,-0.020,33.7,-0.021,33.7
992.0,-0.021,33.8,-0.020,33.8,-0.018,33.8,-0.021,33.8
992.5,-0.021,33.8,-0.020,33.8,-0.021,33.8,-0.021,33.8
993.0,-0.014,33.8,-0.012,33.8,-0.015,33.7,-0.015,33.8
993.5,-0.006,33.8,-0.007,33.8,-0.007,33.8,-0.007,33.8
994.0,0.000,33.8,-0.001,33.8,-0.004,33.8,0.000,33.8
994.5,0.006,33.8,0.006,33.8,0.006,33.8,0.005,33.8
995.0,0.011,33.8,0.012,33.8,0.006,33.8,0.013,33.8
995.5,0.006,33.8,0.006,33.8,0.005,33.8,0.014,33.8
996.0,0.004,33.7,0.006,33.7,0.004,33.7,0.005,33.7
996.5,0.007,33.7,0.007,33.7,0.008,33.8,0.006,33.7
997.0,0.009,33.7,0.010,33.7,0.010,33.8,0.006,33.7
997.5,0.011,33.7,0.011,33.7,0.011,33.7,0.013,33.7
998.0,0.015,33.7,0.013,33.7,0.014,33.7,0.016,33.7
998.5,0.018,33.6,0.016,33.7,0.017,33.7,0.016,33.7
999.0,0.020,33.6,0.020,33.6,0.023,33.6,0.016,33.6
999.5,0.017,33.6,0.017,33.6,0.020,33.6,0.018,33.6
1000.0,0.016,33.6,0.015,33.6,0.016,33.6,0.016,33.6
1000.5,0.012,33.6,0.012,33.5,0.013,33.6,0.012,33.5
1001.0,0.016,33.5,0.018,33.5,0.016,33.6,0.015,33.5
1001.5,0.019,33.5,0.021,33.5,0.018,33.5,0.019,33.5
1002.0,0.017,33.5,0.017,33.5,0.017,33.5,0.016,33.5
1002.5,0.020,33.5,0.020,33.5,0.020,33.5,0.016,33.5
1003.0,0.018,33.4,0.016,33.4,0.018,33.4,0.018,33.5
1003.5,0.018,33.4,0.017,33.4,0.018,33.4,0.019,33.4
1004.0,0.015,33.4,0.017,33.4,0.017,33.4,0.016,33.4
1004.5,0.014,33.4,0.015,33.4,0.013,33.4,0.015,33.4
1005.0,0.010,33.4,0.010,33.4,0.011,33.4,0.012,33.4
1005.5,0.013,33.4,0.012,33.4,0.013,33.4,0.012,33.4
1006.0,0.021,33.4,0.022,33.4,0.018,33.4,0.018,33.4
1006.5,0.024,33.4,0.023,33.4,0.020,33.4,0.024,33.4
1007.0,0.026,33.3,0.026,33.3,0.027,33.4,0.024,33.3
1007.5,0.027,33.3,0.025,33.3,0.029,33.3,0.027,33.3
1008.0,0.026,33.3,0.025,33.3,0.026,33.3,0.031,33.3
1008.5,0.028,33.3,0.030,33.3,0.028,33.3,0.028,33.3
1009.0,0.025,33.2,0.026,33.3,0.024,33.3,0.028,33.3
1009.5,0.022,33.2,0.023,33.2,0.023,33.2,0.024,33.3
1010.0,0.015,33.2,0.015,33.2,0.017,33.2,0.017,33.2
1010.5,0.019,33.2,0.018,33.2,0.016,33.2,0.021,33.2
1011.0,0.022,33.2,0.022,33.2,0.019,33.2,0.022,33.2
1011.5,0.020,33.2,0.021,33.2,0.020,33.2,0.020,33.2
1012.0,0.021,33.2,0.021,33.2,0.019,33.2,0.024,33.2
1012.5,0.019,33.2,0.020,33.2,0.022,33.2,0.020,33.2
1013.0,0.020,33.2,0.019,33.2,0.022,33.2,0.020,33.2
1013.5,0.019,33.2,0.018,33.2,0.019,33.2,0.019,33.2
1014.0,0.014,33.2,0.014,33.2,0.016,33.1,0.015,33.2
1014.5,0.013,33.2,0.013,33.2,0.015,33.2,0.012,33.2
1015.0,0.020,33.2,0.018,33.2,0.012,33.2,0.017,33.2
1015.5,0.023,33.2,0.023,33.2,0.019,33.2,0.023,33.2
1016.0,0.024,33.2,0.024,33.2,0.025,33.2,0.024,33.2
1016.5,0.025,33.2,0.024,33.2,0.025,33.2,0.023,33.2
1017.0,0.026,33.2,0.025,33.1,0.026,33.2,0.026,33.2
1017.5,0.026,33.1,0.026,33.1,0.026,33.2,0.026,33.1
1018.0,0.027,33.1,0.029,33.1,0.028,33.1,0.025,33.1
1018.5,0.026,33.1,0.025,33.1,0.026,33.1,0.024,33.1
1019.0,0.025,33.1,0.024,33.1,0.025,33.0,0.022,33.1
1019.5,0.018,33.1,0.017,33.1,0.021,33.0,0.018,33.0
1020.0,0.016,33.1,0.013,33.1,0.017,33.0,0.014,33.1
1020.5,0.022,33.0,0.023,33.1,0.023,33.1,0.020,33.1
1021.0,0.022,33.0,0.022,33.0,0.023,33.1,0.023,33.1
1021.5,0.022,33.0,0.021,33.0,0.022,33.1,0.020,33.1
1022.0,0.021,33.0,0.022,33.1,0.022,33.1,0.021,33.1
1022.5,0.019,33.0,0.018,33.1,0.022,33.1,0.020,33.0
1023.0,0.018,33.0,0.018,33.0,0.017,33.0,0.020,33.0
1023.5,0.016,33.0,0.016,33.1,0.017,33.0,0.017,33.0
1024.0,0.014,33.1,0.014,33.1,0.014,33.1,0.015,33.1
1024.5,0.018,33.0,0.017,33.1,0.017,33.0,0.018,33.0
1025.0,0.025,33.0,0.024,33.0,0.022,33.0,0.025,33.1
1025.5,0.026,33.0,0.027,33.0,0.026,33.0,0.025,33.0
1026.0,0.024,33.0,0.023,33.0,0.024,33.0,0.025,33.0
1026.5,0.031,33.0,0.030,33.0,0.027,33.0,0.033,33.0
1027.0,0.032,33.0,0.032,33.0,0.028,33.0,0.034,33.0
1027.5,0.033,32.9,0.032,32.9,0.033,33.0,0.033,33.0
1028.0,0.034,32.9,0.034,32.9,0.036,32.9,0.031,33.0
1028.5,0.030,32.9,0.030,32.9,0.034,32.9,0.030,32.9
1029.0,0.023,32.9,0.026,32.9,0.025,32.9,0.024,32.9
1029.5,0.016,32.9,0.015,32.9,0.017,32.9,0.020,32.9
1030.0,0.020,32.9,0.019,32.9,0.019,32.9,0.021,32.9
1030.5,0.023,32.9,0.021,32.9,0.023,32.9,0.020,32.9
1031.0,0.022,32.9,0.021,32.9,0.024,32.9,0.021,32.9
1031.5,0.022,32.9,0.021,32.9,0.023,32.9,0.020,32.9
1032.0,0.019,32.9,0.019,32.9,0.018,32.9,0.019,32.9
1032.5,0.018,32.9,0.017,32.9,0.021,32.9,0.019,32.9
1033.0,0.014,32.9,0.013,32.9,0.018,32.9,0.017,32.9
1033.5,0.012,32.9,0.012,32.9,0.013,32.9,0.013,32.9
1034.0,0.009,32.9,0.010,32.9,0.012,33.0,0.010,32.9
1034.5,0.013,32.9,0.014,32.9,0.012,32.9,0.011,33.0
1035.0,0.018,33.0,0.017,33.0,0.016,32.9,0.019,33.0
1035.5,0.018,33.0,0.016,33.0,0.017,33.0,0.020,33.0
1036.0,0.021,33.0,0.020,33.0,0.016,33.0,0.021,33.0
1036.5,0.023,32.9,0.023,33.0,0.022,32.9,0.020,32.9
1037.0,0.022,33.0,0.023,33.0,0.022,33.0,0.021,33.0
1037.5,0.024,32.9,0.025,32.9,0.024,33.0,0.021,32.9
1038.0,0.022,32.9,0.021,32.9,0.019,33.0,0.023,32.9
1038.5,0.023,32.9,0.024,32.9,0.023,32.9,0.022,32.9
1039.0,0.014,32.9,0.015,32.9,0.016,32.9,0.013,32.9
1039.5,0.012,32.9,0.013,32.9,0.011,32.9,0.011,32.9
1040.0,0.018,32.9,0.019,32.9,0.018,32.9,0.014,32.9
1040.5,0.020,32.9,0.019,32.9,0.018,32.9,0.020,32.9
1041.0,0.021,32.9,0.022,32.9,0.024,32.9,0.023,32.9
1041.5,0.019,32.9,0.019,32.9,0.019,32.9,0.020,32.9
1042.0,0.020,32.9,0.018,32.9,0.023,32.9,0.019,32.9
1042.5,0.018,32.9,0.019,32.9,0.024,32.9,0.017,32.9
1043.0,0.015,32.9,0.015,32.9,0.014,32.9,0.016,32.9
1043.5,0.013,32.9,0.013,32.9,0.013,32.9,0.014,32.9
1044.0,0.010,32.9,0.010,32.9,0.011,32.8,0.012,32.9
1044.5,0.018,32.9,0.016,32.9,0.016,32.9,0.018,32.9
1045.0,0.021,32.9,0.022,32.9,0.022,32.9,0.021,32.9
1045.5,0.026,32.9,0.027,32.9,0.027,32.9,0.025,32.9
1046.0,0.029,32.9,0.031,32.9,0.028,32.9,0.029,32.9
1046.5,0.027,32.9,0.028,32.9,0.026,32.9,0.028,32.9
1047.0,0.028,32.9,0.027,32.9,0.026,32.9,0.030,32.9
1047.5,0.025,32.8,0.024,32.8,0.027,32.8,0.024,32.8
1048.0,0.025,32.8,0.025,32.8,0.026,32.8,0.027,32.8
1048.5,0.020,32.8,0.019,32.8,0.021,32.8,0.022,32.8
1049.0,0.013,32.8,0.014,32.8,0.013,32.8,0.015,32.8
1049.5,0.019,32.8,0.020,32.9,0.017,32.8,0.018,32.8
1050.0,0.022,32.8,0.023,32.8,0.023,32.8,0.024,32.8
1050.5,0.025,32.8,0.026,32.8,0.023,32.8,0.026,32.8
1051.0,0.024,32.8,0.023,32.8,0.023,32.8,0.024,32.8
1051.5,0.021,32.8,0.021,32.8,0.023,32.8,0.020,32.8
1052.0,0.021,32.8,0.019,32.8,0.021,32.8,0.020,32.8
1052.5,0.017,32.8,0.016,32.8,0.016,32.8,0.017,32.8
1053.0,0.015,32.8,0.016,32.8,0.017,32.8,0.015,32.8
1053.5,0.011,32.8,0.011,32.8,0.011,32.8,0.014,32.8
1054.0,0.013,32.8,0.011,32.8,0.014,32.8,0.011,32.8
1054.5,0.021,32.8,0.019,32.8,0.021,32.8,0.020,32.9
1055.0,0.023,32.8,0.022,32.9,0.023,32.8,0.023,32.9
1055.5,0.028,32.8,0.031,32.8,0.027,32.8,0.029,32.8
1056.0,0.029,32.8,0.028,32.8,0.028,32.8,0.030,32.8
1056.5,0.030,32.8,0.029,32.8,0.030,32.8,0.036,32.7
1057.0,0.028,32.8,0.028,32.7,0.028,32.8,0.030,32.8
1057.5,0.027,32.7,0.026,32.7,0.026,32.7,0.025,32.7
1058.0,0.026,32.7,0.027,32.7,0.025,32.7,0.024,32.7
1058.5,0.022,32.7,0.022,32.7,0.023,32.7,0.026,32.7
1059.0,0.020,32.7,0.020,32.7,0.022,32.7,0.020,32.7
1059.5,0.017,32.7,0.018,32.7,0.017,32.7,0.017,32.7
1060.0,0.018,32.7,0.018,32.7,0.017,32.7,0.017,32.7
1060.5,0.022,32.7,0.022,32.7,0.020,32.7,0.023,32.7
1061.0,0.022,32.7,0.021,32.7,0.021,32.7,0.022,32.7
1061.5,0.023,32.7,0.024,32.7,0.025,32.7,0.021,32.7
1062.0,0.019,32.7,0.021,32.7,0.021,32.7,0.018,32.7
1062.5,0.019,32.7,0.019,32.7,0.017,32.7,0.021,32.7
1063.0,0.017,32.7,0.017,32.7,0.014,32.7,0.018,32.7
1063.5,0.014,32.7,0.014,32.7,0.012,32.7,0.014,32.7
1064.0,0.014,32.7,0.012,32.7,0.013,32.7,0.013,32.7
1064.5,0.018,32.7,0.017,32.8,0.018,32.8,0.016,32.8
1065.0,0.024,32.8,0.025,32.7,0.020,32.8,0.022,32.7
1065.5,0.025,32.7,0.025,32.7,0.024,32.7,0.026,32.8
1066.0,0.027,32.7,0.028,32.7,0.027,32.7,0.028,32.7
1066.5,0.029,32.7,0.029,32.7,0.029,32.7,0.031,32.7
1067.0,0.026,32.7,0.025,32.7,0.026,32.7,0.026,32.7
1067.5,0.026,32.7,0.024,32.7,0.024,32.7,0.025,32.7
1068.0,0.025,32.6,0.023,32.6,0.025,32.6,0.024,32.6
1068.5,0.026,32.6,0.027,32.6,0.025,32.6,0.023,32.6
1069.0,0.026,32.7,0.027,32.6,0.026,32.6,0.025,32.7
1069.5,0.024,32.6,0.023,32.6,0.026,32.6,0.025,32.6
1070.0,0.026,32.6,0.024,32.6,0.027,32.6,0.024,32.6
1070.5,0.024,32.6,0.022,32.6,0.028,32.6,0.024,32.6
1071.0,0.025,32.6,0.024,32.6,0.026,32.6,0.024,32.6
1071.5,0.022,32.6,0.021,32.6,0.019,32.6,0.023,32.6
1072.0,0.020,32.6,0.020,32.6,0.020,32.6,0.020,32.6
1072.5,0.018,32.6,0.018,32.6,0.020,32.6,0.018,32.6
1073.0,0.014,32.6,0.014,32.6,0.016,32.6,0.014,32.6
1073.5,0.013,32.6,0.013,32.6,0.012,32.6,0.014,32.6
1074.0,0.010,32.6,0.009,32.6,0.009,32.7,0.011,32.6
1074.5,0.019,32.7,0.019,32.7,0.019,32.7,0.013,32.6
1075.0,0.025,32.6,0.025,32.6,0.022,32.7,0.025,32.6
1075.5,0.025,32.6,0.025,32.7,0.025,32.6,0.029,32.6
1076.0,0.028,32.6,0.029,32.6,0.030,32.6,0.027,32.6
1076.5,0.027,32.6,0.030,32.6,0.029,32.6,0.027,32.6
1077.0,0.028,32.6,0.032,32.6,0.027,32.6,0.028,32.6
1077.5,0.027,32.6,0.033,32.6,0.027,32.5,0.028,32.6
1078.0,0.026,32.6,0.026,32.6,0.026,32.6,0.025,32.6
1078.5,0.026,32.6,0.026,32.6,0.027,32.5,0.025,32.6
1079.0,0.025,32.5,0.023,32.5,0.029,32.6,0.025,32.6
1079.5,0.027,32.5,0.026,32.5,0.029,32.5,0.025,32.5
1080.0,0.024,32.5,0.024,32.5,0.030,32.5,0.025,32.5
1080.5,0.025,32.5,0.027,32.5,0.030,32.5,0.025,32.5
1081.0,0.023,32.5,0.026,32.5,0.025,32.5,0.026,32.5
1081.5,0.020,32.5,0.022,32.5,0.019,32.5,0.021,32.5
1082.0,0.021,32.5,0.021,32.5,0.021,32.5,0.021,32.5
1082.5,0.019,32.5,0.019,32.5,0.020,32.5,0.021,32.5
1083.0,0.019,32.5,0.018,32.5,0.022,32.5,0.019,32.5
1083.5,0.016,32.5,0.013,32.5,0.020,32.5,0.018,32.5
1084.0,0.021,32.5,0.018,32.5,0.021,32.5,0.020,32.5
1084.5,0.024,32.6,0.024,32.5,0.023,32.5,0.024,32.6
1085.0,0.026,32.5,0.025,32.5,0.026,32.6,0.025,32.6
1085.5,0.028,32.5,0.031,32.5,0.027,32.5,0.027,32.5
1086.0,0.028,32.5,0.027,32.5,0.027,32.6,0.030,32.5
